Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,15,-28.00000E+000,-55.93400E-009,500.58998E+006,1.56615E-006,3.69298E+000,1792,-100.00000E+000,14.17900E-009,-7.05268E+009,-1.41790E-006,3.69298E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-56.33100E-009,532.56644E+006,1.68993E-006,3.69695E+000,1792,-100.00000E+000,12.38900E-009,-8.07168E+009,-1.23890E-006,3.69695E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-56.09900E-009,570.42015E+006,1.79517E-006,3.70092E+000,1792,-100.00000E+000,12.44000E-009,-8.03859E+009,-1.24400E-006,3.70092E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-54.76700E-009,620.81180E+006,1.86208E-006,3.70489E+000,1792,-100.00000E+000,11.88700E-009,-8.41255E+009,-1.18870E-006,3.70489E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-54.37500E-009,662.06897E+006,1.95750E-006,3.70887E+000,1792,-100.00000E+000,9.63600E-009,-10.37775E+009,-963.60000E-009,3.70887E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-53.35900E-009,712.15727E+006,2.02764E-006,3.71332E+000,1792,-100.00000E+000,7.48700E-009,-13.35648E+009,-748.70000E-009,3.71332E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-51.35900E-009,778.83136E+006,2.05436E-006,3.71745E+000,1792,-100.00000E+000,7.41500E-009,-13.48618E+009,-741.50000E-009,3.71745E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-50.14200E-009,837.62116E+006,2.10596E-006,3.72158E+000,1792,-100.00000E+000,7.12000E-009,-14.04494E+009,-712.00000E-009,3.72158E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-49.03000E-009,897.40975E+006,2.15732E-006,3.72610E+000,1792,-100.00000E+000,5.29500E-009,-18.88574E+009,-529.50000E-009,3.72610E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-48.88500E-009,940.98394E+006,2.24871E-006,3.73018E+000,1792,-100.00000E+000,3.84300E-009,-26.02134E+009,-384.30000E-009,3.73018E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-47.11400E-009,1.01881E+009,2.26147E-006,3.73420E+000,1792,-100.00000E+000,4.67100E-009,-21.40869E+009,-467.10000E-009,3.73420E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-46.19900E-009,1.08227E+009,2.30995E-006,3.73816E+000,1792,-100.00000E+000,4.84100E-009,-20.65689E+009,-484.10000E-009,3.73816E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-46.36400E-009,1.12156E+009,2.41093E-006,3.74213E+000,1792,-100.00000E+000,3.71600E-009,-26.91066E+009,-371.60000E-009,3.74213E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-46.27200E-009,1.16701E+009,2.49869E-006,3.74611E+000,1792,-100.00000E+000,2.60600E-009,-38.37299E+009,-260.60000E-009,3.74611E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-45.69200E-009,1.22560E+009,2.55875E-006,3.75014E+000,1792,-100.00000E+000,3.05000E-009,-32.78689E+009,-305.00000E-009,3.75014E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-44.88800E-009,1.29210E+009,2.60350E-006,3.75411E+000,1792,-100.00000E+000,3.47100E-009,-28.81014E+009,-347.10000E-009,3.75411E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-43.77800E-009,1.37055E+009,2.62668E-006,3.75809E+000,1792,-100.00000E+000,2.93800E-009,-34.03676E+009,-293.80000E-009,3.75809E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-44.91500E-009,1.38039E+009,2.78473E-006,3.76211E+000,1792,-100.00000E+000,1.54900E-009,-64.55778E+009,-154.90000E-009,3.76211E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-43.44400E-009,1.47316E+009,2.78042E-006,3.76675E+000,1792,-100.00000E+000,2.30700E-009,-43.34634E+009,-230.70000E-009,3.76675E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-41.70700E-009,1.58247E+009,2.75266E-006,3.77157E+000,1792,-100.00000E+000,2.66600E-009,-37.50938E+009,-266.60000E-009,3.77157E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-42.69600E-009,1.59266E+009,2.90333E-006,3.77568E+000,1792,-100.00000E+000,1.65200E-009,-60.53269E+009,-165.20000E-009,3.77568E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-42.80200E-009,1.63544E+009,2.99614E-006,3.78026E+000,1792,-100.00000E+000,722.00000E-012,-138.50416E+009,-72.20000E-009,3.78026E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-42.19700E-009,1.70628E+009,3.03818E-006,3.78427E+000,1792,-100.00000E+000,1.44600E-009,-69.15629E+009,-144.60000E-009,3.78427E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-41.25900E-009,1.79355E+009,3.05317E-006,3.78824E+000,1792,-100.00000E+000,2.17200E-009,-46.04052E+009,-217.20000E-009,3.78824E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-41.74800E-009,1.82045E+009,3.17285E-006,3.79219E+000,1792,-100.00000E+000,1.39300E-009,-71.78751E+009,-139.30000E-009,3.79219E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-41.93700E-009,1.85993E+009,3.27109E-006,3.79616E+000,1792,-100.00000E+000,735.00000E-012,-136.05442E+009,-73.50000E-009,3.79616E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-40.97800E-009,1.95227E+009,3.27824E-006,3.80010E+000,1792,-100.00000E+000,1.15100E-009,-86.88097E+009,-115.10000E-009,3.80010E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-39.91200E-009,2.05452E+009,3.27278E-006,3.80415E+000,1792,-100.00000E+000,1.72700E-009,-57.90388E+009,-172.70000E-009,3.80415E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-40.63000E-009,2.06744E+009,3.41292E-006,3.80812E+000,1792,-100.00000E+000,1.32900E-009,-75.24454E+009,-132.90000E-009,3.80812E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-40.42400E-009,2.12745E+009,3.47646E-006,3.81223E+000,1792,-100.00000E+000,473.00000E-012,-211.41649E+009,-47.30000E-009,3.81223E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-39.64500E-009,2.21970E+009,3.48876E-006,3.81680E+000,1792,-100.00000E+000,1.10600E-009,-90.41591E+009,-110.60000E-009,3.81680E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-38.86400E-009,2.31577E+009,3.49776E-006,3.82093E+000,1792,-100.00000E+000,1.53000E-009,-65.35948E+009,-153.00000E-009,3.82093E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-38.74900E-009,2.37425E+009,3.56491E-006,3.82538E+000,1792,-100.00000E+000,1.17400E-009,-85.17888E+009,-117.40000E-009,3.82538E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-39.36700E-009,2.38779E+009,3.70050E-006,3.82939E+000,1792,-100.00000E+000,711.00000E-012,-140.64698E+009,-71.10000E-009,3.82939E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-38.75500E-009,2.47710E+009,3.72048E-006,3.83336E+000,1792,-100.00000E+000,1.46300E-009,-68.35270E+009,-146.30000E-009,3.83336E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-38.47400E-009,2.54717E+009,3.77045E-006,3.83733E+000,1792,-100.00000E+000,2.20700E-009,-45.31038E+009,-220.70000E-009,3.83733E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-38.31500E-009,2.60994E+009,3.83150E-006,3.84129E+000,1792,-100.00000E+000,2.11500E-009,-47.28132E+009,-211.50000E-009,3.84129E+000,1792,-100.00000E+000
