Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,16,-30.00000E+000,-52.90300E-009,567.07559E+006,1.58709E-006,3.66112E+000,1792,-100.00000E+000,18.13700E-009,-5.51359E+009,-1.81370E-006,3.66112E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-54.63000E-009,585.75874E+006,1.74816E-006,3.66510E+000,1792,-100.00000E+000,16.46800E-009,-6.07238E+009,-1.64680E-006,3.66510E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-54.22000E-009,627.07488E+006,1.84348E-006,3.66906E+000,1792,-100.00000E+000,14.72900E-009,-6.78933E+009,-1.47290E-006,3.66906E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-53.09300E-009,678.05549E+006,1.91135E-006,3.67303E+000,1792,-100.00000E+000,13.78500E-009,-7.25426E+009,-1.37850E-006,3.67303E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-51.10500E-009,743.56717E+006,1.94199E-006,3.67710E+000,1792,-100.00000E+000,12.38800E-009,-8.07233E+009,-1.23880E-006,3.67710E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-50.10300E-009,798.35539E+006,2.00412E-006,3.68137E+000,1792,-100.00000E+000,11.01900E-009,-9.07523E+009,-1.10190E-006,3.68137E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-48.92300E-009,858.49192E+006,2.05477E-006,3.68558E+000,1792,-100.00000E+000,8.93500E-009,-11.19194E+009,-893.50000E-009,3.68558E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-47.00800E-009,936.01089E+006,2.06835E-006,3.69019E+000,1792,-100.00000E+000,8.16100E-009,-12.25340E+009,-816.10000E-009,3.69019E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-45.12700E-009,1.01935E+009,2.07584E-006,3.69417E+000,1792,-100.00000E+000,7.88200E-009,-12.68714E+009,-788.20000E-009,3.69417E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-44.44700E-009,1.07994E+009,2.13346E-006,3.69820E+000,1792,-100.00000E+000,6.64300E-009,-15.05344E+009,-664.30000E-009,3.69820E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-44.02400E-009,1.13574E+009,2.20120E-006,3.70217E+000,1792,-100.00000E+000,5.10100E-009,-19.60400E+009,-510.10000E-009,3.70217E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-43.36900E-009,1.19901E+009,2.25519E-006,3.70610E+000,1792,-100.00000E+000,5.05200E-009,-19.79414E+009,-505.20000E-009,3.70610E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-41.60000E-009,1.29808E+009,2.24640E-006,3.71007E+000,1792,-100.00000E+000,5.37100E-009,-18.61851E+009,-537.10000E-009,3.71007E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-41.71200E-009,1.34254E+009,2.33587E-006,3.71405E+000,1792,-100.00000E+000,4.86000E-009,-20.57613E+009,-486.00000E-009,3.71405E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-41.55700E-009,1.39567E+009,2.41031E-006,3.71802E+000,1792,-100.00000E+000,3.54900E-009,-28.17695E+009,-354.90000E-009,3.71802E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-39.95800E-009,1.50158E+009,2.39748E-006,3.72295E+000,1792,-100.00000E+000,3.51100E-009,-28.48191E+009,-351.10000E-009,3.72295E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-38.66700E-009,1.60343E+009,2.39735E-006,3.72749E+000,1792,-100.00000E+000,3.87500E-009,-25.80645E+009,-387.50000E-009,3.72749E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-38.14400E-009,1.67785E+009,2.44122E-006,3.73157E+000,1792,-100.00000E+000,3.62700E-009,-27.57100E+009,-362.70000E-009,3.73157E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-38.59300E-009,1.71015E+009,2.54714E-006,3.73608E+000,1792,-100.00000E+000,2.29800E-009,-43.51610E+009,-229.80000E-009,3.73608E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-37.56500E-009,1.81020E+009,2.55442E-006,3.74014E+000,1792,-100.00000E+000,2.55900E-009,-39.07776E+009,-255.90000E-009,3.74014E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-36.72300E-009,1.90616E+009,2.57061E-006,3.74413E+000,1792,-100.00000E+000,3.06300E-009,-32.64773E+009,-306.30000E-009,3.74413E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-37.01900E-009,1.94495E+009,2.66537E-006,3.74810E+000,1792,-100.00000E+000,2.39100E-009,-41.82350E+009,-239.10000E-009,3.74810E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-37.54200E-009,1.97113E+009,2.77811E-006,3.75207E+000,1792,-100.00000E+000,1.27000E-009,-78.74016E+009,-127.00000E-009,3.75207E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-36.78200E-009,2.06623E+009,2.79543E-006,3.75604E+000,1792,-100.00000E+000,1.42800E-009,-70.02801E+009,-142.80000E-009,3.75604E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-35.71100E-009,2.18420E+009,2.78546E-006,3.76001E+000,1792,-100.00000E+000,2.16600E-009,-46.16805E+009,-216.60000E-009,3.76001E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-36.15900E-009,2.21245E+009,2.89272E-006,3.76398E+000,1792,-100.00000E+000,1.86400E-009,-53.64807E+009,-186.40000E-009,3.76398E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-36.32300E-009,2.25752E+009,2.97849E-006,3.76869E+000,1792,-100.00000E+000,1.40600E-009,-71.12376E+009,-140.60000E-009,3.76869E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-34.74500E-009,2.41761E+009,2.91858E-006,3.77313E+000,1792,-100.00000E+000,1.17200E-009,-85.32423E+009,-117.20000E-009,3.77313E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-34.26400E-009,2.50992E+009,2.94670E-006,3.77733E+000,1792,-100.00000E+000,1.66900E-009,-59.91612E+009,-166.90000E-009,3.77733E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-34.56600E-009,2.54585E+009,3.04181E-006,3.78186E+000,1792,-100.00000E+000,1.09500E-009,-91.32420E+009,-109.50000E-009,3.78186E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-34.44000E-009,2.61324E+009,3.09960E-006,3.78587E+000,1792,-100.00000E+000,264.00000E-012,-378.78788E+009,-26.40000E-009,3.78587E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-34.16000E-009,2.69321E+009,3.14272E-006,3.78984E+000,1792,-100.00000E+000,550.00000E-012,-181.81818E+009,-55.00000E-009,3.78984E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-33.21700E-009,2.82988E+009,3.12240E-006,3.79380E+000,1792,-100.00000E+000,1.25100E-009,-79.93605E+009,-125.10000E-009,3.79380E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-33.67100E-009,2.85112E+009,3.23242E-006,3.79777E+000,1792,-100.00000E+000,1.23100E-009,-81.23477E+009,-123.10000E-009,3.79777E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-34.49800E-009,2.84074E+009,3.38080E-006,3.80175E+000,1792,-100.00000E+000,415.00000E-012,-240.96386E+009,-41.50000E-009,3.80175E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-34.19600E-009,2.92432E+009,3.41960E-006,3.80570E+000,1792,-100.00000E+000,872.00000E-012,-114.67890E+009,-87.20000E-009,3.80570E+000,1792,-100.00000E+000
