Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,37,-72.00000E+000,-12.49100E-009,5.76415E+009,899.35200E-009,2.61973E+000,1792,-70.00000E+000,1.78400E-009,-39.23767E+009,-124.88000E-009,2.61973E+000,1792,-70.00000E+000
1,8,38,-74.00000E+000,-13.42500E-009,5.51210E+009,993.45000E-009,2.62370E+000,1792,-70.00000E+000,312.00000E-012,-224.35897E+009,-21.84000E-009,2.62370E+000,1792,-70.00000E+000
1,8,39,-76.00000E+000,-14.23400E-009,5.33933E+009,1.08178E-006,2.62767E+000,1792,-70.00000E+000,-351.00000E-012,199.43020E+009,24.57000E-009,2.62767E+000,1792,-70.00000E+000
1,8,40,-78.00000E+000,-12.42800E-009,6.27615E+009,969.38400E-009,2.63163E+000,1792,-70.00000E+000,782.00000E-012,-89.51407E+009,-54.74000E-009,2.63163E+000,1792,-70.00000E+000
1,8,41,-80.00000E+000,-11.95500E-009,6.69176E+009,956.40000E-009,2.63652E+000,1792,-70.00000E+000,1.29000E-009,-54.26357E+009,-90.30000E-009,2.63652E+000,1792,-70.00000E+000
1,8,42,-82.00000E+000,-13.23200E-009,6.19710E+009,1.08502E-006,2.64098E+000,1792,-70.00000E+000,-21.00000E-012,3.33333E+012,1.47000E-009,2.64098E+000,1792,-70.00000E+000
1,8,43,-84.00000E+000,-13.30800E-009,6.31199E+009,1.11787E-006,2.64512E+000,1792,-70.00000E+000,-117.00000E-012,598.29060E+009,8.19000E-009,2.64512E+000,1792,-70.00000E+000
1,8,44,-86.00000E+000,-12.07400E-009,7.12274E+009,1.03836E-006,2.64932E+000,1792,-70.00000E+000,850.00000E-012,-82.35294E+009,-59.50000E-009,2.64932E+000,1792,-70.00000E+000
1,8,45,-88.00000E+000,-11.73800E-009,7.49702E+009,1.03294E-006,2.65343E+000,1792,-70.00000E+000,1.56000E-009,-44.87179E+009,-109.20000E-009,2.65343E+000,1792,-70.00000E+000
1,8,46,-90.00000E+000,-12.59400E-009,7.14626E+009,1.13346E-006,2.65740E+000,1792,-70.00000E+000,250.00000E-012,-280.00000E+009,-17.50000E-009,2.65740E+000,1792,-70.00000E+000
1,8,47,-92.00000E+000,-12.94400E-009,7.10754E+009,1.19085E-006,2.66138E+000,1792,-70.00000E+000,-265.00000E-012,264.15094E+009,18.55000E-009,2.66138E+000,1792,-70.00000E+000
1,8,48,-94.00000E+000,-11.86800E-009,7.92046E+009,1.11559E-006,2.66534E+000,1792,-70.00000E+000,990.00000E-012,-70.70707E+009,-69.30000E-009,2.66534E+000,1792,-70.00000E+000
1,8,49,-96.00000E+000,-11.68100E-009,8.21847E+009,1.12138E-006,2.66930E+000,1792,-70.00000E+000,2.16000E-009,-32.40741E+009,-151.20000E-009,2.66930E+000,1792,-70.00000E+000
1,8,50,-98.00000E+000,-12.77800E-009,7.66943E+009,1.25224E-006,2.67326E+000,1792,-70.00000E+000,787.00000E-012,-88.94536E+009,-55.09000E-009,2.67326E+000,1792,-70.00000E+000
1,8,51,-100.00000E+000,-13.50800E-009,7.40302E+009,1.35080E-006,2.67722E+000,1792,-70.00000E+000,441.00000E-012,-158.73016E+009,-30.87000E-009,2.67722E+000,1792,-70.00000E+000
1,9,1,-2.50000E-006,4.57500E-009,-546.44809E+000,-11.43750E-015,2.81239E+000,1600,-80.00000E+000,-7.47800E-009,10.69805E+009,598.24000E-009,2.81239E+000,1792,-80.00000E+000
1,9,2,-2.00000E+000,2.12000E-009,-943.39623E+006,-4.24000E-009,2.81723E+000,1664,-80.00000E+000,-3.46000E-009,23.12139E+009,276.80000E-009,2.81723E+000,1792,-80.00000E+000
1,9,3,-4.00000E+000,664.00000E-012,-6.02410E+009,-2.65600E-009,2.82177E+000,1728,-80.00000E+000,-3.08800E-009,25.90674E+009,247.04000E-009,2.82177E+000,1792,-80.00000E+000
1,9,4,-6.00000E+000,-270.00000E-012,22.22222E+009,1.62000E-009,2.82577E+000,1728,-80.00000E+000,-3.02000E-009,26.49007E+009,241.60000E-009,2.82577E+000,1792,-80.00000E+000
1,9,5,-8.00000E+000,-153.00000E-012,52.28758E+009,1.22400E-009,2.82973E+000,1728,-80.00000E+000,-2.34100E-009,34.17343E+009,187.28000E-009,2.82973E+000,1792,-80.00000E+000
1,9,6,-10.00000E+000,11.00000E-012,-909.09091E+009,-110.00000E-012,2.83370E+000,1728,-80.00000E+000,-1.88100E-009,42.53057E+009,150.48000E-009,2.83370E+000,1792,-80.00000E+000
1,9,7,-12.00000E+000,-775.00000E-012,15.48387E+009,9.30000E-009,2.83766E+000,1728,-80.00000E+000,-1.79200E-009,44.64286E+009,143.36000E-009,2.83766E+000,1792,-80.00000E+000
1,9,8,-14.00001E+000,-2.98600E-009,4.68855E+009,41.80403E-009,2.84162E+000,1728,-80.00000E+000,-1.64400E-009,48.66180E+009,131.52000E-009,2.84162E+000,1792,-80.00000E+000
1,9,9,-16.00001E+000,-8.95300E-009,1.78711E+009,143.24809E-009,2.84564E+000,1728,-80.00000E+000,3.22900E-009,-24.77547E+009,-258.32000E-009,2.84564E+000,1792,-80.00000E+000
1,9,10,-18.00001E+000,-13.80100E-009,1.30425E+009,248.41814E-009,2.85010E+000,1728,-80.00000E+000,8.09400E-009,-9.88386E+009,-647.52000E-009,2.85010E+000,1792,-80.00000E+000
1,9,11,-20.00000E+000,-17.63500E-009,1.13411E+009,352.70000E-009,2.85420E+000,1728,-80.00000E+000,10.46300E-009,-7.64599E+009,-837.04000E-009,2.85420E+000,1792,-80.00000E+000
1,9,12,-22.00000E+000,-21.11800E-009,1.04177E+009,464.59600E-009,2.85947E+000,1792,-80.00000E+000,10.42700E-009,-7.67239E+009,-834.16000E-009,2.85947E+000,1792,-80.00000E+000
1,9,13,-24.00000E+000,-23.90000E-009,1.00418E+009,573.60000E-009,2.86381E+000,1792,-80.00000E+000,12.14700E-009,-6.58599E+009,-971.76000E-009,2.86381E+000,1792,-80.00000E+000
1,9,14,-26.00000E+000,-26.07000E-009,997.31492E+006,677.82000E-009,2.86785E+000,1792,-80.00000E+000,13.15800E-009,-6.07995E+009,-1.05264E-006,2.86785E+000,1792,-80.00000E+000
1,9,15,-28.00000E+000,-29.14300E-009,960.77960E+006,816.00400E-009,2.87181E+000,1792,-80.00000E+000,12.85700E-009,-6.22229E+009,-1.02856E-006,2.87181E+000,1792,-80.00000E+000
1,9,16,-30.00000E+000,-31.27800E-009,959.14061E+006,938.34000E-009,2.87579E+000,1792,-80.00000E+000,12.35000E-009,-6.47773E+009,-988.00000E-009,2.87579E+000,1792,-80.00000E+000
1,9,17,-32.00000E+000,-31.66700E-009,1.01052E+009,1.01334E-006,2.87977E+000,1792,-80.00000E+000,12.42600E-009,-6.43811E+009,-994.08000E-009,2.87977E+000,1792,-80.00000E+000
1,9,18,-34.00000E+000,-31.11400E-009,1.09276E+009,1.05788E-006,2.88382E+000,1792,-80.00000E+000,12.30100E-009,-6.50354E+009,-984.08000E-009,2.88382E+000,1792,-80.00000E+000
1,9,19,-36.00000E+000,-31.25000E-009,1.15200E+009,1.12500E-006,2.88779E+000,1792,-80.00000E+000,11.63400E-009,-6.87640E+009,-930.72000E-009,2.88779E+000,1792,-80.00000E+000
1,9,20,-38.00000E+000,-30.93800E-009,1.22826E+009,1.17564E-006,2.89189E+000,1792,-80.00000E+000,9.90200E-009,-8.07918E+009,-792.16000E-009,2.89189E+000,1792,-80.00000E+000
1,9,21,-40.00000E+000,-29.63600E-009,1.34971E+009,1.18544E-006,2.89628E+000,1792,-80.00000E+000,9.04400E-009,-8.84564E+009,-723.52000E-009,2.89628E+000,1792,-80.00000E+000
1,9,22,-42.00000E+000,-27.90300E-009,1.50521E+009,1.17193E-006,2.90040E+000,1792,-80.00000E+000,8.24800E-009,-9.69932E+009,-659.84000E-009,2.90040E+000,1792,-80.00000E+000
1,9,23,-44.00000E+000,-27.23100E-009,1.61581E+009,1.19816E-006,2.90477E+000,1792,-80.00000E+000,7.03500E-009,-11.37171E+009,-562.80000E-009,2.90477E+000,1792,-80.00000E+000
1,9,24,-46.00000E+000,-25.94200E-009,1.77319E+009,1.19333E-006,2.90882E+000,1792,-80.00000E+000,5.34400E-009,-14.97006E+009,-427.52000E-009,2.90882E+000,1792,-80.00000E+000
1,9,25,-48.00000E+000,-24.07600E-009,1.99369E+009,1.15565E-006,2.91279E+000,1792,-80.00000E+000,4.87000E-009,-16.42710E+009,-389.60000E-009,2.91279E+000,1792,-80.00000E+000
1,9,26,-50.00000E+000,-23.34400E-009,2.14188E+009,1.16720E-006,2.91677E+000,1792,-80.00000E+000,5.11100E-009,-15.65251E+009,-408.88000E-009,2.91677E+000,1792,-80.00000E+000
1,9,27,-52.00000E+000,-22.44300E-009,2.31698E+009,1.16704E-006,2.92072E+000,1792,-80.00000E+000,4.54500E-009,-17.60176E+009,-363.60000E-009,2.92072E+000,1792,-80.00000E+000
1,9,28,-54.00000E+000,-22.83200E-009,2.36510E+009,1.23293E-006,2.92475E+000,1792,-80.00000E+000,2.81200E-009,-28.44950E+009,-224.96000E-009,2.92475E+000,1792,-80.00000E+000
1,9,29,-56.00000E+000,-22.21100E-009,2.52127E+009,1.24382E-006,2.92872E+000,1792,-80.00000E+000,2.72400E-009,-29.36858E+009,-217.92000E-009,2.92872E+000,1792,-80.00000E+000
1,9,30,-58.00000E+000,-21.22600E-009,2.73250E+009,1.23111E-006,2.93276E+000,1792,-80.00000E+000,3.32300E-009,-24.07463E+009,-265.84000E-009,2.93276E+000,1792,-80.00000E+000
1,9,31,-60.00000E+000,-20.79500E-009,2.88531E+009,1.24770E-006,2.93687E+000,1792,-80.00000E+000,3.21800E-009,-24.86016E+009,-257.44000E-009,2.93687E+000,1792,-80.00000E+000
1,9,32,-62.00000E+000,-21.74900E-009,2.85071E+009,1.34844E-006,2.94130E+000,1792,-80.00000E+000,1.83900E-009,-43.50190E+009,-147.12000E-009,2.94130E+000,1792,-80.00000E+000
1,9,33,-64.00000E+000,-20.73900E-009,3.08597E+009,1.32730E-006,2.94542E+000,1792,-80.00000E+000,1.93700E-009,-41.30098E+009,-154.96000E-009,2.94542E+000,1792,-80.00000E+000
1,9,34,-66.00000E+000,-19.29900E-009,3.41987E+009,1.27373E-006,2.94975E+000,1792,-80.00000E+000,2.47200E-009,-32.36246E+009,-197.76000E-009,2.94975E+000,1792,-80.00000E+000
1,9,35,-68.00000E+000,-18.72200E-009,3.63209E+009,1.27310E-006,2.95376E+000,1792,-80.00000E+000,2.68100E-009,-29.83961E+009,-214.48000E-009,2.95376E+000,1792,-80.00000E+000
1,9,36,-70.00000E+000,-19.39200E-009,3.60974E+009,1.35744E-006,2.95778E+000,1792,-80.00000E+000,1.26600E-009,-63.19115E+009,-101.28000E-009,2.95778E+000,1792,-80.00000E+000
1,9,37,-72.00000E+000,-19.02600E-009,3.78430E+009,1.36987E-006,2.96176E+000,1792,-80.00000E+000,857.00000E-012,-93.34889E+009,-68.56000E-009,2.96176E+000,1792,-80.00000E+000
1,9,38,-74.00000E+000,-17.74700E-009,4.16972E+009,1.31328E-006,2.96572E+000,1792,-80.00000E+000,1.92300E-009,-41.60166E+009,-153.84000E-009,2.96572E+000,1792,-80.00000E+000
1,9,39,-76.00000E+000,-16.79900E-009,4.52408E+009,1.27672E-006,2.96970E+000,1792,-80.00000E+000,2.41400E-009,-33.14002E+009,-193.12000E-009,2.96970E+000,1792,-80.00000E+000
1,9,40,-78.00000E+000,-17.83300E-009,4.37391E+009,1.39097E-006,2.97368E+000,1792,-80.00000E+000,853.00000E-012,-93.78664E+009,-68.24000E-009,2.97368E+000,1792,-80.00000E+000
1,9,41,-80.00000E+000,-18.07600E-009,4.42576E+009,1.44608E-006,2.97764E+000,1792,-80.00000E+000,322.00000E-012,-248.44720E+009,-25.76000E-009,2.97764E+000,1792,-80.00000E+000
1,9,42,-82.00000E+000,-17.83000E-009,4.59899E+009,1.46206E-006,2.98160E+000,1792,-80.00000E+000,2.04900E-009,-39.04344E+009,-163.92000E-009,2.98160E+000,1792,-80.00000E+000
1,9,43,-84.00000E+000,-16.58200E-009,5.06573E+009,1.39289E-006,2.98575E+000,1792,-80.00000E+000,2.32900E-009,-34.34951E+009,-186.32000E-009,2.98575E+000,1792,-80.00000E+000
1,9,44,-86.00000E+000,-17.21100E-009,4.99680E+009,1.48015E-006,2.99022E+000,1792,-80.00000E+000,480.00000E-012,-166.66667E+009,-38.40000E-009,2.99022E+000,1792,-80.00000E+000
1,9,45,-88.00000E+000,-17.52300E-009,5.02197E+009,1.54202E-006,2.99441E+000,1792,-80.00000E+000,110.00000E-012,-727.27273E+009,-8.80000E-009,2.99441E+000,1792,-80.00000E+000
1,9,46,-90.00000E+000,-16.48700E-009,5.45885E+009,1.48383E-006,2.99886E+000,1792,-80.00000E+000,1.68900E-009,-47.36530E+009,-135.12000E-009,2.99886E+000,1792,-80.00000E+000
1,9,47,-92.00000E+000,-15.59200E-009,5.90046E+009,1.43446E-006,3.00288E+000,1792,-80.00000E+000,2.39700E-009,-33.37505E+009,-191.76000E-009,3.00288E+000,1792,-80.00000E+000
1,9,48,-94.00000E+000,-16.44200E-009,5.71707E+009,1.54555E-006,3.00686E+000,1792,-80.00000E+000,778.00000E-012,-102.82776E+009,-62.24000E-009,3.00686E+000,1792,-80.00000E+000
1,9,49,-96.00000E+000,-17.04400E-009,5.63248E+009,1.63622E-006,3.01083E+000,1792,-80.00000E+000,242.00000E-012,-330.57851E+009,-19.36000E-009,3.01083E+000,1792,-80.00000E+000
1,9,50,-98.00000E+000,-15.85200E-009,6.18219E+009,1.55350E-006,3.01481E+000,1792,-80.00000E+000,1.61100E-009,-49.65860E+009,-128.88000E-009,3.01481E+000,1792,-80.00000E+000
1,9,51,-100.00000E+000,-15.02800E-009,6.65425E+009,1.50280E-006,3.01877E+000,1792,-80.00000E+000,2.64900E-009,-30.20008E+009,-211.92000E-009,3.01877E+000,1792,-80.00000E+000
1,10,1,-1.60000E-006,6.30800E-009,-253.64616E+000,-10.09280E-015,3.16027E+000,1600,-90.00000E+000,-11.38600E-009,7.90444E+009,1.02474E-006,3.16027E+000,1792,-90.00000E+000
1,10,2,-2.00000E+000,3.24000E-009,-617.28426E+006,-6.48000E-009,3.16494E+000,1664,-90.00000E+000,-6.19200E-009,14.53488E+009,557.28000E-009,3.16494E+000,1792,-90.00000E+000
1,10,3,-4.00000E+000,2.14400E-009,-1.86567E+009,-8.57600E-009,3.16917E+000,1728,-90.00000E+000,-3.53400E-009,25.46689E+009,318.06000E-009,3.16917E+000,1792,-90.00000E+000
1,10,4,-6.00000E+000,127.00000E-012,-47.24409E+009,-762.00000E-012,3.17313E+000,1728,-90.00000E+000,-4.52600E-009,19.88511E+009,407.34000E-009,3.17313E+000,1792,-90.00000E+000
1,10,5,-8.00000E+000,-797.00000E-012,10.03764E+009,6.37600E-009,3.17716E+000,1728,-90.00000E+000,-4.64800E-009,19.36317E+009,418.32000E-009,3.17716E+000,1792,-90.00000E+000
1,10,6,-10.00000E+000,-162.00000E-012,61.72840E+009,1.62000E-009,3.18113E+000,1728,-90.00000E+000,-3.35300E-009,26.84163E+009,301.77000E-009,3.18113E+000,1792,-90.00000E+000
1,10,7,-12.00000E+000,78.00000E-012,-153.84615E+009,-936.00000E-012,3.18510E+000,1728,-90.00000E+000,-2.32100E-009,38.77639E+009,208.89000E-009,3.18510E+000,1792,-90.00000E+000
1,10,8,-14.00000E+000,-1.91500E-009,7.31070E+009,26.81000E-009,3.18921E+000,1728,-90.00000E+000,-2.65900E-009,33.84731E+009,239.31000E-009,3.18921E+000,1792,-90.00000E+000
1,10,9,-16.00000E+000,-7.66500E-009,2.08741E+009,122.64000E-009,3.19351E+000,1728,-90.00000E+000,1.06000E-009,-84.90566E+009,-95.40000E-009,3.19351E+000,1792,-90.00000E+000
1,10,10,-18.00001E+000,-12.72800E-009,1.41421E+009,229.10413E-009,3.19771E+000,1728,-90.00000E+000,6.51400E-009,-13.81640E+009,-586.26000E-009,3.19771E+000,1792,-90.00000E+000
1,10,11,-20.00001E+000,-16.19000E-009,1.23533E+009,323.80016E-009,3.20238E+000,1728,-90.00000E+000,9.84700E-009,-9.13984E+009,-886.23000E-009,3.20238E+000,1792,-90.00000E+000
1,10,12,-22.00000E+000,-20.98300E-009,1.04847E+009,461.62600E-009,3.20659E+000,1792,-90.00000E+000,10.35200E-009,-8.69397E+009,-931.68000E-009,3.20659E+000,1792,-90.00000E+000
1,10,13,-24.00000E+000,-25.82300E-009,929.40402E+006,619.75200E-009,3.21052E+000,1792,-90.00000E+000,11.51300E-009,-7.81725E+009,-1.03617E-006,3.21052E+000,1792,-90.00000E+000
1,10,14,-26.00000E+000,-28.07600E-009,926.05784E+006,729.97600E-009,3.21453E+000,1792,-90.00000E+000,13.83100E-009,-6.50712E+009,-1.24479E-006,3.21453E+000,1792,-90.00000E+000
1,10,15,-28.00000E+000,-29.76500E-009,940.70217E+006,833.42000E-009,3.21873E+000,1792,-90.00000E+000,14.71500E-009,-6.11621E+009,-1.32435E-006,3.21873E+000,1792,-90.00000E+000
1,10,16,-30.00000E+000,-33.67200E-009,890.94797E+006,1.01016E-006,3.22267E+000,1792,-90.00000E+000,14.51800E-009,-6.19920E+009,-1.30662E-006,3.22267E+000,1792,-90.00000E+000
1,10,17,-32.00000E+000,-36.19600E-009,884.07559E+006,1.15827E-006,3.22664E+000,1792,-90.00000E+000,13.71800E-009,-6.56072E+009,-1.23462E-006,3.22664E+000,1792,-90.00000E+000
1,10,18,-34.00000E+000,-36.13000E-009,941.04622E+006,1.22842E-006,3.23060E+000,1792,-90.00000E+000,14.15300E-009,-6.35908E+009,-1.27377E-006,3.23060E+000,1792,-90.00000E+000
1,10,19,-36.00000E+000,-35.85900E-009,1.00393E+009,1.29092E-006,3.23508E+000,1792,-90.00000E+000,14.01500E-009,-6.42169E+009,-1.26135E-006,3.23508E+000,1792,-90.00000E+000
1,10,20,-38.00000E+000,-35.91500E-009,1.05805E+009,1.36477E-006,3.23977E+000,1792,-90.00000E+000,11.89700E-009,-7.56493E+009,-1.07073E-006,3.23977E+000,1792,-90.00000E+000
1,10,21,-40.00000E+000,-35.58400E-009,1.12410E+009,1.42336E-006,3.24435E+000,1792,-90.00000E+000,10.00100E-009,-8.99910E+009,-900.09000E-009,3.24435E+000,1792,-90.00000E+000
1,10,22,-42.00000E+000,-34.05200E-009,1.23341E+009,1.43018E-006,3.24840E+000,1792,-90.00000E+000,10.13200E-009,-8.88275E+009,-911.88000E-009,3.24840E+000,1792,-90.00000E+000
1,10,23,-44.00000E+000,-31.15900E-009,1.41211E+009,1.37100E-006,3.25238E+000,1792,-90.00000E+000,10.24000E-009,-8.78906E+009,-921.60000E-009,3.25238E+000,1792,-90.00000E+000
1,10,24,-46.00000E+000,-30.97800E-009,1.48492E+009,1.42499E-006,3.25635E+000,1792,-90.00000E+000,7.61700E-009,-11.81568E+009,-685.53000E-009,3.25635E+000,1792,-90.00000E+000
1,10,25,-48.00000E+000,-30.06400E-009,1.59659E+009,1.44307E-006,3.26032E+000,1792,-90.00000E+000,6.22000E-009,-14.46945E+009,-559.80000E-009,3.26032E+000,1792,-90.00000E+000
1,10,26,-50.00000E+000,-28.71400E-009,1.74131E+009,1.43570E-006,3.26427E+000,1792,-90.00000E+000,6.24600E-009,-14.40922E+009,-562.14000E-009,3.26427E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-27.41800E-009,1.89656E+009,1.42574E-006,3.26824E+000,1792,-90.00000E+000,6.33400E-009,-14.20903E+009,-570.06000E-009,3.26824E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-27.19500E-009,1.98566E+009,1.46853E-006,3.27220E+000,1792,-90.00000E+000,4.82500E-009,-18.65285E+009,-434.25000E-009,3.27220E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-27.08100E-009,2.06787E+009,1.51654E-006,3.27641E+000,1792,-90.00000E+000,3.66400E-009,-24.56332E+009,-329.76000E-009,3.27641E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-25.19100E-009,2.30241E+009,1.46108E-006,3.28069E+000,1792,-90.00000E+000,4.33300E-009,-20.77083E+009,-389.97000E-009,3.28069E+000,1792,-90.00000E+000
1,10,31,-60.00000E+000,-23.81900E-009,2.51900E+009,1.42914E-006,3.28475E+000,1792,-90.00000E+000,4.71900E-009,-19.07184E+009,-424.71000E-009,3.28475E+000,1792,-90.00000E+000
1,10,32,-62.00000E+000,-24.19200E-009,2.56283E+009,1.49990E-006,3.28888E+000,1792,-90.00000E+000,3.25100E-009,-27.68379E+009,-292.59000E-009,3.28888E+000,1792,-90.00000E+000
1,10,33,-64.00000E+000,-23.98900E-009,2.66789E+009,1.53530E-006,3.29327E+000,1792,-90.00000E+000,2.48800E-009,-36.17363E+009,-223.92000E-009,3.29327E+000,1792,-90.00000E+000
1,10,34,-66.00000E+000,-23.17200E-009,2.84827E+009,1.52935E-006,3.29760E+000,1792,-90.00000E+000,2.91300E-009,-30.89598E+009,-262.17000E-009,3.29760E+000,1792,-90.00000E+000
1,10,35,-68.00000E+000,-22.26400E-009,3.05426E+009,1.51395E-006,3.30157E+000,1792,-90.00000E+000,3.66100E-009,-24.58345E+009,-329.49000E-009,3.30157E+000,1792,-90.00000E+000
1,10,36,-70.00000E+000,-22.36600E-009,3.12975E+009,1.56562E-006,3.30555E+000,1792,-90.00000E+000,2.61600E-009,-34.40367E+009,-235.44000E-009,3.30555E+000,1792,-90.00000E+000
1,10,37,-72.00000E+000,-22.36100E-009,3.21989E+009,1.60999E-006,3.30952E+000,1792,-90.00000E+000,1.76300E-009,-51.04935E+009,-158.67000E-009,3.30952E+000,1792,-90.00000E+000
1,10,38,-74.00000E+000,-21.56200E-009,3.43196E+009,1.59559E-006,3.31348E+000,1792,-90.00000E+000,2.45300E-009,-36.68977E+009,-220.77000E-009,3.31348E+000,1792,-90.00000E+000
1,10,39,-76.00000E+000,-20.34900E-009,3.73483E+009,1.54652E-006,3.31751E+000,1792,-90.00000E+000,2.51200E-009,-35.82803E+009,-226.08000E-009,3.31751E+000,1792,-90.00000E+000
1,10,40,-78.00000E+000,-20.73100E-009,3.76248E+009,1.61702E-006,3.32146E+000,1792,-90.00000E+000,2.24400E-009,-40.10695E+009,-201.96000E-009,3.32146E+000,1792,-90.00000E+000
1,10,41,-80.00000E+000,-20.84800E-009,3.83730E+009,1.66784E-006,3.32542E+000,1792,-90.00000E+000,1.44600E-009,-62.24066E+009,-130.14000E-009,3.32542E+000,1792,-90.00000E+000
1,10,42,-82.00000E+000,-20.79300E-009,3.94363E+009,1.70503E-006,3.32958E+000,1792,-90.00000E+000,1.47700E-009,-60.93433E+009,-132.93000E-009,3.32958E+000,1792,-90.00000E+000
1,10,43,-84.00000E+000,-19.35900E-009,4.33907E+009,1.62616E-006,3.33371E+000,1792,-90.00000E+000,1.98500E-009,-45.34005E+009,-178.65000E-009,3.33371E+000,1792,-90.00000E+000
1,10,44,-86.00000E+000,-19.69300E-009,4.36703E+009,1.69360E-006,3.33786E+000,1792,-90.00000E+000,2.33600E-009,-38.52740E+009,-210.24000E-009,3.33786E+000,1792,-90.00000E+000
1,10,45,-88.00000E+000,-19.76700E-009,4.45186E+009,1.73950E-006,3.34234E+000,1792,-90.00000E+000,1.50000E-009,-60.00000E+009,-135.00000E-009,3.34234E+000,1792,-90.00000E+000
1,10,46,-90.00000E+000,-19.58500E-009,4.59535E+009,1.76265E-006,3.34636E+000,1792,-90.00000E+000,1.77100E-009,-50.81875E+009,-159.39000E-009,3.34636E+000,1792,-90.00000E+000
1,10,47,-92.00000E+000,-18.97700E-009,4.84797E+009,1.74588E-006,3.35033E+000,1792,-90.00000E+000,2.49000E-009,-36.14458E+009,-224.10000E-009,3.35033E+000,1792,-90.00000E+000
1,10,48,-94.00000E+000,-19.19200E-009,4.89787E+009,1.80405E-006,3.35432E+000,1792,-90.00000E+000,2.18300E-009,-41.22767E+009,-196.47000E-009,3.35432E+000,1792,-90.00000E+000
1,10,49,-96.00000E+000,-19.78500E-009,4.85216E+009,1.89936E-006,3.35829E+000,1792,-90.00000E+000,1.64800E-009,-54.61165E+009,-148.32000E-009,3.35829E+000,1792,-90.00000E+000
1,10,50,-98.00000E+000,-19.43800E-009,5.04167E+009,1.90492E-006,3.36227E+000,1792,-90.00000E+000,1.88800E-009,-47.66949E+009,-169.92000E-009,3.36227E+000,1792,-90.00000E+000
1,10,51,-100.00000E+000,-17.95100E-009,5.57072E+009,1.79510E-006,3.36625E+000,1792,-90.00000E+000,2.92700E-009,-30.74821E+009,-263.43000E-009,3.36625E+000,1792,-90.00000E+000
1,11,1,100.00000E-009,6.81900E-009,14.66491E+000,681.90000E-018,3.51382E+000,1600,-100.00000E+000,-10.79700E-009,9.26183E+009,1.07970E-006,3.51382E+000,1792,-100.00000E+000
1,11,2,-2.00000E+000,3.74100E-009,-534.61641E+006,-7.48200E-009,3.51881E+000,1664,-100.00000E+000,-5.63100E-009,17.75884E+009,563.10000E-009,3.51881E+000,1792,-100.00000E+000
1,11,3,-4.00000E+000,1.05200E-009,-3.80228E+009,-4.20800E-009,3.52311E+000,1728,-100.00000E+000,-5.40800E-009,18.49112E+009,540.80000E-009,3.52311E+000,1792,-100.00000E+000
1,11,4,-6.00000E+000,-307.00000E-012,19.54397E+009,1.84200E-009,3.52711E+000,1728,-100.00000E+000,-5.43700E-009,18.39250E+009,543.70000E-009,3.52711E+000,1792,-100.00000E+000
1,11,5,-8.00000E+000,208.00000E-012,-38.46154E+009,-1.66400E-009,3.53107E+000,1728,-100.00000E+000,-3.98200E-009,25.11301E+009,398.20000E-009,3.53107E+000,1792,-100.00000E+000
1,11,6,-10.00000E+000,599.00000E-012,-16.69449E+009,-5.99000E-009,3.53503E+000,1728,-100.00000E+000,-2.79800E-009,35.73981E+009,279.80000E-009,3.53503E+000,1792,-100.00000E+000
1,11,7,-12.00000E+000,-657.00000E-012,18.26484E+009,7.88400E-009,3.53898E+000,1728,-100.00000E+000,-3.82400E-009,26.15063E+009,382.40000E-009,3.53898E+000,1792,-100.00000E+000
1,11,8,-14.00001E+000,-1.94800E-009,7.18686E+009,27.27202E-009,3.54292E+000,1728,-100.00000E+000,-3.93100E-009,25.43882E+009,393.10000E-009,3.54292E+000,1792,-100.00000E+000
1,11,9,-16.00001E+000,-5.39000E-009,2.96846E+009,86.24005E-009,3.54687E+000,1728,-100.00000E+000,230.00000E-012,-434.78261E+009,-23.00000E-009,3.54687E+000,1792,-100.00000E+000
1,11,10,-18.00001E+000,-11.16500E-009,1.61218E+009,200.97011E-009,3.55130E+000,1728,-100.00000E+000,6.33400E-009,-15.78781E+009,-633.40000E-009,3.55130E+000,1792,-100.00000E+000
1,11,11,-20.00000E+000,-16.38600E-009,1.22055E+009,327.72000E-009,3.55588E+000,1728,-100.00000E+000,8.11400E-009,-12.32438E+009,-811.40000E-009,3.55588E+000,1792,-100.00000E+000
1,11,12,-22.00000E+000,-20.86000E-009,1.05465E+009,458.92000E-009,3.56044E+000,1792,-100.00000E+000,9.13600E-009,-10.94571E+009,-913.60000E-009,3.56044E+000,1792,-100.00000E+000
1,11,13,-24.00000E+000,-24.79700E-009,967.85902E+006,595.12800E-009,3.56454E+000,1792,-100.00000E+000,12.23800E-009,-8.17127E+009,-1.22380E-006,3.56454E+000,1792,-100.00000E+000
1,11,14,-26.00000E+000,-27.92800E-009,930.96534E+006,726.12800E-009,3.56854E+000,1792,-100.00000E+000,14.42100E-009,-6.93433E+009,-1.44210E-006,3.56854E+000,1792,-100.00000E+000
