Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,7,45,84.00000E+000,5.00700E-009,16.77651E+009,420.58800E-009,5.66547E+000,1792,84.00000E+000,68.00000E+000,7.10700E-009,9.56803E+009,483.27600E-009,5.66547E+000,1792
1,7,46,84.00000E+000,5.34900E-009,15.70387E+009,449.31600E-009,5.67960E+000,1792,84.00000E+000,70.00000E+000,7.08200E-009,9.88421E+009,495.74000E-009,5.67960E+000,1792
1,7,47,84.00000E+000,5.32900E-009,15.76281E+009,447.63600E-009,5.69386E+000,1792,84.00000E+000,72.00000E+000,6.39500E-009,11.25880E+009,460.44000E-009,5.69386E+000,1792
1,7,48,84.00000E+000,5.76300E-009,14.57574E+009,484.09200E-009,5.70613E+000,1792,84.00000E+000,74.00000E+000,6.67100E-009,11.09279E+009,493.65400E-009,5.70613E+000,1792
1,7,49,84.00000E+000,7.14800E-009,11.75154E+009,600.43200E-009,5.71869E+000,1792,84.00000E+000,76.00000E+000,7.95900E-009,9.54894E+009,604.88400E-009,5.71869E+000,1792
1,7,50,84.00000E+000,7.31500E-009,11.48325E+009,614.46000E-009,5.73580E+000,1792,84.00000E+000,78.00000E+000,7.54500E-009,10.33797E+009,588.51000E-009,5.73580E+000,1792
1,7,51,84.00000E+000,7.86200E-009,10.68430E+009,660.40800E-009,5.74810E+000,1792,84.00000E+000,80.00000E+000,8.20300E-009,9.75253E+009,656.24000E-009,5.74810E+000,1792
1,7,52,84.00000E+000,7.51600E-009,11.17616E+009,631.34400E-009,5.76036E+000,1792,84.00000E+000,82.00000E+000,7.34800E-009,11.15950E+009,602.53600E-009,5.76036E+000,1792
1,7,53,84.00000E+000,7.90700E-009,10.62350E+009,664.18800E-009,5.77253E+000,1792,84.00000E+000,84.00000E+000,7.57900E-009,11.08326E+009,636.63600E-009,5.77253E+000,1792
1,7,54,84.00000E+000,8.63900E-009,9.72335E+009,725.67600E-009,5.78692E+000,1792,84.00000E+000,86.00000E+000,7.99900E-009,10.75134E+009,687.91400E-009,5.78692E+000,1792
1,7,55,84.00000E+000,9.71200E-009,8.64909E+009,815.80800E-009,5.80136E+000,1792,84.00000E+000,88.00000E+000,9.23100E-009,9.53310E+009,812.32800E-009,5.80136E+000,1792
1,7,56,84.00000E+000,9.42500E-009,8.91247E+009,791.70000E-009,5.81365E+000,1792,84.00000E+000,90.00000E+000,9.06300E-009,9.93049E+009,815.67000E-009,5.81365E+000,1792
1,7,57,84.00000E+000,8.46400E-009,9.92439E+009,710.97600E-009,5.82599E+000,1792,84.00000E+000,92.00000E+000,7.66100E-009,12.00888E+009,704.81200E-009,5.82599E+000,1792
1,7,58,84.00000E+000,9.06500E-009,9.26641E+009,761.46000E-009,5.84045E+000,1792,84.00000E+000,94.00000E+000,8.45300E-009,11.12031E+009,794.58200E-009,5.84045E+000,1792
1,7,59,84.00000E+000,9.50300E-009,8.83931E+009,798.25200E-009,5.85339E+000,1792,84.00000E+000,96.00000E+000,9.27900E-009,10.34594E+009,890.78400E-009,5.85339E+000,1792
1,7,60,84.00000E+000,10.00300E-009,8.39748E+009,840.25200E-009,5.86579E+000,1792,84.00000E+000,98.00000E+000,10.15000E-009,9.65517E+009,994.70000E-009,5.86579E+000,1792
1,7,61,84.00000E+000,8.74600E-009,9.60439E+009,734.66400E-009,5.86949E+000,1792,84.00000E+000,100.00000E+000,13.18600E-009,7.58380E+009,1.31860E-006,5.86949E+000,1792
1,8,1,88.00000E+000,1.17723E-006,74.75175E+006,103.59624E-006,6.01562E+000,2304,88.00000E+000,-20.00000E+000,-5.08700E-009,3.93159E+009,101.74000E-009,6.01562E+000,1728
1,8,2,88.00000E+000,1.06523E-006,82.61127E+006,93.74024E-006,6.02987E+000,2304,88.00000E+000,-18.00000E+000,1.20100E-009,-14.98751E+009,-21.61800E-009,6.02987E+000,1728
1,8,3,88.00000E+000,948.03000E-009,92.82407E+006,83.42664E-006,6.04577E+000,2304,88.00000E+000,-16.00000E+000,2.46300E-009,-6.49614E+009,-39.40800E-009,6.04577E+000,1728
1,8,4,88.00000E+000,850.44400E-009,103.47536E+006,74.83907E-006,6.06142E+000,1792,88.00000E+000,-14.00000E+000,3.65700E-009,-3.82827E+009,-51.19800E-009,6.06142E+000,1728
1,8,5,88.00000E+000,753.89300E-009,116.72744E+006,66.34258E-006,6.07354E+000,1792,88.00000E+000,-12.00000E+000,6.65000E-009,-1.80451E+009,-79.80000E-009,6.07354E+000,1728
1,8,6,88.00000E+000,660.98700E-009,133.13424E+006,58.16686E-006,6.08536E+000,1792,88.00000E+000,-10.00000E+000,7.97900E-009,-1.25329E+009,-79.79000E-009,6.08536E+000,1728
1,8,7,88.00000E+000,571.59300E-009,153.95570E+006,50.30018E-006,6.09711E+000,1792,88.00000E+000,-8.00000E+000,8.36000E-009,-956.93780E+006,-66.88000E-009,6.09711E+000,1728
1,8,8,88.00000E+000,486.92600E-009,180.72561E+006,42.84949E-006,6.11145E+000,1792,88.00000E+000,-6.00000E+000,6.26400E-009,-957.85441E+006,-37.58400E-009,6.11145E+000,1728
1,8,9,88.00000E+000,407.90200E-009,215.73809E+006,35.89538E-006,6.12412E+000,1792,88.00000E+000,-4.00000E+000,6.21700E-009,-643.39714E+006,-24.86800E-009,6.12412E+000,1728
1,8,10,88.00000E+000,327.26300E-009,268.89688E+006,28.79914E-006,6.12838E+000,1792,88.00000E+000,-2.00000E+000,16.11200E-009,-124.13102E+006,-32.22398E-009,6.12838E+000,1664
1,8,11,88.00000E+000,256.99200E-009,342.42311E+006,22.61530E-006,6.13261E+000,1792,88.00000E+000,1.80000E-006,20.60900E-009,87.34048E+000,37.09620E-015,6.13261E+000,1600
1,8,12,88.00000E+000,196.89600E-009,446.93645E+006,17.32685E-006,6.13650E+000,1792,88.00000E+000,1.99999E+000,23.03100E-009,86.83909E+006,46.06179E-009,6.13650E+000,1664
1,8,13,88.00000E+000,157.75800E-009,557.81640E+006,13.88270E-006,6.14876E+000,1792,88.00000E+000,4.00000E+000,14.66300E-009,272.79547E+006,58.65200E-009,6.14876E+000,1728
1,8,14,88.00000E+000,115.08700E-009,764.63893E+006,10.12766E-006,6.16180E+000,1792,88.00000E+000,6.00000E+000,10.91300E-009,549.80299E+006,65.47800E-009,6.16180E+000,1728
1,8,15,88.00000E+000,81.70500E-009,1.07705E+009,7.19004E-006,6.17453E+000,1792,88.00000E+000,8.00000E+000,8.23800E-009,971.10949E+006,65.90400E-009,6.17453E+000,1728
1,8,16,88.00000E+000,56.73200E-009,1.55115E+009,4.99242E-006,6.18636E+000,1792,88.00000E+000,10.00000E+000,9.21800E-009,1.08483E+009,92.18000E-009,6.18636E+000,1728
1,8,17,88.00000E+000,36.16500E-009,2.43329E+009,3.18252E-006,6.19809E+000,1792,88.00000E+000,12.00000E+000,9.35900E-009,1.28219E+009,112.30800E-009,6.19809E+000,1728
1,8,18,88.00000E+000,19.83000E-009,4.43772E+009,1.74504E-006,6.20217E+000,1792,88.00000E+000,14.00000E+000,12.67700E-009,1.10436E+009,177.47800E-009,6.20217E+000,1728
1,8,19,88.00000E+000,12.63400E-009,6.96533E+009,1.11179E-006,6.21655E+000,1792,88.00000E+000,16.00000E+000,10.04300E-009,1.59315E+009,160.68800E-009,6.21655E+000,1728
1,8,20,88.00000E+000,6.72700E-009,13.08161E+009,591.97600E-009,6.22837E+000,1792,88.00000E+000,18.00000E+000,8.25400E-009,2.18076E+009,148.57200E-009,6.22837E+000,1728
1,8,21,88.00000E+000,3.23700E-009,27.18567E+009,284.85600E-009,6.24015E+000,1792,88.00000E+000,20.00000E+000,7.02700E-009,2.84616E+009,140.54000E-009,6.24015E+000,1728
1,8,22,88.00000E+000,994.00000E-012,88.53119E+009,87.47200E-009,6.24405E+000,1792,88.00000E+000,22.00000E+000,8.54000E-009,2.57611E+009,187.88000E-009,6.24405E+000,1792
1,8,23,88.00000E+000,951.00000E-012,92.53417E+009,83.68800E-009,6.24800E+000,1792,88.00000E+000,24.00000E+000,9.35500E-009,2.56547E+009,224.52000E-009,6.24800E+000,1792
1,8,24,88.00000E+000,335.00000E-012,262.68657E+009,29.48000E-009,6.26239E+000,1792,88.00000E+000,26.00000E+000,6.68700E-009,3.88814E+009,173.86200E-009,6.26239E+000,1792
1,8,25,88.00000E+000,-457.00000E-012,-192.56018E+009,-40.21600E-009,6.27486E+000,1792,88.00000E+000,28.00000E+000,4.90700E-009,5.70613E+009,137.39600E-009,6.27486E+000,1792
1,8,26,88.00000E+000,127.00000E-012,692.91339E+009,11.17600E-009,6.28686E+000,1792,88.00000E+000,30.00000E+000,5.18300E-009,5.78815E+009,155.49000E-009,6.28686E+000,1792
1,8,27,88.00000E+000,391.00000E-012,225.06394E+009,34.40800E-009,6.29893E+000,1792,88.00000E+000,32.00000E+000,5.15600E-009,6.20636E+009,164.99200E-009,6.29893E+000,1792
1,8,28,88.00000E+000,-534.00000E-012,-164.79401E+009,-46.99200E-009,6.30336E+000,1792,88.00000E+000,34.00000E+000,5.76100E-009,5.90175E+009,195.87400E-009,6.30336E+000,1792
1,8,29,88.00000E+000,444.00000E-012,198.19820E+009,39.07200E-009,6.31764E+000,1792,88.00000E+000,36.00000E+000,5.83500E-009,6.16967E+009,210.06000E-009,6.31764E+000,1792
1,8,30,88.00000E+000,-751.00000E-012,-117.17710E+009,-66.08800E-009,6.32970E+000,1792,88.00000E+000,38.00000E+000,4.90800E-009,7.74246E+009,186.50400E-009,6.32970E+000,1792
1,8,31,88.00000E+000,-1.78900E-009,-49.18949E+009,-157.43200E-009,6.34178E+000,1792,88.00000E+000,40.00000E+000,3.88900E-009,10.28542E+009,155.56000E-009,6.34178E+000,1792
1,8,32,88.00000E+000,-1.66700E-009,-52.78944E+009,-146.69600E-009,6.35559E+000,1792,88.00000E+000,42.00000E+000,4.36200E-009,9.62861E+009,183.20400E-009,6.35559E+000,1792
1,8,33,88.00000E+000,-833.00000E-012,-105.64226E+009,-73.30400E-009,6.36921E+000,1792,88.00000E+000,44.00000E+000,5.13400E-009,8.57032E+009,225.89600E-009,6.36921E+000,1792
1,8,34,88.00000E+000,-812.00000E-012,-108.37438E+009,-71.45600E-009,6.38131E+000,1792,88.00000E+000,46.00000E+000,5.37900E-009,8.55178E+009,247.43400E-009,6.38131E+000,1792
1,8,35,88.00000E+000,-1.75100E-009,-50.25700E+009,-154.08800E-009,6.39336E+000,1792,88.00000E+000,48.00000E+000,3.97700E-009,12.06940E+009,190.89600E-009,6.39336E+000,1792
1,8,36,88.00000E+000,-1.40900E-009,-62.45564E+009,-123.99200E-009,6.40846E+000,1792,88.00000E+000,50.00000E+000,4.23300E-009,11.81195E+009,211.65000E-009,6.40846E+000,1792
1,8,37,88.00000E+000,-650.00000E-012,-135.38462E+009,-57.20000E-009,6.42067E+000,1792,88.00000E+000,52.00000E+000,5.53200E-009,9.39986E+009,287.66400E-009,6.42067E+000,1792
1,8,38,88.00000E+000,537.00000E-012,163.87337E+009,47.25600E-009,6.43282E+000,1792,88.00000E+000,54.00000E+000,6.35600E-009,8.49591E+009,343.22400E-009,6.43282E+000,1792
1,8,39,88.00000E+000,1.10000E-009,80.00000E+009,96.80000E-009,6.44502E+000,1792,88.00000E+000,56.00000E+000,5.24100E-009,10.68498E+009,293.49600E-009,6.44502E+000,1792
1,8,40,88.00000E+000,1.50600E-009,58.43293E+009,132.52800E-009,6.45719E+000,1792,88.00000E+000,58.00000E+000,5.02100E-009,11.55148E+009,291.21800E-009,6.45719E+000,1792
1,8,41,88.00000E+000,1.72500E-009,51.01449E+009,151.80000E-009,6.46088E+000,1792,88.00000E+000,60.00010E+000,4.92500E-009,12.18276E+009,295.50049E-009,6.46088E+000,1792
1,8,42,88.00000E+000,2.25800E-009,38.97254E+009,198.70400E-009,6.47575E+000,1792,88.00000E+000,62.00000E+000,5.08900E-009,12.18314E+009,315.51800E-009,6.47575E+000,1792
1,8,43,88.00000E+000,3.50500E-009,25.10699E+009,308.44000E-009,6.48781E+000,1792,88.00000E+000,64.00000E+000,6.24600E-009,10.24656E+009,399.74400E-009,6.48781E+000,1792
1,8,44,88.00000E+000,4.80500E-009,18.31426E+009,422.84000E-009,6.49991E+000,1792,88.00000E+000,66.00000E+000,7.34200E-009,8.98938E+009,484.57200E-009,6.49991E+000,1792
1,8,45,88.00000E+000,4.98600E-009,17.64942E+009,438.76800E-009,6.51427E+000,1792,88.00000E+000,68.00000E+000,7.29400E-009,9.32273E+009,495.99200E-009,6.51427E+000,1792
1,8,46,88.00000E+000,5.41500E-009,16.25115E+009,476.52000E-009,6.51850E+000,1792,88.00000E+000,70.00000E+000,10.42900E-009,6.71205E+009,730.03000E-009,6.51850E+000,1792
1,8,47,88.00000E+000,6.10300E-009,14.41914E+009,537.06400E-009,6.53109E+000,1792,88.00000E+000,72.00000E+000,8.11300E-009,8.87465E+009,584.13600E-009,6.53109E+000,1792
1,8,48,88.00000E+000,5.54300E-009,15.87588E+009,487.78400E-009,6.54332E+000,1792,88.00000E+000,74.00000E+000,6.56400E-009,11.27361E+009,485.73600E-009,6.54332E+000,1792
1,8,49,88.00000E+000,6.33200E-009,13.89766E+009,557.21600E-009,6.55761E+000,1792,88.00000E+000,76.00000E+000,7.11100E-009,10.68767E+009,540.43600E-009,6.55761E+000,1792
1,8,50,88.00000E+000,6.84500E-009,12.85610E+009,602.36000E-009,6.57242E+000,1792,88.00000E+000,78.00000E+000,7.30200E-009,10.68200E+009,569.55600E-009,6.57242E+000,1792
1,8,51,88.00000E+000,8.62900E-009,10.19817E+009,759.35200E-009,6.58475E+000,1792,88.00000E+000,80.00000E+000,9.16200E-009,8.73172E+009,732.96000E-009,6.58475E+000,1792
1,8,52,88.00000E+000,8.31400E-009,10.58456E+009,731.63200E-009,6.59700E+000,1792,88.00000E+000,82.00000E+000,8.43800E-009,9.71794E+009,691.91600E-009,6.59700E+000,1792
1,8,53,88.00000E+000,8.55900E-009,10.28157E+009,753.19200E-009,6.61235E+000,1792,88.00000E+000,84.00000E+000,8.08200E-009,10.39347E+009,678.88800E-009,6.61235E+000,1792
1,8,54,88.00000E+000,8.12400E-009,10.83210E+009,714.91200E-009,6.62541E+000,1792,88.00000E+000,86.00000E+000,7.29500E-009,11.78890E+009,627.37000E-009,6.62541E+000,1792
1,8,55,88.00000E+000,9.05800E-009,9.71517E+009,797.10400E-009,6.63758E+000,1792,88.00000E+000,88.00000E+000,8.45000E-009,10.41420E+009,743.60000E-009,6.63758E+000,1792
1,8,56,88.00000E+000,9.99800E-009,8.80176E+009,879.82400E-009,6.64978E+000,1792,88.00000E+000,90.00000E+000,9.48200E-009,9.49167E+009,853.38000E-009,6.64978E+000,1792
1,8,57,88.00000E+000,9.01900E-009,9.75718E+009,793.67200E-009,6.65393E+000,1792,88.00000E+000,92.00000E+000,11.40600E-009,8.06593E+009,1.04935E-006,6.65393E+000,1792
1,8,58,88.00000E+000,10.35200E-009,8.50077E+009,910.97600E-009,6.66924E+000,1792,88.00000E+000,94.00000E+000,9.90800E-009,9.48728E+009,931.35200E-009,6.66924E+000,1792
1,8,59,88.00000E+000,8.81100E-009,9.98752E+009,775.36800E-009,6.67294E+000,1792,88.00000E+000,96.00000E+000,12.16700E-009,7.89019E+009,1.16803E-006,6.67294E+000,1792
1,8,60,88.00000E+000,10.63900E-009,8.27145E+009,936.23200E-009,6.68560E+000,1792,88.00000E+000,98.00000E+000,11.09200E-009,8.83520E+009,1.08702E-006,6.68560E+000,1792
1,8,61,88.00000E+000,8.80900E-009,9.98978E+009,775.19200E-009,6.68929E+000,1792,88.00000E+000,100.00000E+000,13.18400E-009,7.58495E+009,1.31840E-006,6.68929E+000,1792
1,9,1,92.00000E+000,1.26680E-006,72.62393E+006,116.54560E-006,6.85361E+000,2304,92.00000E+000,-20.00000E+000,-3.22600E-009,6.19963E+009,64.52000E-009,6.85361E+000,1728
1,9,2,92.00000E+000,1.14595E-006,80.28273E+006,105.42740E-006,6.85937E+000,2304,92.00000E+000,-18.00000E+000,12.59400E-009,-1.42925E+009,-226.69200E-009,6.85937E+000,1728
1,9,3,92.00000E+000,1.04045E-006,88.42328E+006,95.72140E-006,6.87244E+000,2304,92.00000E+000,-16.00000E+000,6.73700E-009,-2.37494E+009,-107.79200E-009,6.87244E+000,1728
1,9,4,92.00000E+000,940.47000E-009,97.82343E+006,86.52324E-006,6.88871E+000,2304,92.00000E+000,-14.00000E+000,4.18200E-009,-3.34768E+009,-58.54800E-009,6.88871E+000,1728
1,9,5,92.00000E+000,836.00400E-009,110.04732E+006,76.91237E-006,6.90334E+000,1792,92.00000E+000,-12.00000E+000,5.31900E-009,-2.25606E+009,-63.82800E-009,6.90334E+000,1728
1,9,6,92.00000E+000,737.52900E-009,124.74086E+006,67.85267E-006,6.91527E+000,1792,92.00000E+000,-10.00000E+000,7.79600E-009,-1.28271E+009,-77.96000E-009,6.91527E+000,1728
1,9,7,92.00000E+000,641.15800E-009,143.49037E+006,58.98654E-006,6.92934E+000,1792,92.00000E+000,-8.00000E+000,6.73800E-009,-1.18730E+009,-53.90400E-009,6.92934E+000,1728
1,9,8,92.00000E+000,552.44600E-009,166.53211E+006,50.82503E-006,6.94243E+000,1792,92.00000E+000,-6.00000E+000,6.34800E-009,-945.17958E+006,-38.08800E-009,6.94243E+000,1728
1,9,9,92.00000E+000,470.38700E-009,195.58364E+006,43.27560E-006,6.95423E+000,1792,92.00000E+000,-4.00000E+000,7.64200E-009,-523.42319E+006,-30.56800E-009,6.95423E+000,1728
1,9,10,92.00000E+000,382.45400E-009,240.55180E+006,35.18577E-006,6.95847E+000,1792,92.00000E+000,-2.00000E+000,16.41300E-009,-121.85444E+006,-32.82595E-009,6.95847E+000,1664
1,9,11,92.00000E+000,305.45600E-009,301.18904E+006,28.10195E-006,6.96270E+000,1792,92.00000E+000,2.50000E-006,21.48300E-009,116.37108E+000,53.70750E-015,6.96270E+000,1600
1,9,12,92.00000E+000,251.96100E-009,365.13587E+006,23.18041E-006,6.97662E+000,1792,92.00000E+000,2.00000E+000,10.10600E-009,197.90224E+006,20.21200E-009,6.97662E+000,1664
1,9,13,92.00000E+000,197.26900E-009,466.36826E+006,18.14875E-006,6.98991E+000,1792,92.00000E+000,4.00000E+000,8.48800E-009,471.25353E+006,33.95200E-009,6.98991E+000,1728
1,9,14,92.00000E+000,148.05000E-009,621.41169E+006,13.62060E-006,7.00182E+000,1792,92.00000E+000,6.00000E+000,9.84500E-009,609.44642E+006,59.07000E-009,7.00182E+000,1728
1,9,15,92.00000E+000,105.15600E-009,874.89064E+006,9.67435E-006,7.01371E+000,1792,92.00000E+000,8.00000E+000,9.39500E-009,851.51676E+006,75.16000E-009,7.01371E+000,1728
1,9,16,92.00000E+000,72.61300E-009,1.26699E+009,6.68040E-006,7.02758E+000,1792,92.00000E+000,10.00000E+000,7.05500E-009,1.41743E+009,70.55000E-009,7.02758E+000,1728
1,9,17,92.00000E+000,43.06400E-009,2.13636E+009,3.96189E-006,7.03145E+000,1792,92.00000E+000,11.99999E+000,14.04200E-009,854.57841E+006,168.50386E-009,7.03145E+000,1728
1,9,18,92.00000E+000,27.15700E-009,3.38771E+009,2.49844E-006,7.04399E+000,1792,92.00000E+000,14.00000E+000,9.49900E-009,1.47384E+009,132.98600E-009,7.04399E+000,1728
1,9,19,92.00000E+000,15.25000E-009,6.03279E+009,1.40300E-006,7.05605E+000,1792,92.00000E+000,16.00000E+000,8.87900E-009,1.80200E+009,142.06400E-009,7.05605E+000,1728
1,9,20,92.00000E+000,9.48200E-009,9.70259E+009,872.34400E-009,7.06777E+000,1792,92.00000E+000,18.00000E+000,9.80700E-009,1.83542E+009,176.52600E-009,7.06777E+000,1728
1,9,21,92.00000E+000,5.30000E-009,17.35849E+009,487.60000E-009,7.08299E+000,1792,92.00000E+000,20.00000E+000,8.09300E-009,2.47127E+009,161.86000E-009,7.08299E+000,1728
1,9,22,92.00000E+000,2.50300E-009,36.75589E+009,230.27600E-009,7.09512E+000,1792,92.00000E+000,22.00000E+000,6.73500E-009,3.26652E+009,148.17000E-009,7.09512E+000,1792
1,9,23,92.00000E+000,804.00000E-012,114.42786E+009,73.96800E-009,7.10703E+000,1792,92.00000E+000,24.00000E+000,5.87700E-009,4.08372E+009,141.04800E-009,7.10703E+000,1792
1,9,24,92.00000E+000,1.25200E-009,73.48243E+009,115.18400E-009,7.11896E+000,1792,92.00000E+000,26.00000E+000,6.76000E-009,3.84615E+009,175.76000E-009,7.11896E+000,1792
1,9,25,92.00000E+000,528.00000E-012,174.24242E+009,48.57600E-009,7.13114E+000,1792,92.00000E+000,28.00000E+000,5.75200E-009,4.86787E+009,161.05600E-009,7.13114E+000,1792
1,9,26,92.00000E+000,276.00000E-012,333.33333E+009,25.39200E-009,7.14686E+000,1792,92.00000E+000,30.00000E+000,4.87600E-009,6.15258E+009,146.28000E-009,7.14686E+000,1792
1,9,27,92.00000E+000,-565.00000E-012,-162.83186E+009,-51.98000E-009,7.15869E+000,1792,92.00000E+000,32.00000E+000,3.40700E-009,9.39243E+009,109.02400E-009,7.15869E+000,1792
1,9,28,92.00000E+000,24.00000E-012,3.83333E+012,2.20800E-009,7.17065E+000,1792,92.00000E+000,34.00000E+000,4.05000E-009,8.39506E+009,137.70000E-009,7.17065E+000,1792
1,9,29,92.00000E+000,861.00000E-012,106.85250E+009,79.21200E-009,7.18441E+000,1792,92.00000E+000,36.00000E+000,4.70800E-009,7.64656E+009,169.48800E-009,7.18441E+000,1792
1,9,30,92.00000E+000,186.00000E-012,494.62366E+009,17.11200E-009,7.19702E+000,1792,92.00000E+000,38.00000E+000,3.69800E-009,10.27582E+009,140.52400E-009,7.19702E+000,1792
1,9,31,92.00000E+000,-1.06500E-009,-86.38498E+009,-97.98000E-009,7.20904E+000,1792,92.00000E+000,40.00000E+000,2.70000E-009,14.81481E+009,108.00000E-009,7.20904E+000,1792
1,9,32,92.00000E+000,-736.00000E-012,-125.00000E+009,-67.71200E-009,7.22107E+000,1792,92.00000E+000,42.00000E+000,4.03000E-009,10.42184E+009,169.26000E-009,7.22107E+000,1792
1,9,33,92.00000E+000,-451.00000E-012,-203.99113E+009,-41.49200E-009,7.23638E+000,1792,92.00000E+000,44.00000E+000,4.55900E-009,9.65124E+009,200.59600E-009,7.23638E+000,1792
1,9,34,92.00000E+000,-505.00000E-012,-182.17822E+009,-46.46000E-009,7.24899E+000,1792,92.00000E+000,46.00000E+000,5.03300E-009,9.13968E+009,231.51800E-009,7.24899E+000,1792
1,9,35,92.00000E+000,-1.32100E-009,-69.64421E+009,-121.53200E-009,7.26105E+000,1792,92.00000E+000,48.00000E+000,4.12600E-009,11.63354E+009,198.04800E-009,7.26105E+000,1792
1,9,36,92.00000E+000,-1.19000E-009,-77.31092E+009,-109.48000E-009,7.27307E+000,1792,92.00000E+000,50.00000E+000,4.73100E-009,10.56859E+009,236.55000E-009,7.27307E+000,1792
1,9,37,92.00000E+000,-1.58300E-009,-58.11750E+009,-145.63600E-009,7.27714E+000,1792,92.00000E+000,52.00000E+000,5.99500E-009,8.67389E+009,311.74000E-009,7.27714E+000,1792
1,9,38,92.00000E+000,-756.00000E-012,-121.69312E+009,-69.55200E-009,7.29150E+000,1792,92.00000E+000,54.00000E+000,5.80700E-009,9.29912E+009,313.57800E-009,7.29150E+000,1792
1,9,39,92.00000E+000,944.00000E-012,97.45763E+009,86.84800E-009,7.30351E+000,1792,92.00000E+000,56.00000E+000,6.05600E-009,9.24703E+009,339.13600E-009,7.30351E+000,1792
1,9,40,92.00000E+000,2.23300E-009,41.20018E+009,205.43600E-009,7.31568E+000,1792,92.00000E+000,58.00000E+000,5.99700E-009,9.67150E+009,347.82600E-009,7.31568E+000,1792
1,9,41,92.00000E+000,2.54400E-009,36.16352E+009,234.04800E-009,7.32910E+000,1792,92.00000E+000,60.00000E+000,5.60600E-009,10.70282E+009,336.36000E-009,7.32910E+000,1792
1,9,42,92.00000E+000,2.29100E-009,40.15714E+009,210.77200E-009,7.34369E+000,1792,92.00000E+000,62.00000E+000,4.54200E-009,13.65037E+009,281.60400E-009,7.34369E+000,1792
1,9,43,92.00000E+000,3.30600E-009,27.82819E+009,304.15200E-009,7.35590E+000,1792,92.00000E+000,64.00000E+000,5.71900E-009,11.19077E+009,366.01600E-009,7.35590E+000,1792
1,9,44,92.00000E+000,5.04500E-009,18.23588E+009,464.14000E-009,7.36805E+000,1792,92.00000E+000,66.00000E+000,7.50700E-009,8.79179E+009,495.46200E-009,7.36805E+000,1792
1,9,45,92.00000E+000,5.00000E-009,18.40000E+009,460.00000E-009,7.38230E+000,1792,92.00000E+000,68.00000E+000,6.99500E-009,9.72123E+009,475.66000E-009,7.38230E+000,1792
1,9,46,92.00000E+000,5.19800E-009,17.69912E+009,478.21600E-009,7.39563E+000,1792,92.00000E+000,70.00000E+000,6.66500E-009,10.50263E+009,466.55000E-009,7.39563E+000,1792
1,9,47,92.00000E+000,5.33400E-009,17.24784E+009,490.72800E-009,7.40777E+000,1792,92.00000E+000,72.00000E+000,6.52700E-009,11.03110E+009,469.94400E-009,7.40777E+000,1792
1,9,48,92.00000E+000,6.61700E-009,13.90358E+009,608.76400E-009,7.41991E+000,1792,92.00000E+000,74.00000E+000,7.55400E-009,9.79613E+009,558.99600E-009,7.41991E+000,1792
1,9,49,92.00000E+000,7.58600E-009,12.12760E+009,697.91200E-009,7.43539E+000,1792,92.00000E+000,76.00000E+000,8.28500E-009,9.17320E+009,629.66000E-009,7.43539E+000,1792
1,9,50,92.00000E+000,7.61700E-009,12.07825E+009,700.76400E-009,7.44814E+000,1792,92.00000E+000,78.00000E+000,8.05100E-009,9.68824E+009,627.97800E-009,7.44814E+000,1792
1,9,51,92.00000E+000,6.90000E-009,13.33333E+009,634.80000E-009,7.46038E+000,1792,92.00000E+000,80.00000E+000,6.55100E-009,12.21188E+009,524.08000E-009,7.46038E+000,1792
1,9,52,92.00000E+000,7.83800E-009,11.73769E+009,721.09600E-009,7.47260E+000,1792,92.00000E+000,82.00000E+000,7.47300E-009,10.97284E+009,612.78600E-009,7.47260E+000,1792
1,9,53,92.00000E+000,8.77000E-009,10.49031E+009,806.84000E-009,7.48702E+000,1792,92.00000E+000,84.00000E+000,8.19900E-009,10.24515E+009,688.71600E-009,7.48702E+000,1792
1,9,54,92.00000E+000,9.29800E-009,9.89460E+009,855.41600E-009,7.49968E+000,1792,92.00000E+000,86.00000E+000,8.79900E-009,9.77384E+009,756.71400E-009,7.49968E+000,1792
1,9,55,92.00000E+000,9.13600E-009,10.07005E+009,840.51200E-009,7.51189E+000,1792,92.00000E+000,88.00000E+000,8.24200E-009,10.67702E+009,725.29600E-009,7.51189E+000,1792
1,9,56,92.00000E+000,9.50300E-009,9.68115E+009,874.27600E-009,7.51537E+000,1792,92.00000E+000,90.00010E+000,10.18200E-009,8.83914E+009,916.38102E-009,7.51537E+000,1792
1,9,57,92.00000E+000,9.46500E-009,9.72002E+009,870.78000E-009,7.52770E+000,1792,92.00000E+000,92.00000E+000,8.54700E-009,10.76401E+009,786.32400E-009,7.52770E+000,1792
1,9,58,92.00000E+000,9.86300E-009,9.32779E+009,907.39600E-009,7.54079E+000,1792,92.00000E+000,94.00000E+000,8.68000E-009,10.82949E+009,815.92000E-009,7.54079E+000,1792
1,9,59,92.00000E+000,9.70400E-009,9.48063E+009,892.76800E-009,7.54536E+000,1792,92.00000E+000,96.00000E+000,11.59000E-009,8.28300E+009,1.11264E-006,7.54536E+000,1792
