Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,3,31,-60.00000E+000,-1.50000E-009,40.00000E+009,90.00000E-009,935.05100E-003,1792,-20.00000E+000,1.02200E-009,-19.56947E+009,-20.44000E-009,935.05100E-003,1728,-20.00000E+000
1,3,32,-62.00000E+000,-1.03700E-009,59.78785E+009,64.29400E-009,939.14900E-003,1792,-20.00000E+000,1.76700E-009,-11.31862E+009,-35.34000E-009,939.14900E-003,1728,-20.00000E+000
1,3,33,-64.00000E+000,-2.21800E-009,28.85482E+009,141.95200E-009,943.14000E-003,1792,-20.00000E+000,234.00000E-012,-85.47009E+009,-4.68000E-009,943.14000E-003,1728,-20.00000E+000
1,3,34,-66.00000E+000,-2.75100E-009,23.99128E+009,181.56600E-009,947.11000E-003,1792,-20.00000E+000,-448.00000E-012,44.64286E+009,8.96000E-009,947.11000E-003,1728,-20.00000E+000
1,3,35,-68.00000E+000,-1.77300E-009,38.35307E+009,120.56400E-009,951.08000E-003,1792,-20.00000E+000,975.00000E-012,-20.51282E+009,-19.50000E-009,951.08000E-003,1728,-20.00000E+000
1,3,36,-70.00000E+000,-1.21400E-009,57.66063E+009,84.98000E-009,955.03500E-003,1792,-20.00000E+000,1.95200E-009,-10.24590E+009,-39.04000E-009,955.03500E-003,1728,-20.00000E+000
1,3,37,-72.00000E+000,-2.52800E-009,28.48101E+009,182.01600E-009,959.01100E-003,1792,-20.00000E+000,775.00000E-012,-25.80645E+009,-15.50000E-009,959.01100E-003,1728,-20.00000E+000
1,3,38,-74.00000E+000,-3.34100E-009,22.14906E+009,247.23400E-009,962.98100E-003,1792,-20.00000E+000,357.00000E-012,-56.02241E+009,-7.14000E-009,962.98100E-003,1728,-20.00000E+000
1,3,39,-76.00000E+000,-3.01000E-009,25.24917E+009,228.76000E-009,966.96900E-003,1792,-20.00000E+000,1.97400E-009,-10.13171E+009,-39.48000E-009,966.96900E-003,1728,-20.00000E+000
1,3,40,-78.00000E+000,-2.82500E-009,27.61062E+009,220.35000E-009,971.50600E-003,1792,-20.00000E+000,3.45000E-009,-5.79710E+009,-69.00000E-009,971.50600E-003,1728,-20.00000E+000
1,3,41,-80.00000E+000,-4.66500E-009,17.14898E+009,373.20000E-009,976.10300E-003,1792,-20.00000E+000,2.66700E-009,-7.49906E+009,-53.34000E-009,976.10300E-003,1728,-20.00000E+000
1,3,42,-82.00000E+000,-6.04400E-009,13.56717E+009,495.60800E-009,980.23500E-003,1792,-20.00000E+000,2.76700E-009,-7.22804E+009,-55.34000E-009,980.23500E-003,1728,-20.00000E+000
1,3,43,-84.00000E+000,-5.84300E-009,14.37618E+009,490.81200E-009,984.67600E-003,1792,-20.00000E+000,5.07300E-009,-3.94244E+009,-101.46000E-009,984.67600E-003,1728,-20.00000E+000
1,3,44,-86.00000E+000,-6.16700E-009,13.94519E+009,530.36200E-009,988.67400E-003,1792,-20.00000E+000,6.97600E-009,-2.86697E+009,-139.52000E-009,988.67400E-003,1728,-20.00000E+000
1,3,45,-88.00000E+000,-8.47600E-009,10.38226E+009,745.88800E-009,992.71600E-003,1792,-20.00000E+000,6.43000E-009,-3.11042E+009,-128.60000E-009,992.71600E-003,1728,-20.00000E+000
1,3,46,-90.00000E+000,-10.04800E-009,8.95701E+009,904.32000E-009,996.73400E-003,1792,-20.00000E+000,6.72200E-009,-2.97530E+009,-134.44000E-009,996.73400E-003,1728,-20.00000E+000
1,3,47,-92.00000E+000,-10.12900E-009,9.08283E+009,931.86800E-009,1.00069E+000,1792,-20.00000E+000,9.03600E-009,-2.21337E+009,-180.72000E-009,1.00069E+000,1728,-20.00000E+000
1,3,48,-94.00000E+000,-10.46500E-009,8.98232E+009,983.71000E-009,1.00465E+000,1792,-20.00000E+000,10.01600E-009,-1.99681E+009,-200.32000E-009,1.00465E+000,1728,-20.00000E+000
1,3,49,-96.00000E+000,-12.40300E-009,7.74006E+009,1.19069E-006,1.00861E+000,1792,-20.00000E+000,6.96200E-009,-2.87274E+009,-139.24000E-009,1.00861E+000,1728,-20.00000E+000
1,3,50,-98.00000E+000,-13.92600E-009,7.03720E+009,1.36475E-006,1.01256E+000,1792,-20.00000E+000,6.33000E-009,-3.15956E+009,-126.60000E-009,1.01256E+000,1728,-20.00000E+000
1,3,51,-100.00000E+000,-14.27900E-009,7.00329E+009,1.42790E-006,1.01657E+000,1792,-20.00000E+000,7.45000E-009,-2.68456E+009,-149.00000E-009,1.01657E+000,1728,-20.00000E+000
1,4,1,-600.00000E-009,1.63100E-009,-367.87247E+000,-978.60000E-018,1.19661E+000,1600,-30.00000E+000,-4.00700E-009,7.48690E+009,120.21000E-009,1.19661E+000,1792,-30.00000E+000
1,4,2,-2.00000E+000,323.00000E-012,-6.19195E+009,-646.00032E-012,1.20168E+000,1664,-30.00000E+000,-264.00000E-012,113.63636E+009,7.92000E-009,1.20168E+000,1792,-30.00000E+000
1,4,3,-4.00000E+000,-1.44100E-009,2.77585E+009,5.76400E-009,1.20601E+000,1728,-30.00000E+000,2.42600E-009,-12.36603E+009,-72.78000E-009,1.20601E+000,1792,-30.00000E+000
1,4,4,-6.00001E+000,-10.89600E-009,550.66171E+006,65.37611E-009,1.21007E+000,1728,-30.00000E+000,9.17500E-009,-3.26975E+009,-275.25000E-009,1.21007E+000,1792,-30.00000E+000
1,4,5,-8.00001E+000,-15.51000E-009,515.79691E+006,124.08016E-009,1.21405E+000,1728,-30.00000E+000,12.55800E-009,-2.38892E+009,-376.74000E-009,1.21405E+000,1792,-30.00000E+000
1,4,6,-10.00001E+000,-16.40400E-009,609.60802E+006,164.04016E-009,1.21801E+000,1728,-30.00000E+000,15.72000E-009,-1.90840E+009,-471.60000E-009,1.21801E+000,1792,-30.00000E+000
1,4,7,-12.00001E+000,-16.69800E-009,718.64954E+006,200.37617E-009,1.22198E+000,1728,-30.00000E+000,17.27100E-009,-1.73702E+009,-518.13000E-009,1.22198E+000,1792,-30.00000E+000
1,4,8,-14.00001E+000,-18.29800E-009,765.11149E+006,256.17218E-009,1.22595E+000,1728,-30.00000E+000,15.80900E-009,-1.89765E+009,-474.27000E-009,1.22595E+000,1792,-30.00000E+000
1,4,9,-16.00001E+000,-18.84500E-009,849.03210E+006,301.52019E-009,1.22992E+000,1728,-30.00000E+000,15.01200E-009,-1.99840E+009,-450.36000E-009,1.22992E+000,1792,-30.00000E+000
1,4,10,-18.00001E+000,-17.08300E-009,1.05368E+009,307.49417E-009,1.23426E+000,1728,-30.00000E+000,15.53200E-009,-1.93150E+009,-465.96000E-009,1.23426E+000,1792,-30.00000E+000
1,4,11,-20.00001E+000,-15.90300E-009,1.25762E+009,318.06016E-009,1.23836E+000,1728,-30.00000E+000,16.17000E-009,-1.85529E+009,-485.10000E-009,1.23836E+000,1792,-30.00000E+000
1,4,12,-22.00000E+000,-15.39200E-009,1.42931E+009,338.62400E-009,1.24365E+000,1792,-30.00000E+000,12.45800E-009,-2.40809E+009,-373.74000E-009,1.24365E+000,1792,-30.00000E+000
1,4,13,-24.00000E+000,-14.91400E-009,1.60923E+009,357.93600E-009,1.24817E+000,1792,-30.00000E+000,12.01400E-009,-2.49709E+009,-360.42000E-009,1.24817E+000,1792,-30.00000E+000
1,4,14,-26.00000E+000,-13.31900E-009,1.95210E+009,346.29400E-009,1.25221E+000,1792,-30.00000E+000,12.32100E-009,-2.43487E+009,-369.63000E-009,1.25221E+000,1792,-30.00000E+000
1,4,15,-28.00000E+000,-12.39700E-009,2.25861E+009,347.11600E-009,1.25618E+000,1792,-30.00000E+000,12.04000E-009,-2.49169E+009,-361.20000E-009,1.25618E+000,1792,-30.00000E+000
1,4,16,-30.00000E+000,-12.35200E-009,2.42876E+009,370.56000E-009,1.26016E+000,1792,-30.00000E+000,9.57400E-009,-3.13349E+009,-287.22000E-009,1.26016E+000,1792,-30.00000E+000
1,4,17,-32.00000E+000,-11.54400E-009,2.77200E+009,369.40800E-009,1.26412E+000,1792,-30.00000E+000,7.86800E-009,-3.81291E+009,-236.04000E-009,1.26412E+000,1792,-30.00000E+000
1,4,18,-34.00000E+000,-9.15200E-009,3.71503E+009,311.16800E-009,1.26808E+000,1792,-30.00000E+000,8.02400E-009,-3.73878E+009,-240.72000E-009,1.26808E+000,1792,-30.00000E+000
1,4,19,-36.00000E+000,-7.35400E-009,4.89530E+009,264.74400E-009,1.27203E+000,1792,-30.00000E+000,7.62500E-009,-3.93443E+009,-228.75000E-009,1.27203E+000,1792,-30.00000E+000
1,4,20,-38.00000E+000,-7.34700E-009,5.17218E+009,279.18600E-009,1.27620E+000,1792,-30.00000E+000,4.84600E-009,-6.19067E+009,-145.38000E-009,1.27620E+000,1792,-30.00000E+000
1,4,21,-40.00000E+000,-6.74700E-009,5.92856E+009,269.88000E-009,1.28071E+000,1792,-30.00000E+000,3.11900E-009,-9.61847E+009,-93.57000E-009,1.28071E+000,1792,-30.00000E+000
1,4,22,-42.00000E+000,-4.89900E-009,8.57318E+009,205.75800E-009,1.28485E+000,1792,-30.00000E+000,3.82800E-009,-7.83699E+009,-114.84000E-009,1.28485E+000,1792,-30.00000E+000
1,4,23,-44.00000E+000,-3.92100E-009,11.22163E+009,172.52400E-009,1.28934E+000,1792,-30.00000E+000,3.82000E-009,-7.85340E+009,-114.60000E-009,1.28934E+000,1792,-30.00000E+000
1,4,24,-46.00000E+000,-4.63300E-009,9.92877E+009,213.11800E-009,1.29365E+000,1792,-30.00000E+000,1.87400E-009,-16.00854E+009,-56.22000E-009,1.29365E+000,1792,-30.00000E+000
1,4,25,-48.00000E+000,-4.59300E-009,10.45069E+009,220.46400E-009,1.29767E+000,1792,-30.00000E+000,1.19300E-009,-25.14669E+009,-35.79000E-009,1.29767E+000,1792,-30.00000E+000
1,4,26,-50.00000E+000,-3.32000E-009,15.06024E+009,166.00000E-009,1.30165E+000,1792,-30.00000E+000,2.25300E-009,-13.31558E+009,-67.59000E-009,1.30165E+000,1792,-30.00000E+000
1,4,27,-52.00000E+000,-2.55000E-009,20.39216E+009,132.60000E-009,1.30561E+000,1792,-30.00000E+000,2.79200E-009,-10.74499E+009,-83.76000E-009,1.30561E+000,1792,-30.00000E+000
1,4,28,-54.00000E+000,-3.55300E-009,15.19842E+009,191.86200E-009,1.30958E+000,1792,-30.00000E+000,977.00000E-012,-30.70624E+009,-29.31000E-009,1.30958E+000,1792,-30.00000E+000
1,4,29,-56.00000E+000,-3.93000E-009,14.24936E+009,220.08000E-009,1.31355E+000,1792,-30.00000E+000,153.00000E-012,-196.07843E+009,-4.59000E-009,1.31355E+000,1792,-30.00000E+000
1,4,30,-58.00000E+000,-2.80800E-009,20.65527E+009,162.86400E-009,1.31752E+000,1792,-30.00000E+000,1.41600E-009,-21.18644E+009,-42.48000E-009,1.31752E+000,1792,-30.00000E+000
1,4,31,-60.00000E+000,-1.84700E-009,32.48511E+009,110.82000E-009,1.32182E+000,1792,-30.00000E+000,2.23800E-009,-13.40483E+009,-67.14000E-009,1.32182E+000,1792,-30.00000E+000
1,4,32,-62.00000E+000,-3.04800E-009,20.34121E+009,188.97600E-009,1.32604E+000,1792,-30.00000E+000,613.00000E-012,-48.93964E+009,-18.39000E-009,1.32604E+000,1792,-30.00000E+000
1,4,33,-64.00000E+000,-3.50800E-009,18.24401E+009,224.51200E-009,1.33020E+000,1792,-30.00000E+000,-169.00000E-012,177.51479E+009,5.07000E-009,1.33020E+000,1792,-30.00000E+000
1,4,34,-66.00000E+000,-2.31900E-009,28.46054E+009,153.05400E-009,1.33464E+000,1792,-30.00000E+000,1.12600E-009,-26.64298E+009,-33.78000E-009,1.33464E+000,1792,-30.00000E+000
1,4,35,-68.00000E+000,-1.65100E-009,41.18716E+009,112.26800E-009,1.33873E+000,1792,-30.00000E+000,1.95100E-009,-15.37673E+009,-58.53000E-009,1.33873E+000,1792,-30.00000E+000
1,4,36,-70.00000E+000,-2.80700E-009,24.93766E+009,196.49000E-009,1.34270E+000,1792,-30.00000E+000,356.00000E-012,-84.26966E+009,-10.68000E-009,1.34270E+000,1792,-30.00000E+000
1,4,37,-72.00000E+000,-3.36300E-009,21.40946E+009,242.13600E-009,1.34668E+000,1792,-30.00000E+000,-460.00000E-012,65.21739E+009,13.80000E-009,1.34668E+000,1792,-30.00000E+000
1,4,38,-74.00000E+000,-2.35100E-009,31.47597E+009,173.97400E-009,1.35071E+000,1792,-30.00000E+000,886.00000E-012,-33.86005E+009,-26.58000E-009,1.35071E+000,1792,-30.00000E+000
1,4,39,-76.00000E+000,-1.74900E-009,43.45340E+009,132.92400E-009,1.35468E+000,1792,-30.00000E+000,1.82700E-009,-16.42036E+009,-54.81000E-009,1.35468E+000,1792,-30.00000E+000
1,4,40,-78.00000E+000,-2.90800E-009,26.82256E+009,226.82400E-009,1.35864E+000,1792,-30.00000E+000,685.00000E-012,-43.79562E+009,-20.55000E-009,1.35864E+000,1792,-30.00000E+000
1,4,41,-80.00000E+000,-3.60300E-009,22.20372E+009,288.24000E-009,1.36262E+000,1792,-30.00000E+000,207.00000E-012,-144.92754E+009,-6.21000E-009,1.36262E+000,1792,-30.00000E+000
1,4,42,-82.00000E+000,-3.20700E-009,25.56907E+009,262.97400E-009,1.36672E+000,1792,-30.00000E+000,1.50900E-009,-19.88072E+009,-45.27000E-009,1.36672E+000,1792,-30.00000E+000
1,4,43,-84.00000E+000,-2.93000E-009,28.66894E+009,246.12000E-009,1.37112E+000,1792,-30.00000E+000,2.82300E-009,-10.62699E+009,-84.69000E-009,1.37112E+000,1792,-30.00000E+000
1,4,44,-86.00000E+000,-4.46500E-009,19.26092E+009,383.99000E-009,1.37532E+000,1792,-30.00000E+000,2.20000E-009,-13.63636E+009,-66.00000E-009,1.37532E+000,1792,-30.00000E+000
1,4,45,-88.00000E+000,-5.77000E-009,15.25130E+009,507.76000E-009,1.37962E+000,1792,-30.00000E+000,2.14600E-009,-13.97950E+009,-64.38000E-009,1.37962E+000,1792,-30.00000E+000
1,4,46,-90.00000E+000,-5.83900E-009,15.41360E+009,525.51000E-009,1.38372E+000,1792,-30.00000E+000,4.14000E-009,-7.24638E+009,-124.20000E-009,1.38372E+000,1792,-30.00000E+000
1,4,47,-92.00000E+000,-6.05400E-009,15.19656E+009,556.96800E-009,1.38769E+000,1792,-30.00000E+000,5.85300E-009,-5.12558E+009,-175.59000E-009,1.38769E+000,1792,-30.00000E+000
1,4,48,-94.00000E+000,-7.87900E-009,11.93045E+009,740.62600E-009,1.39165E+000,1792,-30.00000E+000,5.77600E-009,-5.19391E+009,-173.28000E-009,1.39165E+000,1792,-30.00000E+000
1,4,49,-96.00000E+000,-9.28200E-009,10.34260E+009,891.07200E-009,1.39568E+000,1792,-30.00000E+000,6.01100E-009,-4.99085E+009,-180.33000E-009,1.39568E+000,1792,-30.00000E+000
1,4,50,-98.00000E+000,-9.65800E-009,10.14703E+009,946.48400E-009,1.39965E+000,1792,-30.00000E+000,7.84700E-009,-3.82312E+009,-235.41000E-009,1.39965E+000,1792,-30.00000E+000
1,4,51,-100.00000E+000,-10.26800E-009,9.73899E+009,1.02680E-006,1.40361E+000,1792,-30.00000E+000,9.27400E-009,-3.23485E+009,-278.22000E-009,1.40361E+000,1792,-30.00000E+000
1,5,1,1.10000E-006,2.58400E-009,425.69659E+000,2.84240E-015,1.55772E+000,1600,-40.00000E+000,-3.08600E-009,12.96176E+009,123.44000E-009,1.55772E+000,1792,-40.00000E+000
1,5,2,-2.00000E+000,-572.00000E-012,3.49650E+009,1.14400E-009,1.56240E+000,1664,-40.00000E+000,-1.52900E-009,26.16089E+009,61.16000E-009,1.56240E+000,1792,-40.00000E+000
