Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,11,15,-28.00000E+000,-103.74900E-009,269.88212E+006,2.90497E-006,3.87670E+000,1792,-100.00000E+000,38.44600E-009,-2.60105E+009,-3.84460E-006,3.87670E+000,1792,-100.00000E+000
1,11,16,-30.00000E+000,-118.75800E-009,252.61456E+006,3.56274E-006,3.88067E+000,1792,-100.00000E+000,38.59100E-009,-2.59128E+009,-3.85910E-006,3.88067E+000,1792,-100.00000E+000
1,11,17,-32.00000E+000,-133.47400E-009,239.74707E+006,4.27117E-006,3.88465E+000,1792,-100.00000E+000,38.64500E-009,-2.58766E+009,-3.86450E-006,3.88465E+000,1792,-100.00000E+000
1,11,18,-34.00000E+000,-149.59200E-009,227.28488E+006,5.08613E-006,3.88860E+000,1792,-100.00000E+000,37.66900E-009,-2.65470E+009,-3.76690E-006,3.88860E+000,1792,-100.00000E+000
1,11,19,-36.00000E+000,-165.76700E-009,217.17230E+006,5.96761E-006,3.89255E+000,1792,-100.00000E+000,36.37400E-009,-2.74922E+009,-3.63740E-006,3.89255E+000,1792,-100.00000E+000
1,11,20,-38.00000E+000,-163.90800E-009,231.83737E+006,6.22850E-006,3.90849E+000,1792,-100.00000E+000,16.31600E-009,-6.12895E+009,-1.63160E-006,3.90849E+000,1792,-100.00000E+000
1,11,21,-40.00000E+000,-183.46600E-009,218.02405E+006,7.33864E-006,3.91249E+000,1792,-100.00000E+000,21.52800E-009,-4.64511E+009,-2.15280E-006,3.91249E+000,1792,-100.00000E+000
1,11,22,-42.00000E+000,-197.94700E-009,212.17801E+006,8.31377E-006,3.91647E+000,1792,-100.00000E+000,24.90600E-009,-4.01510E+009,-2.49060E-006,3.91647E+000,1792,-100.00000E+000
1,11,23,-44.00000E+000,-209.36500E-009,210.15929E+006,9.21206E-006,3.92051E+000,1792,-100.00000E+000,26.18300E-009,-3.81927E+009,-2.61830E-006,3.92051E+000,1792,-100.00000E+000
1,11,24,-46.00000E+000,-221.26200E-009,207.89833E+006,10.17805E-006,3.92452E+000,1792,-100.00000E+000,25.18100E-009,-3.97125E+009,-2.51810E-006,3.92452E+000,1792,-100.00000E+000
1,11,25,-48.00000E+000,-231.50700E-009,207.33714E+006,11.11234E-006,3.92864E+000,1792,-100.00000E+000,23.41500E-009,-4.27077E+009,-2.34150E-006,3.92864E+000,1792,-100.00000E+000
1,11,26,-50.00000E+000,-238.95700E-009,209.24267E+006,11.94785E-006,3.93260E+000,1792,-100.00000E+000,24.64000E-009,-4.05844E+009,-2.46400E-006,3.93260E+000,1792,-100.00000E+000
1,11,27,-52.00000E+000,-244.55100E-009,212.63458E+006,12.71665E-006,3.93657E+000,1792,-100.00000E+000,24.22000E-009,-4.12882E+009,-2.42200E-006,3.93657E+000,1792,-100.00000E+000
1,11,28,-54.00000E+000,-250.35800E-009,215.69113E+006,13.51933E-006,3.94059E+000,1792,-100.00000E+000,21.46900E-009,-4.65788E+009,-2.14690E-006,3.94059E+000,1792,-100.00000E+000
1,11,29,-56.00000E+000,-254.16600E-009,220.32845E+006,14.23330E-006,3.94475E+000,1792,-100.00000E+000,19.08500E-009,-5.23972E+009,-1.90850E-006,3.94475E+000,1792,-100.00000E+000
1,11,30,-58.00000E+000,-247.46900E-009,234.37279E+006,14.35320E-006,3.95965E+000,1792,-100.00000E+000,10.58900E-009,-9.44376E+009,-1.05890E-006,3.95965E+000,1792,-100.00000E+000
1,11,31,-60.00000E+000,-246.10800E-009,243.79541E+006,14.76648E-006,3.97184E+000,1792,-100.00000E+000,9.76500E-009,-10.24066E+009,-976.50000E-009,3.97184E+000,1792,-100.00000E+000
1,11,32,-62.00000E+000,-248.54200E-009,249.45482E+006,15.40960E-006,3.97582E+000,1792,-100.00000E+000,8.37300E-009,-11.94315E+009,-837.30000E-009,3.97582E+000,1792,-100.00000E+000
1,11,33,-64.00000E+000,-248.74500E-009,257.29160E+006,15.91968E-006,3.97978E+000,1792,-100.00000E+000,8.26700E-009,-12.09629E+009,-826.70000E-009,3.97978E+000,1792,-100.00000E+000
1,11,34,-66.00000E+000,-249.10600E-009,264.94745E+006,16.44100E-006,3.98374E+000,1792,-100.00000E+000,8.77200E-009,-11.39991E+009,-877.20000E-009,3.98374E+000,1792,-100.00000E+000
1,11,35,-68.00000E+000,-247.60100E-009,274.63540E+006,16.83687E-006,3.98770E+000,1792,-100.00000E+000,7.33400E-009,-13.63512E+009,-733.40000E-009,3.98770E+000,1792,-100.00000E+000
1,11,36,-70.00000E+000,-248.80300E-009,281.34709E+006,17.41621E-006,3.99180E+000,1792,-100.00000E+000,5.65800E-009,-17.67409E+009,-565.80000E-009,3.99180E+000,1792,-100.00000E+000
1,11,37,-72.00000E+000,-249.41800E-009,288.67203E+006,17.95810E-006,3.99615E+000,1792,-100.00000E+000,4.67400E-009,-21.39495E+009,-467.40000E-009,3.99615E+000,1792,-100.00000E+000
1,11,38,-74.00000E+000,-248.61600E-009,297.64778E+006,18.39758E-006,4.00029E+000,1792,-100.00000E+000,5.61100E-009,-17.82214E+009,-561.10000E-009,4.00029E+000,1792,-100.00000E+000
1,11,39,-76.00000E+000,-246.88600E-009,307.83439E+006,18.76334E-006,4.00480E+000,1792,-100.00000E+000,4.96500E-009,-20.14099E+009,-496.50000E-009,4.00480E+000,1792,-100.00000E+000
1,11,40,-78.00000E+000,-248.71000E-009,313.61827E+006,19.39938E-006,4.00894E+000,1792,-100.00000E+000,3.51400E-009,-28.45760E+009,-351.40000E-009,4.00894E+000,1792,-100.00000E+000
1,11,41,-80.00000E+000,-247.94500E-009,322.65220E+006,19.83560E-006,4.01291E+000,1792,-100.00000E+000,2.88200E-009,-34.69813E+009,-288.20000E-009,4.01291E+000,1792,-100.00000E+000
1,11,42,-82.00000E+000,-248.35300E-009,330.17519E+006,20.36495E-006,4.01688E+000,1792,-100.00000E+000,4.08900E-009,-24.45586E+009,-408.90000E-009,4.01688E+000,1792,-100.00000E+000
1,11,43,-84.00000E+000,-248.15800E-009,338.49402E+006,20.84527E-006,4.02085E+000,1792,-100.00000E+000,4.17800E-009,-23.93490E+009,-417.80000E-009,4.02085E+000,1792,-100.00000E+000
1,11,44,-86.00000E+000,-248.17000E-009,346.53665E+006,21.34262E-006,4.02482E+000,1792,-100.00000E+000,2.70200E-009,-37.00962E+009,-270.20000E-009,4.02482E+000,1792,-100.00000E+000
1,11,45,-88.00000E+000,-248.82200E-009,353.66648E+006,21.89634E-006,4.02879E+000,1792,-100.00000E+000,1.47400E-009,-67.84261E+009,-147.40000E-009,4.02879E+000,1792,-100.00000E+000
1,11,46,-90.00000E+000,-246.35100E-009,365.33239E+006,22.17159E-006,4.03275E+000,1792,-100.00000E+000,2.60400E-009,-38.40246E+009,-260.40000E-009,4.03275E+000,1792,-100.00000E+000
1,11,47,-92.00000E+000,-242.56700E-009,379.27665E+006,22.31616E-006,4.04669E+000,1792,-100.00000E+000,1.19100E-009,-83.96306E+009,-119.10000E-009,4.04669E+000,1792,-100.00000E+000
1,11,48,-94.00000E+000,-241.30600E-009,389.54688E+006,22.68276E-006,4.05082E+000,1792,-100.00000E+000,1.94000E-009,-51.54639E+009,-194.00000E-009,4.05082E+000,1792,-100.00000E+000
1,11,49,-96.00000E+000,-241.84800E-009,396.94353E+006,23.21741E-006,4.05538E+000,1792,-100.00000E+000,2.70100E-009,-37.02332E+009,-270.10000E-009,4.05538E+000,1792,-100.00000E+000
1,11,50,-98.00000E+000,-241.25200E-009,406.21425E+006,23.64270E-006,4.05937E+000,1792,-100.00000E+000,833.00000E-012,-120.04802E+009,-83.30000E-009,4.05937E+000,1792,-100.00000E+000
1,11,51,-100.00000E+000,-240.60600E-009,415.61723E+006,24.06060E-006,4.06336E+000,1792,-100.00000E+000,1.09400E-009,-91.40768E+009,-109.40000E-009,4.06336E+000,1792,-100.00000E+000
