Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State,Gate Source
1,8,37,-72.00000E+000,-197.04300E-009,365.40248E+006,14.18710E-006,2.79783E+000,1792,-70.00000E+000,174.00000E-012,-402.29885E+009,-12.18000E-009,2.79783E+000,1792,-70.00000E+000
1,8,38,-74.00000E+000,-195.68500E-009,378.15878E+006,14.48069E-006,2.80180E+000,1792,-70.00000E+000,1.57800E-009,-44.35995E+009,-110.46000E-009,2.80180E+000,1792,-70.00000E+000
1,8,39,-76.00000E+000,-194.72300E-009,390.29801E+006,14.79895E-006,2.80628E+000,1792,-70.00000E+000,2.22100E-009,-31.51733E+009,-155.47000E-009,2.80628E+000,1792,-70.00000E+000
1,8,40,-78.00000E+000,-195.90300E-009,398.15623E+006,15.28043E-006,2.81092E+000,1792,-70.00000E+000,502.00000E-012,-139.44223E+009,-35.14000E-009,2.81092E+000,1792,-70.00000E+000
1,8,41,-80.00000E+000,-195.65900E-009,408.87462E+006,15.65272E-006,2.81491E+000,1792,-70.00000E+000,130.00000E-012,-538.46154E+009,-9.10000E-009,2.81491E+000,1792,-70.00000E+000
1,8,42,-82.00000E+000,-194.15200E-009,422.34950E+006,15.92046E-006,2.81908E+000,1792,-70.00000E+000,1.44600E-009,-48.40941E+009,-101.22000E-009,2.81908E+000,1792,-70.00000E+000
1,8,43,-84.00000E+000,-193.93200E-009,433.14151E+006,16.29029E-006,2.82315E+000,1792,-70.00000E+000,1.86200E-009,-37.59398E+009,-130.34000E-009,2.82315E+000,1792,-70.00000E+000
1,8,44,-86.00000E+000,-193.73700E-009,443.90075E+006,16.66138E-006,2.82720E+000,1792,-70.00000E+000,670.00000E-012,-104.47761E+009,-46.90000E-009,2.82720E+000,1792,-70.00000E+000
1,8,45,-88.00000E+000,-193.20500E-009,455.47475E+006,17.00204E-006,2.83116E+000,1792,-70.00000E+000,-84.00000E-012,833.33333E+009,5.88000E-009,2.83116E+000,1792,-70.00000E+000
1,8,46,-90.00000E+000,-193.32600E-009,465.53490E+006,17.39934E-006,2.83514E+000,1792,-70.00000E+000,953.00000E-012,-73.45226E+009,-66.71000E-009,2.83514E+000,1792,-70.00000E+000
1,8,47,-92.00000E+000,-192.73500E-009,477.33935E+006,17.73162E-006,2.83910E+000,1792,-70.00000E+000,1.75000E-009,-40.00000E+009,-122.50000E-009,2.83910E+000,1792,-70.00000E+000
1,8,48,-94.00000E+000,-193.64200E-009,485.43188E+006,18.20235E-006,2.84307E+000,1792,-70.00000E+000,533.00000E-012,-131.33208E+009,-37.31000E-009,2.84307E+000,1792,-70.00000E+000
1,8,49,-96.00000E+000,-194.36000E-009,493.92879E+006,18.65856E-006,2.84704E+000,1792,-70.00000E+000,-123.00000E-012,569.10569E+009,8.61000E-009,2.84704E+000,1792,-70.00000E+000
1,8,50,-98.00000E+000,-193.36800E-009,506.80568E+006,18.95006E-006,2.85102E+000,1792,-70.00000E+000,1.07800E-009,-64.93506E+009,-75.46000E-009,2.85102E+000,1792,-70.00000E+000
1,8,51,-100.00000E+000,-192.80600E-009,518.65606E+006,19.28060E-006,2.85500E+000,1792,-70.00000E+000,1.95300E-009,-35.84229E+009,-136.71000E-009,2.85500E+000,1792,-70.00000E+000
1,9,1,800.00000E-009,3.95400E-009,202.32676E+000,3.16320E-015,3.01694E+000,1600,-80.00000E+000,-8.10700E-009,9.86802E+009,648.56000E-009,3.01694E+000,1792,-80.00000E+000
1,9,2,-2.00000E+000,1.04600E-009,-1.91205E+009,-2.09200E-009,3.02151E+000,1664,-80.00000E+000,-3.20200E-009,24.98438E+009,256.16000E-009,3.02151E+000,1792,-80.00000E+000
1,9,3,-4.00000E+000,-358.00000E-012,11.17318E+009,1.43200E-009,3.02615E+000,1728,-80.00000E+000,-3.72900E-009,21.45347E+009,298.32000E-009,3.02615E+000,1792,-80.00000E+000
1,9,4,-6.00001E+000,-10.08900E-009,594.70810E+006,60.53410E-009,3.03014E+000,1728,-80.00000E+000,4.68300E-009,-17.08307E+009,-374.64000E-009,3.03014E+000,1792,-80.00000E+000
1,9,5,-8.00001E+000,-21.24600E-009,376.54194E+006,169.96821E-009,3.03417E+000,1728,-80.00000E+000,16.46200E-009,-4.85968E+009,-1.31696E-006,3.03417E+000,1792,-80.00000E+000
1,9,6,-10.00001E+000,-29.01800E-009,344.61403E+006,290.18029E-009,3.03825E+000,1728,-80.00000E+000,23.04500E-009,-3.47147E+009,-1.84360E-006,3.03825E+000,1792,-80.00000E+000
1,9,7,-12.00001E+000,-37.53700E-009,319.68484E+006,450.44438E-009,3.04243E+000,1728,-80.00000E+000,24.49900E-009,-3.26544E+009,-1.95992E-006,3.04243E+000,1792,-80.00000E+000
1,9,8,-14.00001E+000,-48.11500E-009,290.96976E+006,673.61048E-009,3.04692E+000,1728,-80.00000E+000,25.58000E-009,-3.12744E+009,-2.04640E-006,3.04692E+000,1792,-80.00000E+000
1,9,9,-16.00001E+000,-59.27200E-009,269.94213E+006,948.35259E-009,3.05099E+000,1728,-80.00000E+000,28.65400E-009,-2.79193E+009,-2.29232E-006,3.05099E+000,1792,-80.00000E+000
1,9,10,-18.00001E+000,-71.85900E-009,250.49068E+006,1.29346E-006,3.05498E+000,1728,-80.00000E+000,30.20900E-009,-2.64822E+009,-2.41672E-006,3.05498E+000,1792,-80.00000E+000
1,9,11,-20.00001E+000,-87.40500E-009,228.81998E+006,1.74810E-006,3.05894E+000,1728,-80.00000E+000,29.67500E-009,-2.69587E+009,-2.37400E-006,3.05894E+000,1792,-80.00000E+000
1,9,12,-22.00000E+000,-103.11400E-009,213.35609E+006,2.26851E-006,3.06311E+000,1792,-80.00000E+000,28.16500E-009,-2.84040E+009,-2.25320E-006,3.06311E+000,1792,-80.00000E+000
1,9,13,-24.00000E+000,-118.40700E-009,202.69072E+006,2.84177E-006,3.06709E+000,1792,-80.00000E+000,28.91200E-009,-2.76702E+009,-2.31296E-006,3.06709E+000,1792,-80.00000E+000
1,9,14,-26.00000E+000,-133.82000E-009,194.29084E+006,3.47932E-006,3.07107E+000,1792,-80.00000E+000,28.95400E-009,-2.76300E+009,-2.31632E-006,3.07107E+000,1792,-80.00000E+000
1,9,15,-28.00000E+000,-149.43600E-009,187.37118E+006,4.18421E-006,3.07515E+000,1792,-80.00000E+000,27.23500E-009,-2.93740E+009,-2.17880E-006,3.07515E+000,1792,-80.00000E+000
1,9,16,-30.00000E+000,-165.19600E-009,181.60246E+006,4.95588E-006,3.07912E+000,1792,-80.00000E+000,26.11300E-009,-3.06361E+009,-2.08904E-006,3.07912E+000,1792,-80.00000E+000
1,9,17,-32.00000E+000,-177.65000E-009,180.12947E+006,5.68480E-006,3.08334E+000,1792,-80.00000E+000,24.81400E-009,-3.22399E+009,-1.98512E-006,3.08334E+000,1792,-80.00000E+000
1,9,18,-34.00000E+000,-190.94100E-009,178.06548E+006,6.49199E-006,3.08733E+000,1792,-80.00000E+000,24.88100E-009,-3.21530E+009,-1.99048E-006,3.08733E+000,1792,-80.00000E+000
1,9,19,-36.00000E+000,-190.45600E-009,189.02004E+006,6.85642E-006,3.10085E+000,1792,-80.00000E+000,9.58400E-009,-8.34725E+009,-766.72000E-009,3.10085E+000,1792,-80.00000E+000
1,9,20,-38.00000E+000,-205.25200E-009,185.13827E+006,7.79958E-006,3.10497E+000,1792,-80.00000E+000,15.61100E-009,-5.12459E+009,-1.24888E-006,3.10497E+000,1792,-80.00000E+000
1,9,21,-40.00000E+000,-216.51100E-009,184.74812E+006,8.66044E-006,3.10955E+000,1792,-80.00000E+000,15.11100E-009,-5.29416E+009,-1.20888E-006,3.10955E+000,1792,-80.00000E+000
1,9,22,-42.00000E+000,-226.77600E-009,185.20478E+006,9.52459E-006,3.11379E+000,1792,-80.00000E+000,14.49600E-009,-5.51876E+009,-1.15968E-006,3.11379E+000,1792,-80.00000E+000
1,9,23,-44.00000E+000,-233.62000E-009,188.34004E+006,10.27928E-006,3.11782E+000,1792,-80.00000E+000,15.73200E-009,-5.08518E+009,-1.25856E-006,3.11782E+000,1792,-80.00000E+000
1,9,24,-46.00000E+000,-238.00500E-009,193.27325E+006,10.94823E-006,3.12179E+000,1792,-80.00000E+000,15.99800E-009,-5.00063E+009,-1.27984E-006,3.12179E+000,1792,-80.00000E+000
1,9,25,-48.00000E+000,-243.52600E-009,197.10421E+006,11.68925E-006,3.12576E+000,1792,-80.00000E+000,13.95900E-009,-5.73107E+009,-1.11672E-006,3.12576E+000,1792,-80.00000E+000
1,9,26,-50.00000E+000,-246.63900E-009,202.72544E+006,12.33195E-006,3.12973E+000,1792,-80.00000E+000,11.71400E-009,-6.82943E+009,-937.12000E-009,3.12973E+000,1792,-80.00000E+000
1,9,27,-52.00000E+000,-248.11500E-009,209.58023E+006,12.90198E-006,3.13369E+000,1792,-80.00000E+000,11.39200E-009,-7.02247E+009,-911.36000E-009,3.13369E+000,1792,-80.00000E+000
1,9,28,-54.00000E+000,-248.10000E-009,217.65417E+006,13.39740E-006,3.13768E+000,1792,-80.00000E+000,10.80500E-009,-7.40398E+009,-864.40000E-009,3.13768E+000,1792,-80.00000E+000
1,9,29,-56.00000E+000,-242.33400E-009,231.08602E+006,13.57070E-006,3.15306E+000,1792,-80.00000E+000,4.97700E-009,-16.07394E+009,-398.16000E-009,3.15306E+000,1792,-80.00000E+000
1,9,30,-58.00000E+000,-243.91800E-009,237.78483E+006,14.14724E-006,3.15772E+000,1792,-80.00000E+000,4.92200E-009,-16.25356E+009,-393.76000E-009,3.15772E+000,1792,-80.00000E+000
1,9,31,-60.00000E+000,-245.49400E-009,244.40516E+006,14.72964E-006,3.16170E+000,1792,-80.00000E+000,3.47000E-009,-23.05476E+009,-277.60000E-009,3.16170E+000,1792,-80.00000E+000
1,9,32,-62.00000E+000,-244.91600E-009,253.14802E+006,15.18479E-006,3.16573E+000,1792,-80.00000E+000,3.62200E-009,-22.08724E+009,-289.76000E-009,3.16573E+000,1792,-80.00000E+000
1,9,33,-64.00000E+000,-245.65500E-009,260.52798E+006,15.72192E-006,3.16971E+000,1792,-80.00000E+000,3.75200E-009,-21.32196E+009,-300.16000E-009,3.16971E+000,1792,-80.00000E+000
1,9,34,-66.00000E+000,-246.37400E-009,267.88541E+006,16.26068E-006,3.17368E+000,1792,-80.00000E+000,3.40400E-009,-23.50176E+009,-272.32000E-009,3.17368E+000,1792,-80.00000E+000
1,9,35,-68.00000E+000,-247.35600E-009,274.90742E+006,16.82021E-006,3.17765E+000,1792,-80.00000E+000,1.92000E-009,-41.66667E+009,-153.60000E-009,3.17765E+000,1792,-80.00000E+000
1,9,36,-70.00000E+000,-247.45100E-009,282.88429E+006,17.32157E-006,3.18162E+000,1792,-80.00000E+000,1.49100E-009,-53.65526E+009,-119.28000E-009,3.18162E+000,1792,-80.00000E+000
1,9,37,-72.00000E+000,-245.41400E-009,293.38180E+006,17.66981E-006,3.18559E+000,1792,-80.00000E+000,2.49700E-009,-32.03845E+009,-199.76000E-009,3.18559E+000,1792,-80.00000E+000
1,9,38,-74.00000E+000,-245.54300E-009,301.37288E+006,18.17018E-006,3.18965E+000,1792,-80.00000E+000,2.53100E-009,-31.60806E+009,-202.48000E-009,3.18965E+000,1792,-80.00000E+000
1,9,39,-76.00000E+000,-243.86200E-009,311.65167E+006,18.53351E-006,3.20422E+000,1792,-80.00000E+000,1.32300E-009,-60.46863E+009,-105.84000E-009,3.20422E+000,1792,-80.00000E+000
1,9,40,-78.00000E+000,-244.05700E-009,319.59747E+006,19.03645E-006,3.20835E+000,1792,-80.00000E+000,1.05100E-009,-76.11798E+009,-84.08000E-009,3.20835E+000,1792,-80.00000E+000
1,9,41,-80.00000E+000,-245.09000E-009,326.41071E+006,19.60720E-006,3.21235E+000,1792,-80.00000E+000,592.00000E-012,-135.13514E+009,-47.36000E-009,3.21235E+000,1792,-80.00000E+000
1,9,42,-82.00000E+000,-243.36900E-009,336.93691E+006,19.95626E-006,3.21640E+000,1792,-80.00000E+000,999.00000E-012,-80.08008E+009,-79.92000E-009,3.21640E+000,1792,-80.00000E+000
1,9,43,-84.00000E+000,-243.09300E-009,345.54677E+006,20.41981E-006,3.22037E+000,1792,-80.00000E+000,1.40000E-009,-57.14286E+009,-112.00000E-009,3.22037E+000,1792,-80.00000E+000
1,9,44,-86.00000E+000,-242.64900E-009,354.42141E+006,20.86781E-006,3.22434E+000,1792,-80.00000E+000,1.10000E-009,-72.72727E+009,-88.00000E-009,3.22434E+000,1792,-80.00000E+000
1,9,45,-88.00000E+000,-243.78000E-009,360.98121E+006,21.45264E-006,3.22831E+000,1792,-80.00000E+000,771.00000E-012,-103.76135E+009,-61.68000E-009,3.22831E+000,1792,-80.00000E+000
1,9,46,-90.00000E+000,-242.95500E-009,370.43897E+006,21.86595E-006,3.23229E+000,1792,-80.00000E+000,663.00000E-012,-120.66365E+009,-53.04000E-009,3.23229E+000,1792,-80.00000E+000
1,9,47,-92.00000E+000,-242.26900E-009,379.74318E+006,22.28875E-006,3.23629E+000,1792,-80.00000E+000,1.21400E-009,-65.89786E+009,-97.12000E-009,3.23629E+000,1792,-80.00000E+000
1,9,48,-94.00000E+000,-241.91500E-009,388.56623E+006,22.74001E-006,3.25107E+000,1792,-80.00000E+000,902.00000E-012,-88.69180E+009,-72.16000E-009,3.25107E+000,1792,-80.00000E+000
1,9,49,-96.00000E+000,-241.50700E-009,397.50401E+006,23.18467E-006,3.26459E+000,1792,-80.00000E+000,-492.00000E-012,162.60163E+009,39.36000E-009,3.26459E+000,1792,-80.00000E+000
1,9,50,-98.00000E+000,-239.96000E-009,408.40140E+006,23.51608E-006,3.26856E+000,1792,-80.00000E+000,852.00000E-012,-93.89671E+009,-68.16000E-009,3.26856E+000,1792,-80.00000E+000
1,9,51,-100.00000E+000,-239.30400E-009,417.87851E+006,23.93040E-006,3.27254E+000,1792,-80.00000E+000,1.60100E-009,-49.96877E+009,-128.08000E-009,3.27254E+000,1792,-80.00000E+000
1,10,1,300.00000E-009,4.77000E-009,62.89308E+000,1.43100E-015,3.42372E+000,1600,-90.00000E+000,-8.35700E-009,10.76941E+009,752.13000E-009,3.42372E+000,1792,-90.00000E+000
1,10,2,-2.00000E+000,-41.00000E-012,48.78051E+009,82.00004E-012,3.42879E+000,1664,-90.00000E+000,-5.16500E-009,17.42498E+009,464.85000E-009,3.42879E+000,1792,-90.00000E+000
1,10,3,-4.00000E+000,-191.00000E-012,20.94241E+009,764.00000E-012,3.43306E+000,1728,-90.00000E+000,-3.79000E-009,23.74670E+009,341.10000E-009,3.43306E+000,1792,-90.00000E+000
1,10,4,-6.00001E+000,-9.27400E-009,646.97110E+006,55.64409E-009,3.43707E+000,1728,-90.00000E+000,5.90100E-009,-15.25165E+009,-531.09000E-009,3.43707E+000,1792,-90.00000E+000
1,10,5,-8.00001E+000,-22.03400E-009,363.07570E+006,176.27222E-009,3.44105E+000,1728,-90.00000E+000,16.95300E-009,-5.30879E+009,-1.52577E-006,3.44105E+000,1792,-90.00000E+000
1,10,6,-10.00001E+000,-32.18400E-009,310.71371E+006,321.84032E-009,3.44500E+000,1728,-90.00000E+000,22.11500E-009,-4.06964E+009,-1.99035E-006,3.44500E+000,1792,-90.00000E+000
1,10,7,-12.00001E+000,-41.77000E-009,287.28777E+006,501.24042E-009,3.44897E+000,1728,-90.00000E+000,25.89300E-009,-3.47584E+009,-2.33037E-006,3.44897E+000,1792,-90.00000E+000
1,10,8,-14.00001E+000,-51.79800E-009,270.28090E+006,725.17252E-009,3.45295E+000,1728,-90.00000E+000,28.98800E-009,-3.10473E+009,-2.60892E-006,3.45295E+000,1792,-90.00000E+000
1,10,9,-16.00001E+000,-64.06400E-009,249.75041E+006,1.02502E-006,3.45698E+000,1728,-90.00000E+000,30.16100E-009,-2.98399E+009,-2.71449E-006,3.45698E+000,1792,-90.00000E+000
1,10,10,-18.00001E+000,-78.53800E-009,229.18855E+006,1.41368E-006,3.46141E+000,1728,-90.00000E+000,28.67200E-009,-3.13895E+009,-2.58048E-006,3.46141E+000,1792,-90.00000E+000
1,10,11,-20.00001E+000,-92.74900E-009,215.63586E+006,1.85498E-006,3.46594E+000,1728,-90.00000E+000,27.81100E-009,-3.23613E+009,-2.50299E-006,3.46594E+000,1792,-90.00000E+000
1,10,12,-22.00000E+000,-109.28500E-009,201.30851E+006,2.40427E-006,3.47068E+000,1792,-90.00000E+000,27.74000E-009,-3.24441E+009,-2.49660E-006,3.47068E+000,1792,-90.00000E+000
1,10,13,-24.00000E+000,-127.76400E-009,187.84634E+006,3.06634E-006,3.47475E+000,1792,-90.00000E+000,27.56900E-009,-3.26454E+009,-2.48121E-006,3.47475E+000,1792,-90.00000E+000
1,10,14,-26.00000E+000,-146.26800E-009,177.75590E+006,3.80297E-006,3.47871E+000,1792,-90.00000E+000,26.94400E-009,-3.34026E+009,-2.42496E-006,3.47871E+000,1792,-90.00000E+000
1,10,15,-28.00000E+000,-163.47900E-009,171.27582E+006,4.57741E-006,3.48269E+000,1792,-90.00000E+000,26.81400E-009,-3.35646E+009,-2.41326E-006,3.48269E+000,1792,-90.00000E+000
1,10,16,-30.00000E+000,-179.69000E-009,166.95420E+006,5.39070E-006,3.48672E+000,1792,-90.00000E+000,26.48300E-009,-3.39841E+009,-2.38347E-006,3.48672E+000,1792,-90.00000E+000
1,10,17,-32.00000E+000,-195.44800E-009,163.72641E+006,6.25434E-006,3.49069E+000,1792,-90.00000E+000,25.98600E-009,-3.46340E+009,-2.33874E-006,3.49069E+000,1792,-90.00000E+000
1,10,18,-34.00000E+000,-196.66100E-009,172.88634E+006,6.68647E-006,3.50281E+000,1792,-90.00000E+000,10.78500E-009,-8.34492E+009,-970.65000E-009,3.50281E+000,1792,-90.00000E+000
1,10,19,-36.00000E+000,-208.80200E-009,172.41214E+006,7.51687E-006,3.51481E+000,1792,-90.00000E+000,6.09100E-009,-14.77590E+009,-548.19000E-009,3.51481E+000,1792,-90.00000E+000
1,10,20,-38.00000E+000,-227.27200E-009,167.20054E+006,8.63634E-006,3.51922E+000,1792,-90.00000E+000,12.81900E-009,-7.02083E+009,-1.15371E-006,3.51922E+000,1792,-90.00000E+000
1,10,21,-40.00000E+000,-240.59600E-009,166.25380E+006,9.62384E-006,3.52367E+000,1792,-90.00000E+000,14.94500E-009,-6.02208E+009,-1.34505E-006,3.52367E+000,1792,-90.00000E+000
1,10,22,-42.00000E+000,-253.77700E-009,165.49963E+006,10.65863E-006,3.52830E+000,1792,-90.00000E+000,13.77600E-009,-6.53310E+009,-1.23984E-006,3.52830E+000,1792,-90.00000E+000
1,10,23,-44.00000E+000,-262.42400E-009,167.66759E+006,11.54666E-006,3.53277E+000,1792,-90.00000E+000,15.13000E-009,-5.94845E+009,-1.36170E-006,3.53277E+000,1792,-90.00000E+000
1,10,24,-46.00000E+000,-262.56100E-009,175.19738E+006,12.07781E-006,3.54485E+000,1792,-90.00000E+000,6.73600E-009,-13.36105E+009,-606.24000E-009,3.54485E+000,1792,-90.00000E+000
1,10,25,-48.00000E+000,-271.56000E-009,176.75652E+006,13.03488E-006,3.54887E+000,1792,-90.00000E+000,9.52700E-009,-9.44684E+009,-857.43000E-009,3.54887E+000,1792,-90.00000E+000
1,10,26,-50.00000E+000,-276.56500E-009,180.78933E+006,13.82825E-006,3.55286E+000,1792,-90.00000E+000,10.91900E-009,-8.24251E+009,-982.71000E-009,3.55286E+000,1792,-90.00000E+000
1,10,27,-52.00000E+000,-280.28000E-009,185.52876E+006,14.57456E-006,3.55682E+000,1792,-90.00000E+000,10.97400E-009,-8.20120E+009,-987.66000E-009,3.55682E+000,1792,-90.00000E+000
1,10,28,-54.00000E+000,-278.57500E-009,193.84367E+006,15.04305E-006,3.57111E+000,1792,-90.00000E+000,5.34700E-009,-16.83187E+009,-481.23000E-009,3.57111E+000,1792,-90.00000E+000
1,10,29,-56.00000E+000,-279.42100E-009,200.41443E+006,15.64758E-006,3.58525E+000,1792,-90.00000E+000,3.19400E-009,-28.17783E+009,-287.46000E-009,3.58525E+000,1792,-90.00000E+000
1,10,30,-58.00000E+000,-280.81000E-009,206.54535E+006,16.28698E-006,3.58924E+000,1792,-90.00000E+000,4.86400E-009,-18.50329E+009,-437.76000E-009,3.58924E+000,1792,-90.00000E+000
1,10,31,-60.00000E+000,-282.81800E-009,212.15057E+006,16.96908E-006,3.59323E+000,1792,-90.00000E+000,3.07200E-009,-29.29688E+009,-276.48000E-009,3.59323E+000,1792,-90.00000E+000
1,10,32,-62.00000E+000,-281.08900E-009,220.57071E+006,17.42752E-006,3.60547E+000,1792,-90.00000E+000,3.06500E-009,-29.36378E+009,-275.85000E-009,3.60547E+000,1792,-90.00000E+000
1,10,33,-64.00000E+000,-284.80400E-009,224.71595E+006,18.22746E-006,3.60958E+000,1792,-90.00000E+000,1.69600E-009,-53.06604E+009,-152.64000E-009,3.60958E+000,1792,-90.00000E+000
1,10,34,-66.00000E+000,-285.74800E-009,230.97275E+006,18.85937E-006,3.61367E+000,1792,-90.00000E+000,582.00000E-012,-154.63918E+009,-52.38000E-009,3.61367E+000,1792,-90.00000E+000
1,10,35,-68.00000E+000,-283.55600E-009,239.81154E+006,19.28181E-006,3.61824E+000,1792,-90.00000E+000,1.98800E-009,-45.27163E+009,-178.92000E-009,3.61824E+000,1792,-90.00000E+000
1,10,36,-70.00000E+000,-282.57300E-009,247.72360E+006,19.78011E-006,3.62262E+000,1792,-90.00000E+000,2.88800E-009,-31.16343E+009,-259.92000E-009,3.62262E+000,1792,-90.00000E+000
1,10,37,-72.00000E+000,-283.87100E-009,253.63633E+006,20.43871E-006,3.62662E+000,1792,-90.00000E+000,966.00000E-012,-93.16770E+009,-86.94000E-009,3.62662E+000,1792,-90.00000E+000
1,10,38,-74.00000E+000,-285.17300E-009,259.49161E+006,21.10280E-006,3.63060E+000,1792,-90.00000E+000,-56.00000E-012,1.60714E+012,5.04000E-009,3.63060E+000,1792,-90.00000E+000
1,10,39,-76.00000E+000,-285.05800E-009,266.61241E+006,21.66441E-006,3.64286E+000,1792,-90.00000E+000,522.00000E-012,-172.41379E+009,-46.98000E-009,3.64286E+000,1792,-90.00000E+000
1,10,40,-78.00000E+000,-281.67200E-009,276.91783E+006,21.97042E-006,3.65621E+000,1792,-90.00000E+000,1.85300E-009,-48.56989E+009,-166.77000E-009,3.65621E+000,1792,-90.00000E+000
1,10,41,-80.00000E+000,-281.03400E-009,284.66307E+006,22.48272E-006,3.67079E+000,1792,-90.00000E+000,983.00000E-012,-91.55646E+009,-88.47000E-009,3.67079E+000,1792,-90.00000E+000
1,10,42,-82.00000E+000,-282.71700E-009,290.04269E+006,23.18279E-006,3.67479E+000,1792,-90.00000E+000,247.00000E-012,-364.37247E+009,-22.23000E-009,3.67479E+000,1792,-90.00000E+000
1,10,43,-84.00000E+000,-280.63100E-009,299.32545E+006,23.57300E-006,3.68726E+000,1792,-90.00000E+000,728.00000E-012,-123.62637E+009,-65.52000E-009,3.68726E+000,1792,-90.00000E+000
1,10,44,-86.00000E+000,-282.42000E-009,304.51101E+006,24.28812E-006,3.69128E+000,1792,-90.00000E+000,767.00000E-012,-117.34029E+009,-69.03000E-009,3.69128E+000,1792,-90.00000E+000
1,10,45,-88.00000E+000,-280.40800E-009,313.82842E+006,24.67590E-006,3.70448E+000,1792,-90.00000E+000,639.00000E-012,-140.84507E+009,-57.51000E-009,3.70448E+000,1792,-90.00000E+000
1,10,46,-90.00000E+000,-280.97800E-009,320.30978E+006,25.28802E-006,3.70855E+000,1792,-90.00000E+000,257.00000E-012,-350.19455E+009,-23.13000E-009,3.70855E+000,1792,-90.00000E+000
1,10,47,-92.00000E+000,-281.44500E-009,326.88447E+006,25.89294E-006,3.71274E+000,1792,-90.00000E+000,-605.00000E-012,148.76033E+009,54.45000E-009,3.71274E+000,1792,-90.00000E+000
1,10,48,-94.00000E+000,-281.22800E-009,334.24837E+006,26.43543E-006,3.71723E+000,1792,-90.00000E+000,372.00000E-012,-241.93548E+009,-33.48000E-009,3.71723E+000,1792,-90.00000E+000
1,10,49,-96.00000E+000,-281.49000E-009,341.04231E+006,27.02304E-006,3.72960E+000,1792,-90.00000E+000,-606.00000E-012,148.51485E+009,54.54000E-009,3.72960E+000,1792,-90.00000E+000
1,10,50,-98.00000E+000,-279.16500E-009,351.04687E+006,27.35817E-006,3.74193E+000,1792,-90.00000E+000,221.00000E-012,-407.23982E+009,-19.89000E-009,3.74193E+000,1792,-90.00000E+000
1,10,51,-100.00000E+000,-280.73900E-009,356.20274E+006,28.07390E-006,3.74591E+000,1792,-90.00000E+000,-494.00000E-012,182.18623E+009,44.46000E-009,3.74591E+000,1792,-90.00000E+000
1,11,1,-1.40000E-006,3.44100E-009,-406.85847E+000,-4.81740E-015,3.92751E+000,1600,-100.00000E+000,-8.42300E-009,11.87225E+009,842.30000E-009,3.92751E+000,1792,-100.00000E+000
1,11,2,-2.00000E+000,189.00000E-012,-10.58201E+009,-378.00000E-012,3.93271E+000,1664,-100.00000E+000,-4.11900E-009,24.27774E+009,411.90000E-009,3.93271E+000,1792,-100.00000E+000
1,11,3,-4.00000E+000,219.00000E-012,-18.26484E+009,-876.00000E-012,3.93690E+000,1728,-100.00000E+000,-2.82300E-009,35.42331E+009,282.30000E-009,3.93690E+000,1792,-100.00000E+000
1,11,4,-6.00001E+000,-11.44600E-009,524.20147E+006,68.67611E-009,3.94087E+000,1728,-100.00000E+000,8.32700E-009,-12.00913E+009,-832.70000E-009,3.94087E+000,1792,-100.00000E+000
1,11,5,-8.00001E+000,-23.59400E-009,339.06968E+006,188.75224E-009,3.94483E+000,1728,-100.00000E+000,17.49100E-009,-5.71723E+009,-1.74910E-006,3.94483E+000,1792,-100.00000E+000
1,11,6,-10.00001E+000,-32.41900E-009,308.46140E+006,324.19032E-009,3.94880E+000,1728,-100.00000E+000,23.15000E-009,-4.31965E+009,-2.31500E-006,3.94880E+000,1792,-100.00000E+000
1,11,7,-12.00001E+000,-41.03300E-009,292.44779E+006,492.39641E-009,3.95276E+000,1728,-100.00000E+000,27.37500E-009,-3.65297E+009,-2.73750E-006,3.95276E+000,1792,-100.00000E+000
1,11,8,-14.00001E+000,-51.81200E-009,270.20787E+006,725.36852E-009,3.95673E+000,1728,-100.00000E+000,29.69800E-009,-3.36723E+009,-2.96980E-006,3.95673E+000,1792,-100.00000E+000
1,11,9,-16.00001E+000,-65.08100E-009,245.84764E+006,1.04130E-006,3.96084E+000,1728,-100.00000E+000,29.32100E-009,-3.41052E+009,-2.93210E-006,3.96084E+000,1792,-100.00000E+000
1,11,10,-18.00001E+000,-79.66700E-009,225.94060E+006,1.43401E-006,3.96498E+000,1728,-100.00000E+000,29.08100E-009,-3.43867E+009,-2.90810E-006,3.96498E+000,1792,-100.00000E+000
1,11,11,-20.00001E+000,-93.64900E-009,213.56352E+006,1.87298E-006,3.97004E+000,1728,-100.00000E+000,28.17800E-009,-3.54887E+009,-2.81780E-006,3.97004E+000,1792,-100.00000E+000
1,11,12,-22.00000E+000,-110.94500E-009,198.29645E+006,2.44079E-006,3.97435E+000,1792,-100.00000E+000,28.27600E-009,-3.53657E+009,-2.82760E-006,3.97435E+000,1792,-100.00000E+000
1,11,13,-24.00000E+000,-130.74100E-009,183.56904E+006,3.13778E-006,3.97835E+000,1792,-100.00000E+000,27.28800E-009,-3.66461E+009,-2.72880E-006,3.97835E+000,1792,-100.00000E+000
1,11,14,-26.00000E+000,-148.35300E-009,175.25766E+006,3.85718E-006,3.98233E+000,1792,-100.00000E+000,27.18600E-009,-3.67836E+009,-2.71860E-006,3.98233E+000,1792,-100.00000E+000
