,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
268,-76.0,-1.3150000000000001e-09,-28.0,-1.8049999999999999e-09,1.3150000000000001e-09,3.626292872893749e-05,,
269,-76.0,-9.51e-10,-30.0,-1.366e-09,9.51e-10,3.0838287890218546e-05,,
270,-76.0,-1.259e-09,-32.0,-5.43e-10,1.259e-09,3.548238999842034e-05,,
271,-76.0,-2.7500000000000002e-09,-34.0,-3.76e-10,2.7500000000000002e-09,5.244044240850758e-05,,
272,-76.0,-5.211e-09,-36.0,-1.452e-09,5.211e-09,7.218725649309578e-05,,
273,-76.0,-7.902e-09,-38.0,-9.8e-10,7.902e-09,8.889319434017433e-05,,
274,-76.0,-9.354e-09,-40.0,5.61e-10,9.354e-09,9.671607932500159e-05,,
275,-76.0,-2.1273e-08,-42.0,-1.81e-09,2.1273e-08,0.00014585266538531274,,
276,-76.0,-3.7136e-08,-44.0,-2.952e-09,3.7136e-08,0.00019270703152713447,,
277,-76.0,-3.5021e-08,-46.0,-1.1799999999999999e-09,3.5021e-08,0.00018713898578329424,,
278,-76.0,-4.0823999999999996e-08,-48.0,3.86e-10,4.0823999999999996e-08,0.00020204949888579283,,
279,-76.0,-4.9218000000000004e-08,-50.0,-6.54e-10,4.9218000000000004e-08,0.00022185130155128683,,
280,-76.0,-5.8415e-08,-52.0,-1.0209999999999999e-09,5.8415e-08,0.0002416919527001261,,
281,-76.0,-7.860400000000001e-08,-54.0,-1.181e-09,7.860400000000001e-08,0.0002803640490505158,,
282,-76.0,-9.4073e-08,-56.0,-4.38e-10,9.4073e-08,0.00030671322110401435,,
283,-76.0,-1.0449e-07,-58.0,-4e-12,1.0449e-07,0.0003232491299292235,,
284,-76.0,-1.1415499999999999e-07,-60.0,-7.74e-10,1.1415499999999999e-07,0.00033786831754398043,,
285,-76.0,-1.37814e-07,-62.0,-1.753e-09,1.37814e-07,0.00037123308042252915,,
286,-76.0,-1.64941e-07,-64.0,-1.255e-09,1.64941e-07,0.0004061292897588156,,
287,-76.0,-1.79068e-07,-66.0,-1.2800000000000001e-09,1.79068e-07,0.00042316427070347045,,
288,-76.0,-2.00366e-07,-68.0,-2.7e-10,2.00366e-07,0.0004476226089017399,,
289,-76.0,-2.2596e-07,-70.0,-1.419e-09,2.2596e-07,0.0004753525007823142,,
290,-76.0,-2.53394e-07,-72.0,-3.018e-09,2.53394e-07,0.0005033825582993515,,
291,-76.0,-2.68414e-07,-74.0,-3.805e-09,2.68414e-07,0.0005180868653034933,,
292,-76.0,-2.85793e-07,-76.0,-3.6559999999999998e-09,2.85793e-07,0.0005345961092263953,,
293,-76.0,-3.127e-07,-78.0,-5.102e-09,3.127e-07,0.0005591958512006325,,
294,-76.0,-3.23801e-07,-80.0,-6.070999999999999e-09,3.23801e-07,0.0005690351482992945,,
295,-76.0,-3.4669e-07,-82.0,-9.003e-09,3.4669e-07,0.0005888038722698756,,
296,-76.0,-3.60574e-07,-84.0,-9.726e-09,3.60574e-07,0.0006004781428162061,,
297,-76.0,-3.90975e-07,-86.0,-1.0409999999999999e-08,3.90975e-07,0.0006252799373080828,,
298,-76.0,-3.99229e-07,-88.0,-1.1518999999999999e-08,3.99229e-07,0.0006318457090144713,,
299,-76.0,-4.14651e-07,-90.0,-1.3381000000000001e-08,4.14651e-07,0.0006439340028294825,,
300,-76.0,-4.3446800000000005e-07,-92.0,-1.309e-08,4.3446800000000005e-07,0.00065914186636869,,
301,-76.0,-4.41028e-07,-94.0,-1.1953e-08,4.41028e-07,0.0006640993901518055,,
302,-76.0,-4.47078e-07,-96.0,-1.026e-08,4.47078e-07,0.0006686389160077359,,
303,-76.0,-4.72503e-07,-98.0,-1.1418e-08,4.72503e-07,0.0006873885364188146,,
304,-76.0,-4.76254e-07,-100.0,-1.2623e-08,4.76254e-07,0.0006901115851802519,,
305,-80.0,-4.01e-09,20.0,5.585e-09,4.01e-09,6.332456079595025e-05,,
306,-80.0,-2.449e-09,18.0,2.7039999999999998e-09,2.449e-09,4.948737212663449e-05,,
307,-80.0,-2.047e-09,16.0,2.74e-10,2.047e-09,4.5243784103454475e-05,,
308,-80.0,-1.049e-09,14.0,2.33e-10,1.049e-09,3.238826948140329e-05,,
309,-80.0,-2.01e-10,12.0,9.61e-10,2.01e-10,1.4177446878757826e-05,,
310,-80.0,-7.75e-10,10.000010000000001,-6.4e-10,7.75e-10,2.783882181415011e-05,,
311,-80.0,2.64e-10,8.0,1.3550000000000002e-09,2.64e-10,1.6248076809271923e-05,,
312,-80.0,-2.13e-10,6.0,8.56e-10,2.13e-10,1.4594519519326424e-05,,
313,-80.0,-4.96e-10,4.0,3.93e-10,4.96e-10,2.227105745132009e-05,,
314,-80.0,-5.5e-11,2.0,6.42e-10,5.5e-11,7.416198487095663e-06,,
315,-80.0,-3.71e-10,-1.5e-06,-2.51e-10,3.71e-10,1.926136028425822e-05,,
316,-80.0,-1.42e-10,-2.0,6.91e-10,1.42e-10,1.1916375287812985e-05,,
317,-80.0,-2.32e-10,-4.0,1.43e-10,2.32e-10,1.5231546211727817e-05,,
318,-80.0,-4.6e-11,-6.0,5.72e-10,4.6e-11,6.782329983125268e-06,,
319,-80.0,-3.88e-10,-8.0,-2.19e-10,3.88e-10,1.969771560359221e-05,,
320,-80.0,2.11e-10,-10.000010000000001,8.35e-10,2.11e-10,1.452583904633395e-05,,
321,-80.0,-4.38e-10,-12.0,-1.11e-10,4.38e-10,2.092844953645635e-05,,
322,-80.0,-8.5e-10,-14.0,-6.55e-10,8.5e-10,2.9154759474226502e-05,,
323,-80.0,-5.9e-10,-16.0,-4.21e-10,5.9e-10,2.428991560298224e-05,,
324,-80.0,3.33e-10,-18.0,7.34e-10,3.33e-10,1.824828759089466e-05,,
325,-80.0,-4.13e-10,-20.0,-3.11e-10,4.13e-10,2.0322401432901575e-05,,
326,-80.0,-9.87e-10,-22.0,-1.284e-09,9.87e-10,3.141655614481002e-05,,
327,-80.0,-2.75e-10,-24.0,-1.146e-09,2.75e-10,1.6583123951776998e-05,,
328,-80.0,-1.068e-09,-26.0,-1.833e-09,1.068e-09,3.2680269276736385e-05,,
329,-80.0,-4.6e-10,-28.0,-1.129e-09,4.6e-10,2.144761058952722e-05,,
330,-80.0,-7.4e-11,-30.0,-9.08e-10,7.4e-11,8.602325267042626e-06,,
331,-80.0,-7.83e-10,-32.0,-9.46e-10,7.83e-10,2.7982137159266445e-05,,
332,-80.0,-3.0830000000000002e-09,-34.0,-2.148e-09,3.0830000000000002e-09,5.5524769247606964e-05,,
333,-80.0,-4.085e-09,-36.0,-1.165e-09,4.085e-09,6.391400472509918e-05,,
334,-80.0,-4.894e-09,-38.0,4.69e-10,4.894e-09,6.99571297295708e-05,,
335,-80.0,-7.229e-09,-40.0,-1.55e-10,7.229e-09,8.50235261559999e-05,,
336,-80.0,-1.2196e-08,-42.0,-9.82e-10,1.2196e-08,0.0001104355015382282,,
337,-80.0,-1.6964e-08,-44.0,-1.3969999999999998e-09,1.6964e-08,0.0001302459212413195,,
338,-80.0,-2.3698e-08,-46.0,-5.15e-10,2.3698e-08,0.00015394154734833608,,
339,-80.0,-2.8642e-08,-48.0,6.04e-10,2.8642e-08,0.00016923947530053383,,
340,-80.0,-4.0514e-08,-50.0,-6.81e-10,4.0514e-08,0.00020128089824918808,,
341,-80.0,-5.0718e-08,-52.0,-1.5939999999999999e-09,5.0718e-08,0.00022520657184016632,,
342,-80.0,-7.9504e-08,-54.0,-1.905e-09,7.9504e-08,0.0002819645367772337,,
343,-80.0,-8.0337e-08,-56.0,-1.4640000000000001e-09,8.0337e-08,0.0002834378238697157,,
344,-80.0,-9.820100000000001e-08,-58.0,-1.608e-09,9.820100000000001e-08,0.00031337038787990164,,
345,-80.0,-1.1207499999999999e-07,-60.0,-3.96e-10,1.1207499999999999e-07,0.00033477604454321396,,
346,-80.0,-1.33734e-07,-62.0,-7.62e-10,1.33734e-07,0.0003656965955542928,,
347,-80.0,-1.51565e-07,-64.0,-7.93e-10,1.51565e-07,0.0003893134983531909,,
348,-80.0,-1.81412e-07,-66.0,-2.124e-09,1.81412e-07,0.0004259248760051472,,
349,-80.0,-1.95899e-07,-68.0,-1.357e-09,1.95899e-07,0.0004426047898520756,,
350,-80.0,-2.06522e-07,-70.0,-1.153e-09,2.06522e-07,0.0004544469165920262,,
351,-80.0,-2.38959e-07,-72.0,-1.727e-09,2.38959e-07,0.0004888343277635073,,
352,-80.0,-2.5852599999999997e-07,-74.0,-2.885e-09,2.5852599999999997e-07,0.0005084545210734191,,
353,-80.0,-3.2507800000000005e-07,-76.0,-6.886e-09,3.2507800000000005e-07,0.0005701561189709359,,
354,-80.0,-3.80343e-07,-78.0,-1.0857000000000001e-08,3.80343e-07,0.0006167195472822311,,
355,-80.0,-3.5446399999999996e-07,-80.0,-5.6179999999999994e-09,3.5446399999999996e-07,0.0005953687932701881,,
356,-80.0,-3.68835e-07,-82.0,-6.854e-09,3.68835e-07,0.0006073178739342355,,
357,-80.0,-3.87429e-07,-84.0,-9.704e-09,3.87429e-07,0.0006224379487145687,,
358,-80.0,-4.01562e-07,-86.0,-1.0322e-08,4.01562e-07,0.0006336891982667844,,
359,-80.0,-4.20197e-07,-88.0,-1.0842e-08,4.20197e-07,0.000648226040822181,,
360,-80.0,-4.27284e-07,-90.0,-1.2036e-08,4.27284e-07,0.0006536696413326842,,
361,-80.0,-4.44051e-07,-92.0,-1.4871000000000001e-08,4.44051e-07,0.0006663715179987813,,
362,-80.0,-4.5875700000000004e-07,-94.0,-1.4595000000000001e-08,4.5875700000000004e-07,0.0006773160266817847,,
363,-80.0,-4.797809999999999e-07,-96.0,-1.4044000000000002e-08,4.797809999999999e-07,0.0006926622553597099,,
364,-80.0,-5.35137e-07,-98.0,-2.6998e-08,5.35137e-07,0.0007315305871937277,,
365,-80.0,-5.88276e-07,-100.0,-3.2651e-08,5.88276e-07,0.0007669915253769106,,
366,-84.0,-4.526e-09,20.0,4.34e-09,4.526e-09,6.727555276621665e-05,,
367,-84.0,-1.799e-09,18.0,2.683e-09,1.799e-09,4.241462012089699e-05,,
368,-84.0,-1.4480000000000002e-09,16.0,1.3400000000000001e-09,1.4480000000000002e-09,3.80525951808809e-05,,
369,-84.0,-1.318e-09,14.0,-3.9e-11,1.318e-09,3.6304269721342696e-05,,
370,-84.0,-9.2e-10,12.0,1e-12,9.2e-10,3.0331501776206202e-05,,
371,-84.0,5.65e-10,10.0,1.668e-09,5.65e-10,2.3769728648009424e-05,,
372,-84.0,-2.6e-10,8.0,5.16e-10,2.6e-10,1.61245154965971e-05,,
373,-84.0,-1.0929999999999998e-09,6.0,-6.82e-10,1.0929999999999998e-09,3.3060550509633076e-05,,
374,-84.0,-2.49e-10,3.99991,2.754e-09,2.49e-10,1.57797338380595e-05,,
375,-84.0,5.44e-10,2.0,9.51e-10,5.44e-10,2.3323807579381203e-05,,
376,-84.0,-7.63e-10,1.2e-06,-8.56e-10,7.63e-10,2.7622454633866267e-05,,
377,-84.0,5.85e-10,-2.0,1.246e-09,5.85e-10,2.418677324489565e-05,,
378,-84.0,-2.17e-10,-4.0,2.1e-10,2.17e-10,1.4730919862656235e-05,,
379,-84.0,-8.45e-10,-6.0,-6.81e-10,8.45e-10,2.9068883707497265e-05,,
380,-84.0,-7.46e-10,-8.0,-5.48e-10,7.46e-10,2.7313000567495325e-05,,
381,-84.0,6.13e-10,-10.0,1.179e-09,6.13e-10,2.4758836806279894e-05,,
382,-84.0,-2.22e-10,-12.0,2.8e-11,2.22e-10,1.489966442575134e-05,,
383,-84.0,-1.192e-09,-14.0,-1.254e-09,1.192e-09,3.452535300326414e-05,,
384,-84.0,-7.35e-10,-16.0,-7.35e-10,7.35e-10,2.7110883423451918e-05,,
385,-84.0,5.99e-10,-18.0,1.011e-09,5.99e-10,2.4474476501040834e-05,,
386,-84.0,-2.19e-10,-20.0,-1.93e-10,2.19e-10,1.4798648586948742e-05,,
387,-84.0,-1.177e-09,-22.0,-1.499e-09,1.177e-09,3.430743359681689e-05,,
388,-84.0,-7.17e-10,-24.0,-1.07e-09,7.17e-10,2.677685567799177e-05,,
389,-84.0,6.53e-10,-26.0,4.29e-10,6.53e-10,2.5553864678361275e-05,,
390,-84.0,-2.2e-10,-28.0,-9.25e-10,2.2e-10,1.4832396974191325e-05,,
391,-84.0,-1.227e-09,-30.0,-1.973e-09,1.227e-09,3.502855977627399e-05,,
392,-84.0,-1.443e-09,-32.0,-1.777e-09,1.443e-09,3.798683982644516e-05,,
393,-84.0,-1.796e-09,-34.0,-4.23e-10,1.796e-09,4.237924020083418e-05,,
394,-84.0,-3.65e-09,-36.0,-6.57e-10,3.65e-09,6.041522986797286e-05,,
395,-84.0,-5.3779999999999994e-09,-38.0,-9.61e-10,5.3779999999999994e-09,7.333484846919642e-05,,
396,-84.0,-7.938e-09,-40.0,-1.11e-09,7.938e-09,8.909545442950498e-05,,
397,-84.0,-1.2418e-08,-42.0,-7.15e-10,1.2418e-08,0.00011143608033307705,,
398,-84.0,-1.6182000000000002e-08,-44.0,-3.86e-10,1.6182000000000002e-08,0.00012720849028268516,,
399,-84.0,-2.0720999999999997e-08,-46.0,-5.71e-10,2.0720999999999997e-08,0.00014394790724425277,,
400,-84.0,-2.939e-08,-48.0,-2.141e-09,2.939e-08,0.00017143511892258248,,
401,-84.0,-3.9783e-08,-50.0,-1.198e-09,3.9783e-08,0.00019945676223181804,,
402,-84.0,-4.6038e-08,-52.0,-6.52e-10,4.6038e-08,0.00021456467556426896,,
403,-84.0,-8.132400000000001e-08,-54.0002,-1.258e-09,8.132400000000001e-08,0.0002851736313195875,,
404,-84.0,-1.18552e-07,-56.0,-4.3319999999999995e-09,1.18552e-07,0.00034431381035328806,,
405,-84.0,-1.57948e-07,-58.0,-3.187e-09,1.57948e-07,0.000397426722805601,,
406,-84.0,-1.5687799999999998e-07,-60.0,-2.2270000000000003e-09,1.5687799999999998e-07,0.00039607827509218423,,
407,-84.0,-1.53383e-07,-62.0,-2.04e-09,1.53383e-07,0.00039164141762586854,,
408,-84.0,-1.68946e-07,-64.0,-9.22e-10,1.68946e-07,0.0004110304125000971,,
409,-84.0,-1.87849e-07,-66.0,-1.276e-09,1.87849e-07,0.0004334155050295271,,
410,-84.0,-2.15534e-07,-68.0,-1.732e-09,2.15534e-07,0.00046425639467863013,,
411,-84.0,-2.35842e-07,-70.0,-1.971e-09,2.35842e-07,0.000485635665906037,,
412,-84.0,-2.4471e-07,-72.0,-1.5939999999999999e-09,2.4471e-07,0.0004946817158537396,,
413,-84.0,-2.75911e-07,-74.0,-1.533e-09,2.75911e-07,0.0005252723103305561,,
414,-84.0,-3.45507e-07,-76.0,-7.669e-09,3.45507e-07,0.0005877984348396991,,
415,-84.0,-4.1429200000000004e-07,-78.0,-1.2030000000000001e-08,4.1429200000000004e-07,0.0006436551871926459,,
416,-84.0,-4.0102600000000003e-07,-80.0,-7.581e-09,4.0102600000000003e-07,0.0006332661367861067,,
417,-84.0,-3.90375e-07,-82.0,-6.3949999999999995e-09,3.90375e-07,0.0006247999679897559,,
418,-84.0,-4.01423e-07,-84.0,-7.599e-09,4.01423e-07,0.0006335795135576907,,
419,-84.0,-4.27358e-07,-86.0,-1.0777000000000001e-08,4.27358e-07,0.0006537262423981464,,
420,-84.0,-4.44947e-07,-88.0,-1.1936e-08,4.44947e-07,0.000667043476843901,,
421,-84.0,-4.49775e-07,-90.0,-1.1437e-08,4.49775e-07,0.0006706526671832447,,
422,-84.0,-4.72455e-07,-92.0,-1.149e-08,4.72455e-07,0.0006873536207804539,,
423,-84.0,-4.80199e-07,-94.0,-1.3072999999999999e-08,4.80199e-07,0.0006929639240249091,,
424,-84.0,-5.39399e-07,-96.0,-2.4038e-08,5.39399e-07,0.0007344378802866857,,
425,-84.0,-5.35982e-07,-98.0,-1.6663e-08,5.35982e-07,0.0007321079155425107,,
426,-84.0,-5.29308e-07,-100.0,-1.1799e-08,5.29308e-07,0.0007275355661409275,,
427,-88.0,-5.244e-09,20.0,4.346e-09,5.244e-09,7.241546796092669e-05,,
428,-88.0,-2.1659999999999998e-09,18.0,3.305e-09,2.1659999999999998e-09,4.654030511288038e-05,,
429,-88.0,-1.4890000000000001e-09,16.0,1.157e-09,1.4890000000000001e-09,3.858756276314948e-05,,
430,-88.0,-1.628e-09,14.0,-4.51e-10,1.628e-09,4.0348482003664026e-05,,
431,-88.0,-1.6e-10,12.0,-3e-11,1.6e-10,1.2649110640673517e-05,,
432,-88.0,-1.035e-09,10.0,-9.54e-10,1.035e-09,3.2171415884290826e-05,,
433,-88.0,-4.62e-10,8.0,-3.09e-10,4.62e-10,2.1494185260204676e-05,,
434,-88.0,5.75e-10,6.0,1.175e-09,5.75e-10,2.3979157616563598e-05,,
435,-88.0,-3.54e-10,4.0,-6.95e-10,3.54e-10,1.881488772222678e-05,,
436,-88.0,-9.16e-10,2.0,-1.333e-09,9.16e-10,3.0265491900843113e-05,,
437,-88.0,-5.5e-11,-2e-07,-3.3e-10,5.5e-11,7.416198487095663e-06,,
438,-88.0,-9.2e-10,-2.0,-1.035e-09,9.2e-10,3.0331501776206202e-05,,
439,-88.0,-2.57e-10,-4.0,-1.69e-10,2.57e-10,1.60312195418814e-05,,
440,-88.0,5.4e-11,-6.0,3.9e-10,5.4e-11,7.348469228349535e-06,,
441,-88.0,-2.98e-10,-7.9999899999999995,-6.91e-10,2.98e-10,1.726267650163207e-05,,
442,-88.0,6.09e-10,-10.0,9.13e-10,6.09e-10,2.467792535850613e-05,,
443,-88.0,-2.09e-10,-12.0,-2e-10,2.09e-10,1.445683229480096e-05,,
444,-88.0,-7.6e-10,-14.0,-7.82e-10,7.6e-10,2.7568097504180444e-05,,
445,-88.0,-4.54e-10,-16.0,-4.64e-10,4.54e-10,2.1307275752662516e-05,,
446,-88.0,4.89e-10,-18.0,6.6e-10,4.89e-10,2.2113344387495982e-05,,
447,-88.0,-3.15e-10,-20.0,-3.87e-10,3.15e-10,1.7748239349298848e-05,,
448,-88.0,-6.9e-10,-22.0,-9.81e-10,6.9e-10,2.6267851073127396e-05,,
449,-88.0,-3.23e-10,-24.0,-6.19e-10,3.23e-10,1.7972200755611428e-05,,
450,-88.0,3.33e-10,-26.0,6.8e-11,3.33e-10,1.824828759089466e-05,,
451,-88.0,-3e-10,-28.0,-1.107e-09,3e-10,1.7320508075688774e-05,,
452,-88.0,-7.7e-10,-30.0,-1.903e-09,7.7e-10,2.7748873851023215e-05,,
453,-88.0,-1.022e-09,-32.0,-1.701e-09,1.022e-09,3.196873472629156e-05,,
454,-88.0,-8.16e-10,-34.0,2.1e-11,8.16e-10,2.85657137141714e-05,,
455,-88.0,-3.104e-09,-36.0,-8.17e-10,3.104e-09,5.571355310873648e-05,,
456,-88.0,-6.382e-09,-38.0,-1.754e-09,6.382e-09,7.9887420787005e-05,,
457,-88.0,-8.197e-09,-40.0,-6.01e-10,8.197e-09,9.053728513711907e-05,,
458,-88.0,-1.1318999999999999e-08,-42.0,-7.9e-10,1.1318999999999999e-08,0.00010639078907499464,,
459,-88.0,-1.7055e-08,-44.0,-1.468e-09,1.7055e-08,0.0001305947931580735,,
460,-88.0,-2.2856999999999997e-08,-46.0,-4.78e-10,2.2856999999999997e-08,0.0001511853167473614,,
461,-88.0,-2.8444e-08,-48.0,-3.38e-10,2.8444e-08,0.00016865349092147486,,
462,-88.0,-3.7374e-08,-50.0,-1.104e-09,3.7374e-08,0.00019332356297151158,,
463,-88.0,-5.0427e-08,-52.0,-1.8310000000000002e-09,5.0427e-08,0.0002245595689343921,,
464,-88.0,-6.4699e-08,-54.0,-9e-10,6.4699e-08,0.00025435998112910765,,
465,-88.0,-7.0788e-08,-56.0,-1.75e-10,7.0788e-08,0.00026606014357659813,,
466,-88.0,-8.644e-08,-58.0,-6.76e-10,8.644e-08,0.00029400680264238786,,
467,-88.0,-1.0877e-07,-60.0,-1.767e-09,1.0877e-07,0.000329802971484491,,
468,-88.0,-1.24261e-07,-62.0,-1.9020000000000003e-09,1.24261e-07,0.0003525067375242635,,
469,-88.0,-1.36819e-07,-64.0,-1.457e-09,1.36819e-07,0.00036989052434470394,,
470,-88.0,-1.71082e-07,-66.0,-7.82e-10,1.71082e-07,0.0004136205991001899,,
471,-88.0,-1.96232e-07,-68.0,-1.656e-09,1.96232e-07,0.000442980812225541,,
472,-88.0,-2.15202e-07,-70.0,-1.944e-09,2.15202e-07,0.0004638986958377874,,
473,-88.0,-2.81758e-07,-72.0,-3.886e-09,2.81758e-07,0.0005308088168069554,,
474,-88.0,-2.87724e-07,-74.0,-2.4599999999999998e-09,2.87724e-07,0.0005363991051446674,,
475,-88.0,-3.11341e-07,-76.0,-3.913e-09,3.11341e-07,0.0005579793903003945,,
476,-88.0,-3.18506e-07,-78.0,-4.239e-09,3.18506e-07,0.0005643633581302032,,
477,-88.0,-3.4822200000000003e-07,-80.0,-4.05e-09,3.4822200000000003e-07,0.0005901033807732337,,
478,-88.0,-3.77134e-07,-82.0,-5.4779999999999995e-09,3.77134e-07,0.0006141123675680209,,
479,-88.0,-3.94587e-07,-84.0,-8.041e-09,3.94587e-07,0.0006281616034110967,,
480,-88.0001,-3.9582799999999996e-07,-86.0,-8.368e-09,3.9582799999999996e-07,0.0006291486310880761,,
481,-88.0,-4.28853e-07,-88.0,-9.513e-09,4.28853e-07,0.0006548686891278281,,
482,-88.0,-4.45319e-07,-90.0,-1.1117e-08,4.45319e-07,0.0006673222609804052,,
483,-88.0,-4.62586e-07,-92.0,-1.2382999999999999e-08,4.62586e-07,0.0006801367509552766,,
484,-88.0,-4.81007e-07,-94.0,-1.2737e-08,4.81007e-07,0.0006935466819183839,,
485,-88.0,-5.02707e-07,-96.0,-1.3917e-08,5.02707e-07,0.0007090183354469756,,
486,-88.0,-5.26228e-07,-98.0,-1.3503e-08,5.26228e-07,0.0007254157428674953,,
487,-88.0,-5.36553e-07,-100.0,-1.2231e-08,5.36553e-07,0.0007324977815666065,,
488,-92.0,-5.719999999999999e-09,20.0,3.22e-09,5.719999999999999e-09,7.563068160475615e-05,,
489,-92.0,-2.884e-09,18.0,1.0730000000000001e-09,2.884e-09,5.370288632839021e-05,,
490,-92.0,-2.0499999999999997e-09,16.0,5.48e-10,2.0499999999999997e-09,4.527692569068708e-05,,
491,-92.0,-9.75e-10,14.0,4.77e-10,9.75e-10,3.1224989991991994e-05,,
492,-92.0,4.8e-10,12.0,1.5220000000000001e-09,4.8e-10,2.1908902300206645e-05,,
493,-92.0,-6.6e-11,10.0,3.48e-10,6.6e-11,8.124038404635961e-06,,
494,-92.0,-7.43e-10,8.0,-7.14e-10,7.43e-10,2.725802634087802e-05,,
495,-92.0,-6.44e-10,6.0,-4.64e-10,6.44e-10,2.537715508089904e-05,,
496,-92.0,1.83e-10,4.0,5.56e-10,1.83e-10,1.3527749258468682e-05,,
497,-92.0,-6.53e-10,2.0,-8.93e-10,6.53e-10,2.5553864678361275e-05,,
498,-92.0,-7.07e-10,-4.6e-06,-1.343e-09,7.07e-10,2.6589471600616664e-05,,
499,-92.0,-6.27e-10,-2.0,-7.08e-10,6.27e-10,2.5039968051097828e-05,,
500,-92.0,-3.93e-10,-4.0,-3.4e-10,3.93e-10,1.9824227601599008e-05,,
501,-92.0,6.41e-10,-6.0,9.15e-10,6.41e-10,2.5317977802344323e-05,,
502,-92.0,-1.77e-10,-8.0,-1.41e-10,1.77e-10,1.330413469565007e-05,,
503,-92.0,-6.53e-10,-10.0,-7.73e-10,6.53e-10,2.5553864678361275e-05,,
504,-92.0,-3.53e-10,-12.0,-4.17e-10,3.53e-10,1.8788294228055938e-05,,
505,-92.0,6.55e-10,-14.0,8.96e-10,6.55e-10,2.5592967784139457e-05,,
506,-92.0,-2.07e-10,-16.0,-2.63e-10,2.07e-10,1.438749456993816e-05,,
507,-92.0,-6.94e-10,-18.0,-9.16e-10,6.94e-10,2.634387974463898e-05,,
508,-92.0,-3.24e-10,-20.0,-1.331e-09,3.24e-10,1.8e-05,,
509,-92.0,-9.53e-10,-22.0,-1.5609999999999999e-09,9.53e-10,3.087069808086626e-05,,
510,-92.0,-3.57e-10,-24.0,-7.92e-10,3.57e-10,1.8894443627691185e-05,,
511,-92.0,2.31e-10,-26.0,-1.96e-10,2.31e-10,1.5198684153570663e-05,,
512,-92.0,-1.32e-10,-28.0,-1.9e-09,1.32e-10,1.1489125293076058e-05,,
513,-92.0,-6.58e-10,-30.0,-4.148e-09,6.58e-10,2.565151067676132e-05,,
514,-92.0,-6.94e-10,-32.0,-5.664e-09,6.94e-10,2.634387974463898e-05,,
515,-92.0,-7.03e-10,-34.0,-6.189e-09,7.03e-10,2.6514147167125702e-05,,
516,-92.0,-4.0489999999999996e-09,-36.0,-1.081e-09,4.0489999999999996e-09,6.363175307973213e-05,,
517,-92.0,-6.538e-09,-38.0,-1.7910000000000001e-09,6.538e-09,8.085790004693419e-05,,
518,-92.0,-1.2539e-08,-40.0,-2.364e-09,1.2539e-08,0.00011197767634667188,,
519,-92.0,-2.2454e-08,-42.0,-2.136e-09,2.2454e-08,0.00014984658821608186,,
520,-92.0,-2.1043e-08,-44.0,-1.3969999999999998e-09,2.1043e-08,0.00014506205568652335,,
521,-92.0,-2.5663e-08,-46.0,-2.428e-09,2.5663e-08,0.0001601967540245432,,
522,-92.0,-3.2365e-08,-48.0,-1.442e-09,3.2365e-08,0.00017990275150758534,,
523,-92.0,-3.8684e-08,-50.0,-1.42e-10,3.8684e-08,0.00019668248523953524,,
524,-92.0,-6.8279e-08,-52.0001,-9.7e-10,6.8279e-08,0.00026130250668525933,,
525,-92.0,-6.947700000000001e-08,-54.0,3e-11,6.947700000000001e-08,0.00026358490093326666,,
526,-92.0,-7.928899999999999e-08,-56.0,-1.014e-09,7.928899999999999e-08,0.0002815830250565541,,
527,-92.0,-9.931e-08,-58.0,-2.134e-09,9.931e-08,0.0003151348917527223,,
528,-92.0,-1.20768e-07,-60.0,-1.833e-09,1.20768e-07,0.0003475169060635756,,
529,-92.0,-1.25118e-07,-62.0,-1.1509999999999999e-09,1.25118e-07,0.0003537202284291923,,
530,-92.0,-1.8651700000000003e-07,-64.0,-4.377e-09,1.8651700000000003e-07,0.00043187613965117364,,
531,-92.0,-2.40622e-07,-66.0,-5.142e-09,2.40622e-07,0.0004905323638660349,,
532,-92.0,-2.33037e-07,-68.0,-2.571e-09,2.33037e-07,0.0004827390599485399,,
533,-92.0,-2.5988800000000003e-07,-70.0,-2.002e-09,2.5988800000000003e-07,0.0005097921144937415,,
534,-92.0,-2.65911e-07,-72.0,-4.7e-11,2.65911e-07,0.0005156655893115228,,
535,-92.0,-2.9055399999999997e-07,-74.0,-1.778e-09,2.9055399999999997e-07,0.0005390306113756435,,
536,-92.0,-3.1463e-07,-76.0,-3.765e-09,3.1463e-07,0.0005609188889670235,,
537,-92.0,-3.3022300000000003e-07,-78.0,-3.925e-09,3.3022300000000003e-07,0.0005746503284607084,,
538,-92.0,-3.45338e-07,-80.0,-4.499e-09,3.45338e-07,0.0005876546604937291,,
539,-92.0,-3.73979e-07,-82.0,-5.626e-09,3.73979e-07,0.0006115382244798766,,
540,-92.0,-4.04013e-07,-84.0,-7.289e-09,4.04013e-07,0.000635620169598165,,
541,-92.0,-4.2045699999999996e-07,-86.0,-9.65e-09,4.2045699999999996e-07,0.0006484265571365811,,
542,-92.0,-4.92434e-07,-88.0,-1.5769e-08,4.92434e-07,0.0007017364177524208,,
543,-92.0,-4.96318e-07,-90.0,-1.2573000000000001e-08,4.96318e-07,0.0007044984031209723,,
544,-92.0,-5.12541e-07,-92.0,-1.3384000000000001e-08,5.12541e-07,0.0007159196882332543,,
