Repeat,VAR2,Point,Source Voltage,Source Current,Source Resistance,Source Power,Source Time,Source State,Source Source,Gate Voltage,Gate Current,Gate Resistance,Gate Power,Gate Time,Gate State
1,7,45,84.00000E+000,1.05700E-009,79.47020E+009,88.78800E-009,5.60197E+000,1792,84.00000E+000,68.00000E+000,3.83800E-009,17.71756E+009,260.98400E-009,5.60197E+000,1792
1,7,46,84.00000E+000,1.35800E-009,61.85567E+009,114.07200E-009,5.61728E+000,1792,84.00000E+000,70.00000E+000,3.85700E-009,18.14882E+009,269.99000E-009,5.61728E+000,1792
1,7,47,84.00000E+000,2.51000E-009,33.46614E+009,210.84000E-009,5.62953E+000,1792,84.00000E+000,72.00000E+000,5.48000E-009,13.13869E+009,394.56000E-009,5.62953E+000,1792
1,7,48,84.00000E+000,2.55000E-009,32.94118E+009,214.20000E-009,5.64174E+000,1792,84.00000E+000,74.00000E+000,5.18600E-009,14.26919E+009,383.76400E-009,5.64174E+000,1792
1,7,49,84.00000E+000,3.07600E-009,27.30819E+009,258.38400E-009,5.64543E+000,1792,84.00000E+000,76.00000E+000,8.55400E-009,8.88473E+009,650.10400E-009,5.64543E+000,1792
1,7,50,84.00000E+000,3.62400E-009,23.17881E+009,304.41600E-009,5.66088E+000,1792,84.00000E+000,78.00000E+000,6.08400E-009,12.82051E+009,474.55200E-009,5.66088E+000,1792
1,7,51,84.00000E+000,3.21000E-009,26.16822E+009,269.64000E-009,5.67380E+000,1792,84.00000E+000,80.00000E+000,5.55000E-009,14.41441E+009,444.00000E-009,5.67380E+000,1792
1,7,52,84.00000E+000,2.61100E-009,32.17158E+009,219.32400E-009,5.68620E+000,1792,84.00000E+000,82.00000E+000,4.49600E-009,18.23843E+009,368.67200E-009,5.68620E+000,1792
1,7,53,84.00000E+000,3.44700E-009,24.36902E+009,289.54800E-009,5.69848E+000,1792,84.00000E+000,84.00000E+000,5.60500E-009,14.98662E+009,470.82000E-009,5.69848E+000,1792
1,7,54,84.00000E+000,3.93200E-009,21.36317E+009,330.28800E-009,5.71385E+000,1792,84.00000E+000,86.00000E+000,5.76200E-009,14.92537E+009,495.53200E-009,5.71385E+000,1792
1,7,55,84.00000E+000,4.33700E-009,19.36823E+009,364.30800E-009,5.72608E+000,1792,84.00000E+000,88.00000E+000,5.96300E-009,14.75767E+009,524.74400E-009,5.72608E+000,1792
1,7,56,84.00000E+000,4.02700E-009,20.85920E+009,338.26800E-009,5.73851E+000,1792,84.00000E+000,90.00000E+000,5.62000E-009,16.01423E+009,505.80000E-009,5.73851E+000,1792
1,7,57,84.00000E+000,4.09000E-009,20.53790E+009,343.56000E-009,5.75091E+000,1792,84.00000E+000,92.00000E+000,5.60900E-009,16.40221E+009,516.02800E-009,5.75091E+000,1792
1,7,58,84.00000E+000,5.12600E-009,16.38705E+009,430.58400E-009,5.76320E+000,1792,84.00000E+000,94.00000E+000,6.66600E-009,14.10141E+009,626.60400E-009,5.76320E+000,1792
1,7,59,84.00000E+000,3.80700E-009,22.06462E+009,319.78800E-009,5.76736E+000,1792,84.00000E+000,96.00000E+000,8.23400E-009,11.65897E+009,790.46400E-009,5.76736E+000,1792
1,7,60,84.00000E+000,3.54300E-009,23.70872E+009,297.61200E-009,5.77116E+000,1792,84.00000E+000,98.00000E+000,9.73200E-009,10.06987E+009,953.73600E-009,5.77116E+000,1792
1,7,61,84.00000E+000,4.47800E-009,18.75837E+009,376.15200E-009,5.78612E+000,1792,84.00000E+000,100.00000E+000,6.28900E-009,15.90078E+009,628.90000E-009,5.78612E+000,1792
1,8,1,88.00000E+000,575.86900E-009,152.81253E+006,50.67647E-006,5.94838E+000,1792,88.00000E+000,-20.00000E+000,-3.60200E-009,5.55247E+009,72.04000E-009,5.94838E+000,1728
1,8,2,88.00000E+000,496.68900E-009,177.17324E+006,43.70863E-006,5.95299E+000,1792,88.00000E+000,-18.00000E+000,8.60200E-009,-2.09254E+009,-154.83600E-009,5.95299E+000,1728
1,8,3,88.00000E+000,435.87000E-009,201.89506E+006,38.35656E-006,5.96481E+000,1792,88.00000E+000,-16.00000E+000,5.61700E-009,-2.84850E+009,-89.87200E-009,5.96481E+000,1728
1,8,4,88.00000E+000,390.22200E-009,225.51266E+006,34.33954E-006,5.97936E+000,1792,88.00000E+000,-14.00000E+000,4.66500E-009,-3.00107E+009,-65.31000E-009,5.97936E+000,1728
1,8,5,88.00000E+000,331.61800E-009,265.36557E+006,29.18238E-006,5.99217E+000,1792,88.00000E+000,-12.00000E+000,5.47000E-009,-2.19378E+009,-65.64000E-009,5.99217E+000,1728
1,8,6,88.00000E+000,280.08100E-009,314.19482E+006,24.64713E-006,6.00411E+000,1792,88.00000E+000,-10.00000E+000,4.22000E-009,-2.36967E+009,-42.20000E-009,6.00411E+000,1728
1,8,7,88.00000E+000,234.46600E-009,375.32094E+006,20.63301E-006,6.01595E+000,1792,88.00000E+000,-8.00000E+000,6.03300E-009,-1.32604E+009,-48.26400E-009,6.01595E+000,1728
1,8,8,88.00000E+000,192.05700E-009,458.19731E+006,16.90102E-006,6.03011E+000,1792,88.00000E+000,-6.00000E+000,6.11700E-009,-980.87298E+006,-36.70200E-009,6.03011E+000,1728
1,8,9,88.00000E+000,154.83200E-009,568.35796E+006,13.62522E-006,6.04200E+000,1792,88.00000E+000,-4.00000E+000,7.10800E-009,-562.74620E+006,-28.43200E-009,6.04200E+000,1728
1,8,10,88.00000E+000,116.73700E-009,753.83126E+006,10.27286E-006,6.04626E+000,1792,88.00000E+000,-2.00000E+000,12.29800E-009,-162.62791E+006,-24.59598E-009,6.04626E+000,1664
1,8,11,88.00000E+000,84.38600E-009,1.04283E+009,7.42597E-006,6.05011E+000,1792,88.00000E+000,4.70000E-006,13.72200E-009,342.51567E+000,64.49340E-015,6.05011E+000,1600
1,8,12,88.00000E+000,67.75300E-009,1.29884E+009,5.96226E-006,6.06216E+000,1792,88.00000E+000,2.00000E+000,11.32700E-009,176.56908E+006,22.65398E-009,6.06216E+000,1664
1,8,13,88.00000E+000,47.19000E-009,1.86480E+009,4.15272E-006,6.07573E+000,1792,88.00000E+000,4.00000E+000,9.08400E-009,440.33465E+006,36.33600E-009,6.07573E+000,1728
1,8,14,88.00000E+000,32.12600E-009,2.73921E+009,2.82709E-006,6.08804E+000,1792,88.00000E+000,6.00000E+000,7.24000E-009,828.72928E+006,43.44000E-009,6.08804E+000,1728
1,8,15,88.00000E+000,21.10800E-009,4.16904E+009,1.85750E-006,6.09977E+000,1792,88.00000E+000,8.00000E+000,7.18700E-009,1.11312E+009,57.49600E-009,6.09977E+000,1728
1,8,16,88.00000E+000,13.74700E-009,6.40140E+009,1.20974E-006,6.11312E+000,1792,88.00000E+000,10.00000E+000,6.89900E-009,1.44949E+009,68.99000E-009,6.11312E+000,1728
1,8,17,88.00000E+000,8.98200E-009,9.79737E+009,790.41600E-009,6.12740E+000,1792,88.00000E+000,12.00000E+000,6.46200E-009,1.85701E+009,77.54400E-009,6.12740E+000,1728
1,8,18,88.00000E+000,4.69800E-009,18.73138E+009,413.42400E-009,6.13926E+000,1792,88.00000E+000,14.00000E+000,5.58700E-009,2.50582E+009,78.21800E-009,6.13926E+000,1728
1,8,19,88.00000E+000,2.20800E-009,39.85507E+009,194.30400E-009,6.15101E+000,1792,88.00000E+000,16.00000E+000,4.59600E-009,3.48129E+009,73.53600E-009,6.15101E+000,1728
1,8,20,88.00000E+000,1.90400E-009,46.21849E+009,167.55200E-009,6.16283E+000,1792,88.00000E+000,18.00000E+000,5.35900E-009,3.35884E+009,96.46200E-009,6.16283E+000,1728
1,8,21,88.00000E+000,968.00000E-012,90.90909E+009,85.18400E-009,6.17457E+000,1792,88.00000E+000,20.00000E+000,4.68900E-009,4.26530E+009,93.78000E-009,6.17457E+000,1728
1,8,22,88.00000E+000,1.09100E-009,80.65995E+009,96.00800E-009,6.17868E+000,1792,88.00000E+000,22.00000E+000,6.21600E-009,3.53925E+009,136.75200E-009,6.17868E+000,1792
1,8,23,88.00000E+000,462.00000E-012,190.47619E+009,40.65600E-009,6.19257E+000,1792,88.00000E+000,24.00000E+000,4.24300E-009,5.65638E+009,101.83200E-009,6.19257E+000,1792
1,8,24,88.00000E+000,-406.00000E-012,-216.74877E+009,-35.72800E-009,6.20448E+000,1792,88.00000E+000,26.00000E+000,3.06000E-009,8.49673E+009,79.56000E-009,6.20448E+000,1792
1,8,25,88.00000E+000,-297.00000E-012,-296.29630E+009,-26.13600E-009,6.21643E+000,1792,88.00000E+000,28.00000E+000,2.88900E-009,9.69193E+009,80.89200E-009,6.21643E+000,1792
1,8,26,88.00000E+000,91.00000E-012,967.03297E+009,8.00800E-009,6.23048E+000,1792,88.00000E+000,30.00000E+000,3.05200E-009,9.82962E+009,91.56000E-009,6.23048E+000,1792
1,8,27,88.00000E+000,482.00000E-012,182.57261E+009,42.41600E-009,6.24334E+000,1792,88.00000E+000,32.00000E+000,3.20600E-009,9.98129E+009,102.59200E-009,6.24334E+000,1792
1,8,28,88.00000E+000,-62.00000E-012,-1.41935E+012,-5.45600E-009,6.25535E+000,1792,88.00000E+000,34.00000E+000,2.55600E-009,13.30203E+009,86.90400E-009,6.25535E+000,1792
1,8,29,88.00000E+000,-376.00000E-012,-234.04255E+009,-33.08800E-009,6.26739E+000,1792,88.00000E+000,36.00000E+000,2.08400E-009,17.27447E+009,75.02400E-009,6.26739E+000,1792
1,8,30,88.00000E+000,-315.00000E-012,-279.36508E+009,-27.72000E-009,6.28266E+000,1792,88.00000E+000,38.00000E+000,1.95000E-009,19.48718E+009,74.10000E-009,6.28266E+000,1792
1,8,31,88.00000E+000,-943.00000E-012,-93.31919E+009,-82.98400E-009,6.28714E+000,1792,88.00000E+000,40.00000E+000,2.27800E-009,17.55926E+009,91.12000E-009,6.28714E+000,1792
1,8,32,88.00000E+000,-563.00000E-012,-156.30551E+009,-49.54400E-009,6.29952E+000,1792,88.00000E+000,42.00000E+000,2.40400E-009,17.47088E+009,100.96800E-009,6.29952E+000,1792
1,8,33,88.00000E+000,446.00000E-012,197.30942E+009,39.24800E-009,6.31161E+000,1792,88.00000E+000,44.00000E+000,4.31500E-009,10.19699E+009,189.86000E-009,6.31161E+000,1792
1,8,34,88.00000E+000,-285.00000E-012,-308.77193E+009,-25.08000E-009,6.32553E+000,1792,88.00000E+000,46.00000E+000,3.56700E-009,12.89599E+009,164.08200E-009,6.32553E+000,1792
1,8,35,88.00000E+000,-905.00000E-012,-97.23757E+009,-79.64000E-009,6.33848E+000,1792,88.00000E+000,48.00000E+000,3.28600E-009,14.60743E+009,157.72800E-009,6.33848E+000,1792
1,8,36,88.00000E+000,-1.13600E-009,-77.46479E+009,-99.96800E-009,6.35053E+000,1792,88.00000E+000,50.00000E+000,3.15200E-009,15.86294E+009,157.60000E-009,6.35053E+000,1792
1,8,37,88.00000E+000,-171.00000E-012,-514.61988E+009,-15.04800E-009,6.36255E+000,1792,88.00000E+000,52.00000E+000,4.57000E-009,11.37856E+009,237.64000E-009,6.36255E+000,1792
1,8,38,88.00000E+000,172.00000E-012,511.62791E+009,15.13600E-009,6.37771E+000,1792,88.00000E+000,54.00000E+000,4.79800E-009,11.25469E+009,259.09200E-009,6.37771E+000,1792
1,8,39,88.00000E+000,-527.00000E-012,-166.98292E+009,-46.37600E-009,6.39024E+000,1792,88.00000E+000,56.00000E+000,4.43400E-009,12.62968E+009,248.30400E-009,6.39024E+000,1792
1,8,40,88.00000E+000,-1.10500E-009,-79.63801E+009,-97.24000E-009,6.40231E+000,1792,88.00000E+000,58.00000E+000,3.53800E-009,16.39344E+009,205.20400E-009,6.40231E+000,1792
1,8,41,88.00000E+000,-585.00000E-012,-150.42735E+009,-51.48000E-009,6.41538E+000,1792,88.00000E+000,60.00000E+000,4.28800E-009,13.99254E+009,257.28000E-009,6.41538E+000,1792
1,8,42,88.00000E+000,-1.13000E-009,-77.87611E+009,-99.44000E-009,6.41952E+000,1792,88.00000E+000,62.00000E+000,5.35200E-009,11.58445E+009,331.82400E-009,6.41952E+000,1792
1,8,43,88.00000E+000,303.00000E-012,290.42904E+009,26.66400E-009,6.43319E+000,1792,88.00000E+000,64.00000E+000,4.07700E-009,15.69782E+009,260.92800E-009,6.43319E+000,1792
1,8,44,88.00000E+000,2.05700E-009,42.78075E+009,181.01600E-009,6.44527E+000,1792,88.00000E+000,66.00000E+000,5.67600E-009,11.62791E+009,374.61600E-009,6.44527E+000,1792
1,8,45,88.00000E+000,1.64700E-009,53.43048E+009,144.93600E-009,6.45740E+000,1792,88.00000E+000,68.00000E+000,4.96300E-009,13.70139E+009,337.48400E-009,6.45740E+000,1792
1,8,46,88.00000E+000,1.75400E-009,50.17104E+009,154.35200E-009,6.47268E+000,1792,88.00000E+000,70.00000E+000,4.52500E-009,15.46961E+009,316.75000E-009,6.47268E+000,1792
1,8,47,88.00000E+000,2.31500E-009,38.01296E+009,203.72000E-009,6.47677E+000,1792,88.00000E+000,72.00010E+000,4.92800E-009,14.61041E+009,354.81649E-009,6.47677E+000,1792
1,8,48,88.00000E+000,2.32900E-009,37.78446E+009,204.95200E-009,6.48908E+000,1792,88.00000E+000,74.00000E+000,5.33900E-009,13.86027E+009,395.08600E-009,6.48908E+000,1792
1,8,49,88.00000E+000,2.24100E-009,39.26818E+009,197.20800E-009,6.50124E+000,1792,88.00000E+000,76.00000E+000,4.86400E-009,15.62500E+009,369.66400E-009,6.50124E+000,1792
1,8,50,88.00000E+000,2.28200E-009,38.56266E+009,200.81600E-009,6.50492E+000,1792,88.00000E+000,78.00000E+000,7.66500E-009,10.17613E+009,597.87000E-009,6.50492E+000,1792
1,8,51,88.00000E+000,3.00400E-009,29.29427E+009,264.35200E-009,6.50888E+000,1792,88.00000E+000,80.00000E+000,9.52800E-009,8.39631E+009,762.24000E-009,6.50888E+000,1792
1,8,52,88.00000E+000,3.24400E-009,27.12700E+009,285.47200E-009,6.52138E+000,1792,88.00000E+000,82.00000E+000,6.10600E-009,13.42941E+009,500.69200E-009,6.52138E+000,1792
1,8,53,88.00000E+000,3.06000E-009,28.75817E+009,269.28000E-009,6.53622E+000,1792,88.00000E+000,84.00000E+000,5.14400E-009,16.32970E+009,432.09600E-009,6.53622E+000,1792
1,8,54,88.00000E+000,3.63600E-009,24.20242E+009,319.96800E-009,6.54976E+000,1792,88.00000E+000,86.00000E+000,5.94300E-009,14.47081E+009,511.09800E-009,6.54976E+000,1792
1,8,55,88.00000E+000,5.08500E-009,17.30580E+009,447.48000E-009,6.56196E+000,1792,88.00000E+000,88.00000E+000,7.47200E-009,11.77730E+009,657.53600E-009,6.56196E+000,1792
1,8,56,88.00000E+000,4.70700E-009,18.69556E+009,414.21600E-009,6.57423E+000,1792,88.00000E+000,90.00000E+000,6.80000E-009,13.23529E+009,612.00000E-009,6.57423E+000,1792
1,8,57,88.00000E+000,4.70600E-009,18.69953E+009,414.12800E-009,6.58946E+000,1792,88.00000E+000,92.00000E+000,6.45800E-009,14.24590E+009,594.13600E-009,6.58946E+000,1792
1,8,58,88.00000E+000,4.82500E-009,18.23834E+009,424.60000E-009,6.59329E+000,1792,88.00000E+000,94.00010E+000,7.48700E-009,12.55511E+009,703.77875E-009,6.59329E+000,1792
1,8,59,88.00000E+000,4.32700E-009,20.33742E+009,380.77600E-009,6.59725E+000,1792,88.00000E+000,96.00000E+000,10.35100E-009,9.27447E+009,993.69600E-009,6.59725E+000,1792
1,8,60,88.00000E+000,5.66100E-009,15.54496E+009,498.16800E-009,6.60967E+000,1792,88.00000E+000,98.00000E+000,8.06600E-009,12.14976E+009,790.46800E-009,6.60967E+000,1792
1,8,61,88.00000E+000,5.39600E-009,16.30838E+009,474.84800E-009,6.62211E+000,1792,88.00000E+000,100.00000E+000,7.50500E-009,13.32445E+009,750.50000E-009,6.62211E+000,1792
1,9,1,92.00000E+000,653.19200E-009,140.84680E+006,60.09366E-006,6.79564E+000,1792,92.00000E+000,-20.00000E+000,-2.21400E-009,9.03342E+009,44.28000E-009,6.79564E+000,1728
1,9,2,92.00000E+000,579.88300E-009,158.65269E+006,53.34924E-006,6.80872E+000,1792,92.00000E+000,-18.00000E+000,2.76100E-009,-6.51938E+009,-49.69800E-009,6.80872E+000,1728
1,9,3,92.00000E+000,508.73800E-009,180.83965E+006,46.80390E-006,6.82207E+000,1792,92.00000E+000,-16.00000E+000,3.67400E-009,-4.35493E+009,-58.78400E-009,6.82207E+000,1728
1,9,4,92.00000E+000,446.92200E-009,205.85248E+006,41.11682E-006,6.83532E+000,1792,92.00000E+000,-14.00000E+000,2.85400E-009,-4.90540E+009,-39.95600E-009,6.83532E+000,1728
1,9,5,92.00000E+000,390.81500E-009,235.40550E+006,35.95498E-006,6.84721E+000,1792,92.00000E+000,-12.00000E+000,5.52400E-009,-2.17234E+009,-66.28800E-009,6.84721E+000,1728
1,9,6,92.00000E+000,322.30000E-009,285.44834E+006,29.65160E-006,6.85092E+000,1792,92.00000E+000,-10.00001E+000,14.81500E-009,-674.99224E+006,-148.15015E-009,6.85092E+000,1728
1,9,7,92.00000E+000,277.69300E-009,331.30111E+006,25.54776E-006,6.86310E+000,1792,92.00000E+000,-8.00000E+000,9.84000E-009,-813.00813E+006,-78.72000E-009,6.86310E+000,1728
1,9,8,92.00000E+000,237.59100E-009,387.22005E+006,21.85837E-006,6.87799E+000,1792,92.00000E+000,-6.00000E+000,6.71000E-009,-894.18778E+006,-40.26000E-009,6.87799E+000,1728
1,9,9,92.00000E+000,192.88400E-009,476.97061E+006,17.74533E-006,6.88985E+000,1792,92.00000E+000,-4.00000E+000,6.51000E-009,-614.43932E+006,-26.04000E-009,6.88985E+000,1728
1,9,10,92.00000E+000,147.57000E-009,623.43295E+006,13.57644E-006,6.89418E+000,1792,92.00000E+000,-2.00000E+000,13.12600E-009,-152.36934E+006,-26.25200E-009,6.89418E+000,1664
1,9,11,92.00000E+000,112.00100E-009,821.42124E+006,10.30409E-006,6.89842E+000,1792,92.00000E+000,100.00000E-009,15.18200E-009,6.58675E+000,1.51820E-015,6.89842E+000,1600
1,9,12,92.00000E+000,91.36900E-009,1.00691E+009,8.40595E-006,6.91048E+000,1792,92.00000E+000,2.00000E+000,11.73800E-009,170.38686E+006,23.47601E-009,6.91048E+000,1664
1,9,13,92.00000E+000,60.91000E-009,1.51043E+009,5.60372E-006,6.91474E+000,1792,92.00000E+000,4.00000E+000,14.12300E-009,283.22594E+006,56.49200E-009,6.91474E+000,1728
1,9,14,92.00000E+000,47.35200E-009,1.94290E+009,4.35638E-006,6.92883E+000,1792,92.00000E+000,6.00000E+000,10.47300E-009,572.90175E+006,62.83800E-009,6.92883E+000,1728
1,9,15,92.00000E+000,32.35500E-009,2.84346E+009,2.97666E-006,6.94081E+000,1792,92.00000E+000,8.00000E+000,8.96300E-009,892.55830E+006,71.70400E-009,6.94081E+000,1728
1,9,16,92.00000E+000,20.87900E-009,4.40634E+009,1.92087E-006,6.94450E+000,1792,92.00000E+000,9.99999E+000,12.21000E-009,819.00000E+006,122.09988E-009,6.94450E+000,1728
1,9,17,92.00000E+000,12.12500E-009,7.58763E+009,1.11550E-006,6.95663E+000,1792,92.00000E+000,12.00000E+000,8.66200E-009,1.38536E+009,103.94400E-009,6.95663E+000,1728
1,9,18,92.00000E+000,6.18800E-009,14.86749E+009,569.29600E-009,6.96837E+000,1792,92.00000E+000,14.00000E+000,6.89900E-009,2.02928E+009,96.58600E-009,6.96837E+000,1728
1,9,19,92.00000E+000,3.73800E-009,24.61209E+009,343.89600E-009,6.98031E+000,1792,92.00000E+000,16.00000E+000,6.86200E-009,2.33168E+009,109.79200E-009,6.98031E+000,1728
1,9,20,92.00000E+000,3.14000E-009,29.29936E+009,288.88000E-009,6.99468E+000,1792,92.00000E+000,18.00000E+000,6.87600E-009,2.61780E+009,123.76800E-009,6.99468E+000,1728
1,9,21,92.00000E+000,1.35100E-009,68.09771E+009,124.29200E-009,7.00705E+000,1792,92.00000E+000,20.00000E+000,5.34700E-009,3.74042E+009,106.94000E-009,7.00705E+000,1728
1,9,22,92.00000E+000,90.00000E-012,1.02222E+012,8.28000E-009,7.01909E+000,1792,92.00000E+000,22.00000E+000,3.70100E-009,5.94434E+009,81.42200E-009,7.01909E+000,1792
1,9,23,92.00000E+000,371.00000E-012,247.97844E+009,34.13200E-009,7.02278E+000,1792,92.00000E+000,24.00000E+000,5.44300E-009,4.40933E+009,130.63200E-009,7.02278E+000,1792
1,9,24,92.00000E+000,-522.00000E-012,-176.24521E+009,-48.02400E-009,7.03584E+000,1792,92.00000E+000,26.00000E+000,3.30100E-009,7.87640E+009,85.82600E-009,7.03584E+000,1792
1,9,25,92.00000E+000,-294.00000E-012,-312.92517E+009,-27.04800E-009,7.05051E+000,1792,92.00000E+000,28.00000E+000,3.20000E-009,8.75000E+009,89.60000E-009,7.05051E+000,1792
1,9,26,92.00000E+000,543.00000E-012,169.42910E+009,49.95600E-009,7.06253E+000,1792,92.00000E+000,30.00000E+000,4.04000E-009,7.42574E+009,121.20000E-009,7.06253E+000,1792
1,9,27,92.00000E+000,-288.00000E-012,-319.44444E+009,-26.49600E-009,7.06623E+000,1792,92.00000E+000,32.00000E+000,3.52500E-009,9.07801E+009,112.80000E-009,7.06623E+000,1792
1,9,28,92.00000E+000,946.00000E-012,97.25159E+009,87.03200E-009,7.07838E+000,1792,92.00000E+000,34.00000E+000,4.35200E-009,7.81250E+009,147.96800E-009,7.07838E+000,1792
1,9,29,92.00000E+000,385.00000E-012,238.96104E+009,35.42000E-009,7.09249E+000,1792,92.00000E+000,36.00000E+000,3.15700E-009,11.40323E+009,113.65200E-009,7.09249E+000,1792
1,9,30,92.00000E+000,37.00000E-012,2.48649E+012,3.40400E-009,7.10581E+000,1792,92.00000E+000,38.00000E+000,2.88400E-009,13.17614E+009,109.59200E-009,7.10581E+000,1792
1,9,31,92.00000E+000,-286.00000E-012,-321.67832E+009,-26.31200E-009,7.11787E+000,1792,92.00000E+000,40.00000E+000,2.19800E-009,18.19836E+009,87.92000E-009,7.11787E+000,1792
1,9,32,92.00000E+000,113.00000E-012,814.15929E+009,10.39600E-009,7.12991E+000,1792,92.00000E+000,42.00000E+000,3.08100E-009,13.63194E+009,129.40200E-009,7.12991E+000,1792
1,9,33,92.00000E+000,666.00000E-012,138.13814E+009,61.27200E-009,7.14404E+000,1792,92.00000E+000,44.00000E+000,3.74700E-009,11.74273E+009,164.86800E-009,7.14404E+000,1792
1,9,34,92.00000E+000,-243.00000E-012,-378.60082E+009,-22.35600E-009,7.15687E+000,1792,92.00000E+000,46.00000E+000,3.27600E-009,14.04151E+009,150.69600E-009,7.15687E+000,1792
1,9,35,92.00000E+000,-1.10800E-009,-83.03249E+009,-101.93600E-009,7.16882E+000,1792,92.00000E+000,48.00000E+000,2.40400E-009,19.96672E+009,115.39200E-009,7.16882E+000,1792
1,9,36,92.00000E+000,-983.00000E-012,-93.59105E+009,-90.43600E-009,7.17251E+000,1792,92.00000E+000,50.00000E+000,5.20700E-009,9.60246E+009,260.35000E-009,7.17251E+000,1792
1,9,37,92.00000E+000,-729.00000E-012,-126.20027E+009,-67.06800E-009,7.17645E+000,1792,92.00000E+000,52.00000E+000,6.70200E-009,7.75888E+009,348.50400E-009,7.17645E+000,1792
1,9,38,92.00000E+000,-594.00000E-012,-154.88215E+009,-54.64800E-009,7.19116E+000,1792,92.00000E+000,54.00000E+000,4.99100E-009,10.81948E+009,269.51400E-009,7.19116E+000,1792
1,9,39,92.00000E+000,-1.03900E-009,-88.54668E+009,-95.58800E-009,7.20458E+000,1792,92.00000E+000,56.00000E+000,4.32600E-009,12.94498E+009,242.25600E-009,7.20458E+000,1792
1,9,40,92.00000E+000,-956.00000E-012,-96.23431E+009,-87.95200E-009,7.21674E+000,1792,92.00000E+000,58.00000E+000,4.24200E-009,13.67280E+009,246.03600E-009,7.21674E+000,1792
1,9,41,92.00000E+000,9.00000E-012,10.22222E+012,828.00000E-012,7.22894E+000,1792,92.00000E+000,60.00000E+000,5.84700E-009,10.26167E+009,350.82000E-009,7.22894E+000,1792
1,9,42,92.00000E+000,-831.00000E-012,-110.70999E+009,-76.45200E-009,7.23263E+000,1792,92.00000E+000,62.00000E+000,6.70800E-009,9.24270E+009,415.89600E-009,7.23263E+000,1792
1,9,43,92.00000E+000,1.15200E-009,79.86111E+009,105.98400E-009,7.24518E+000,1792,92.00000E+000,64.00000E+000,6.26900E-009,10.20896E+009,401.21600E-009,7.24518E+000,1792
1,9,44,92.00000E+000,294.00000E-012,312.92517E+009,27.04800E-009,7.24888E+000,1792,92.00000E+000,66.00000E+000,6.94700E-009,9.50050E+009,458.50200E-009,7.24888E+000,1792
1,9,45,92.00000E+000,1.36300E-009,67.49817E+009,125.39600E-009,7.26485E+000,1792,92.00000E+000,68.00000E+000,4.72100E-009,14.40373E+009,321.02800E-009,7.26485E+000,1792
1,9,46,92.00000E+000,2.55500E-009,36.00783E+009,235.06000E-009,7.27719E+000,1792,92.00000E+000,70.00000E+000,6.10400E-009,11.46789E+009,427.28000E-009,7.27719E+000,1792
1,9,47,92.00000E+000,2.12300E-009,43.33490E+009,195.31600E-009,7.28962E+000,1792,92.00000E+000,72.00000E+000,5.29400E-009,13.60030E+009,381.16800E-009,7.28962E+000,1792
1,9,48,92.00000E+000,1.80400E-009,50.99778E+009,165.96800E-009,7.30194E+000,1792,92.00000E+000,74.00000E+000,4.52600E-009,16.34998E+009,334.92400E-009,7.30194E+000,1792
1,9,49,92.00000E+000,2.24800E-009,40.92527E+009,206.81600E-009,7.31678E+000,1792,92.00000E+000,76.00000E+000,4.66900E-009,16.27758E+009,354.84400E-009,7.31678E+000,1792
1,9,50,92.00000E+000,3.45400E-009,26.63578E+009,317.76800E-009,7.32898E+000,1792,92.00000E+000,78.00000E+000,6.38200E-009,12.22187E+009,497.79600E-009,7.32898E+000,1792
1,9,51,92.00000E+000,3.35900E-009,27.38910E+009,309.02800E-009,7.34115E+000,1792,92.00000E+000,80.00000E+000,6.25100E-009,12.79795E+009,500.08000E-009,7.34115E+000,1792
1,9,52,92.00000E+000,3.46700E-009,26.53591E+009,318.96400E-009,7.35578E+000,1792,92.00000E+000,82.00000E+000,5.86700E-009,13.97648E+009,481.09400E-009,7.35578E+000,1792
1,9,53,92.00000E+000,2.91300E-009,31.58256E+009,267.99600E-009,7.36930E+000,1792,92.00000E+000,84.00000E+000,4.77900E-009,17.57690E+009,401.43600E-009,7.36930E+000,1792
1,9,54,92.00000E+000,3.81300E-009,24.12798E+009,350.79600E-009,7.38167E+000,1792,92.00000E+000,86.00000E+000,5.90300E-009,14.56886E+009,507.65800E-009,7.38167E+000,1792
1,9,55,92.00000E+000,5.03800E-009,18.26121E+009,463.49600E-009,7.39398E+000,1792,92.00000E+000,88.00000E+000,7.26500E-009,12.11287E+009,639.32000E-009,7.39398E+000,1792
1,9,56,92.00000E+000,4.91600E-009,18.71440E+009,452.27200E-009,7.40966E+000,1792,92.00000E+000,90.00000E+000,6.60500E-009,13.62604E+009,594.45000E-009,7.40966E+000,1792
1,9,57,92.00000E+000,4.68200E-009,19.64972E+009,430.74400E-009,7.42244E+000,1792,92.00000E+000,92.00000E+000,6.40000E-009,14.37500E+009,588.80000E-009,7.42244E+000,1792
1,9,58,92.00000E+000,4.44800E-009,20.68345E+009,409.21600E-009,7.43484E+000,1792,92.00000E+000,94.00000E+000,5.84300E-009,16.08763E+009,549.24200E-009,7.43484E+000,1792
1,9,59,92.00000E+000,4.92400E-009,18.68400E+009,453.00800E-009,7.44797E+000,1792,92.00000E+000,96.00000E+000,6.54700E-009,14.66320E+009,628.51200E-009,7.44797E+000,1792
