,V_Drain,I_Drain,V_Gate,I_Gate,I_Drain_abs,I_Drain_sqrt,x_lin,y_lin
581,96.0,-1.965e-09,44.0,3.882e-09,1.965e-09,4.4328320518603005e-05,,
582,96.0,-1.569e-09,46.0,3.8040000000000005e-09,1.569e-09,3.961060464067672e-05,,
583,96.0,-1.6039999999999998e-09,48.0,3.282e-09,1.6039999999999998e-09,4.004996878900157e-05,,
584,96.0,-2.176e-09,50.0,2.148e-09,2.176e-09,4.6647615158762406e-05,,
585,96.0,-1.5959999999999999e-09,52.0,3.136e-09,1.5959999999999999e-09,3.994996871087636e-05,,
586,96.0,-3.05e-10,54.0,4.809e-09,3.05e-10,1.746424919657298e-05,,
587,96.0,-7.41e-10,56.0,4.093e-09,7.41e-10,2.7221315177632398e-05,,
588,96.0,-8.13e-10,58.0,3.97e-09,8.13e-10,2.8513154858766506e-05,,
589,96.0,-9.26e-10,60.0,3.779e-09,9.26e-10,3.043024810940588e-05,,
590,96.0,-4.9e-11,62.0,4.778e-09,4.9e-11,7e-06,,
591,96.0,6.53e-10,64.0,4.729e-09,6.53e-10,2.5553864678361275e-05,,
592,96.0,1.0440000000000001e-09,66.0,4.0999999999999995e-09,1.0440000000000001e-09,3.231098884280703e-05,,
593,96.0,7.59e-10,68.0,3.404e-09,7.59e-10,2.7549954627911822e-05,,
594,96.0,1.693e-09,70.0,4.2349999999999995e-09,1.693e-09,4.1146081222881965e-05,,
595,96.0,3.382e-09,72.0,6.03e-09,3.382e-09,5.815496539419485e-05,,
596,96.0,3.533e-09,74.0,5.5730000000000005e-09,3.533e-09,5.9439044406854324e-05,,
597,96.0,3.45e-09,76.0,5.355999999999999e-09,3.45e-09,5.873670062235365e-05,,
598,96.0,3.5399999999999998e-09,78.0,5.053999999999999e-09,3.5399999999999998e-09,5.9497899122574066e-05,,
599,96.0,4.522e-09,80.0,5.789e-09,4.522e-09,6.724581771381772e-05,,
600,96.0,5.560000000000001e-09,82.0,6.603e-09,5.560000000000001e-09,7.456540752922899e-05,,
601,96.0,6.005000000000001e-09,84.0,6.489e-09,6.005000000000001e-09,7.74919350642375e-05,,
602,96.0,5.612e-09,86.0,5.544e-09,5.612e-09,7.491328320131217e-05,,
603,96.0,6.701e-09,88.0,5.815e-09,6.701e-09,8.185963596303125e-05,,
604,96.0,7.213000000000001e-09,90.0,5.977e-09,7.213000000000001e-09,8.492938243034622e-05,,
605,96.0,9.051e-09,92.0,7.824e-09,9.051e-09,9.513674369033238e-05,,
606,96.0,8.773e-09,94.0,6.889999999999999e-09,8.773e-09,9.366429415737888e-05,,
607,96.0,8.938e-09,96.0,6.193e-09,8.938e-09,9.454099639838794e-05,,
608,96.0,9.263e-09,98.0,5.833e-09,9.263e-09,9.624448036121345e-05,,
609,96.0,1.0135000000000001e-08,100.0,6.772e-09,1.0135000000000001e-08,0.00010067273712381124,,
610,100.0,5.6983e-07,-20.0,-3.556e-09,5.6983e-07,0.0007548708498809581,,
611,100.0,4.5998399999999997e-07,-18.0,-9.55e-10,4.5998399999999997e-07,0.0006782212028534643,,
612,100.0,3.7889200000000003e-07,-16.0,1.6619999999999998e-09,3.7889200000000003e-07,0.0006155420375571437,,
613,100.0,2.9924600000000003e-07,-14.0,5.389e-09,2.9924600000000003e-07,0.0005470338197954492,,
614,100.0,2.38173e-07,-12.0,4.304e-09,2.38173e-07,0.0004880297122102301,,
615,100.0,1.7669499999999998e-07,-10.0,5.1390000000000006e-09,1.7669499999999998e-07,0.00042035104377175034,,
616,100.0,1.3182e-07,-8.0,4.117e-09,1.3182e-07,0.00036307024113799245,,
617,100.0,8.8886e-08,-6.0,4.387e-09,8.8886e-08,0.00029813755214665595,,
618,100.0,6.4386e-08,-4.0,3.535e-09,6.4386e-08,0.00025374396544548605,,
619,100.0,4.0942e-08,-2.0,5.255999999999999e-09,4.0942e-08,0.00020234129583453794,,
620,100.0,2.6011e-08,-1.1e-06,6.044e-09,2.6011e-08,0.00016127926091100492,,
621,100.0,1.5499000000000002e-08,2.0,6.830000000000001e-09,1.5499000000000002e-08,0.00012449497981846497,,
622,100.0,9.856e-09,4.0,4.698e-09,9.856e-09,9.927738916792685e-05,,
623,100.0,6.293e-09,6.0,3.5399999999999998e-09,6.293e-09,7.9328431221095e-05,,
624,100.0,2.807e-09,8.0,2.685e-09,2.807e-09,5.298112871579842e-05,,
625,100.0,2.012e-09,10.0,3.4350000000000002e-09,2.012e-09,4.485532298401161e-05,,
626,100.0,1.312e-09,12.0,3.248e-09,1.312e-09,3.6221540552549666e-05,,
627,100.0,1.155e-09,14.0,4.127e-09,1.155e-09,3.398529093593286e-05,,
628,100.0,9.52e-10,16.0,3.433e-09,9.52e-10,3.0854497241083025e-05,,
629,100.0,1.4e-10,17.99999,2.6100000000000003e-09,1.4e-10,1.1832159566199232e-05,,
630,100.0,-2.46e-10,20.0,1.978e-09,2.46e-10,1.568438714135812e-05,,
631,100.0,4.75e-10,22.0,3.1419999999999997e-09,4.75e-10,2.179449471770337e-05,,
632,100.0,6.24e-10,24.0,3.598e-09,6.24e-10,2.4979991993593595e-05,,
633,100.0,-6.39e-10,26.0,3.0909999999999998e-09,6.39e-10,2.5278449319529074e-05,,
634,100.0,-3.454e-09,28.0,7.746e-09,3.454e-09,5.8770741019660456e-05,,
635,100.0,-1.804e-09,30.0,3.932e-09,1.804e-09,4.2473521163190604e-05,,
636,100.0,-2.083e-09,32.0,3.022e-09,2.083e-09,4.563989482897611e-05,,
637,100.0,-1.5379999999999999e-09,34.0,3.548e-09,1.5379999999999999e-09,3.921734310225515e-05,,
638,100.0,-6.27e-10,36.0,4.139e-09,6.27e-10,2.5039968051097828e-05,,
639,100.0,-1.4640000000000001e-09,38.0,3.3110000000000003e-09,1.4640000000000001e-09,3.826225293941798e-05,,
640,100.0,-2.797e-09,40.0,6.633e-09,2.797e-09,5.288667128870941e-05,,
641,100.0,-4.79e-09,42.0,6.4839999999999995e-09,4.79e-09,6.920982589199311e-05,,
642,100.0,-2.002e-09,44.0,5.264e-09,2.002e-09,4.4743714642394187e-05,,
643,100.0,-1.909e-09,46.0,3.883e-09,1.909e-09,4.3692104549906955e-05,,
644,100.0,-1.845e-09,48.0,3.1990000000000002e-09,1.845e-09,4.2953463189829055e-05,,
645,100.0,-2.3200000000000003e-09,50.0,5.294e-09,2.3200000000000003e-09,4.816637831516918e-05,,
646,100.0,-2.009e-09,52.0,3.535e-09,2.009e-09,4.482186966202994e-05,,
647,100.0,-1.859e-09,54.0,3.2440000000000004e-09,1.859e-09,4.3116122274620196e-05,,
648,100.0,-1.425e-09,56.0,3.2769999999999997e-09,1.425e-09,3.774917217635375e-05,,
649,100.0,-3.21e-10,58.0,4.951e-09,3.21e-10,1.7916472867168916e-05,,
650,100.0,-6.21e-10,60.0,4.355e-09,6.21e-10,2.4919871588754223e-05,,
651,100.0,-1.3900000000000002e-09,62.0,3.4460000000000003e-09,1.3900000000000002e-09,3.7282703764614496e-05,,
652,100.0,-2.44e-10,64.0,3.5510000000000002e-09,2.44e-10,1.562049935181331e-05,,
653,100.0,6.87e-10,66.0,4.101e-09,6.87e-10,2.6210684844162315e-05,,
654,100.0,1.704e-09,68.0,4.508e-09,1.704e-09,4.127953488110059e-05,,
655,100.0,1.6420000000000001e-09,70.0,4.261e-09,1.6420000000000001e-09,4.052159917870962e-05,,
656,100.0,2.104e-09,72.0,7.092000000000001e-09,2.104e-09,4.586937976471886e-05,,
657,100.0,3.136e-09,74.0,5.123999999999999e-09,3.136e-09,5.6e-05,,
658,100.0,2.523e-09,76.0,4.181e-09,2.523e-09,5.022947341949744e-05,,
659,100.0,3.5270000000000003e-09,78.0,5.119e-09,3.5270000000000003e-09,5.938855108520497e-05,,
660,100.0,4.746e-09,80.0,6.1819999999999995e-09,4.746e-09,6.889121859859935e-05,,
661,100.0,4.073e-09,82.0,7.503e-09,4.073e-09,6.38200595424354e-05,,
662,100.0,5.734e-09,84.0,6.501e-09,5.734e-09,7.57231800705702e-05,,
663,100.0,6.45e-09,86.0,6.5969999999999994e-09,6.45e-09,8.031189202104505e-05,,
664,100.0,6.415999999999999e-09,88.0,6.183999999999999e-09,6.415999999999999e-09,8.009993757800314e-05,,
665,100.0,6.709000000000001e-09,90.0,5.647e-09,6.709000000000001e-09,8.190848551890091e-05,90.0,8.190848551890086e-05
666,100.0,7.721e-09,92.0,6.178e-09,7.721e-09,8.786922100485471e-05,92.0,8.786922100485468e-05
667,100.0,9.429e-09,94.0,7.654e-09,9.429e-09,9.710303805751909e-05,,
668,100.0,9.335e-09,96.0,7.051e-09,9.335e-09,9.661780374237452e-05,,
669,100.0,9.156999999999999e-09,98.0,6.137000000000001e-09,9.156999999999999e-09,9.569221493935648e-05,,
670,100.0,1.0065e-08,100.0,6.28e-09,1.0065e-08,0.00010032447358446492,,
